2020-12-23 00:00:00;0;0;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:15:00;0;1;0;2;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:30:00;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:45:00;1;0;3;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:00:00;2;0;2;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:15:00;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:30:00;3;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:45:00;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:15:00;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:45:00;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:00:00;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:15:00;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:30:00;2;1;0;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:45:00;1;0;0;0;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:15:00;0;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:30:00;0;3;1;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:45:00;4;2;5;0;6;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 05:00:00;8;5;3;2;3;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 05:15:00;2;5;9;2;18;15;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 05:30:00;7;13;7;3;37;15;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 05:45:00;3;12;13;4;36;26;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 06:00:00;6;3;13;5;18;17;7;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-23 06:15:00;4;5;24;12;20;15;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
