DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-10-24 00:00:00;6;2;2;0;0;0;0;0;0
2020-10-24 00:15:00;4;1;6;0;0;0;0;0;0
2020-10-24 00:30:00;2;0;0;0;0;0;0;0;0
2020-10-24 00:45:00;2;0;1;2;0;0;0;0;0
2020-10-24 01:00:00;4;0;0;0;0;0;0;0;0
2020-10-24 01:15:00;1;2;2;0;0;0;0;0;0
2020-10-24 01:30:00;1;0;0;0;0;0;0;0;0
2020-10-24 01:45:00;2;0;0;0;0;0;0;0;0
2020-10-24 02:00:00;1;0;1;0;0;0;0;0;0
2020-10-24 02:15:00;0;0;0;0;0;0;0;0;0
2020-10-24 02:30:00;0;0;0;0;0;0;0;0;0
2020-10-24 02:45:00;0;0;0;0;0;0;0;0;0
2020-10-24 03:00:00;0;0;0;0;0;0;0;0;0
2020-10-24 03:15:00;1;0;0;0;0;0;0;0;0
2020-10-24 03:30:00;0;0;0;0;0;0;0;0;0
2020-10-24 03:45:00;0;0;0;0;0;0;0;0;0
2020-10-24 04:00:00;2;0;0;0;0;0;0;0;0
2020-10-24 04:15:00;0;0;1;0;0;0;0;0;0
2020-10-24 04:30:00;0;0;0;0;0;0;0;0;0
2020-10-24 04:45:00;3;0;0;0;0;0;0;0;0
2020-10-24 05:00:00;1;0;0;0;0;0;0;0;0
2020-10-24 05:15:00;1;0;1;0;0;0;0;0;0
2020-10-24 05:30:00;4;0;4;0;0;0;2;0;0
2020-10-24 05:45:00;5;2;2;0;0;0;0;0;0
2020-10-24 06:00:00;4;0;0;0;0;0;0;0;0
2020-10-24 06:15:00;1;0;2;0;0;0;0;0;0
2020-10-24 06:30:00;2;0;1;0;0;0;0;0;0
2020-10-24 06:45:00;2;1;0;0;0;0;0;0;0
2020-10-24 07:00:00;0;0;0;0;0;0;0;0;0
2020-10-24 07:15:00;6;0;1;0;0;0;0;0;0
2020-10-24 07:30:00;2;3;1;0;0;1;0;0;0
2020-10-24 07:45:00;6;3;1;0;2;0;0;0;0
2020-10-24 08:00:00;19;2;3;0;1;0;0;0;0
2020-10-24 08:15:00;14;4;4;0;1;0;1;0;0
2020-10-24 08:30:00;21;1;2;0;1;1;0;0;0
2020-10-24 08:45:00;16;5;5;1;3;0;1;0;0
2020-10-24 09:00:00;30;6;9;1;0;0;1;0;0
2020-10-24 09:15:00;39;3;5;2;2;1;1;0;0
2020-10-24 09:30:00;32;6;4;10;2;0;0;0;0
2020-10-24 09:45:00;39;5;14;3;2;1;4;2;1
2020-10-24 10:00:00;59;11;8;1;6;1;1;0;0
2020-10-24 10:15:00;63;7;10;7;5;1;4;0;2
2020-10-24 10:30:00;52;4;13;4;3;0;2;10;1
2020-10-24 10:45:00;53;13;15;3;2;1;1;7;0
2020-10-24 11:00:00;58;9;18;4;4;3;3;0;0
2020-10-24 11:15:00;68;14;31;0;1;3;0;0;6
2020-10-24 11:30:00;76;6;24;3;5;1;2;9;0
2020-10-24 11:45:00;63;13;23;8;7;0;0;0;0
2020-10-24 12:00:00;81;13;17;1;6;1;1;0;0
2020-10-24 12:15:00;60;12;17;1;1;1;3;0;0
2020-10-24 12:30:00;72;7;10;2;6;2;1;0;0
2020-10-24 12:45:00;75;8;7;5;3;3;1;17;7
2020-10-24 13:00:00;87;16;18;5;2;0;4;4;0
2020-10-24 13:15:00;77;7;13;4;0;2;2;0;0
2020-10-24 13:30:00;67;13;23;2;4;1;2;0;1
2020-10-24 13:45:00;68;10;11;4;6;2;2;1;5
2020-10-24 14:00:00;80;6;15;6;4;1;3;0;0
2020-10-24 14:15:00;69;26;23;1;1;2;2;16;0
2020-10-24 14:30:00;87;14;26;5;3;0;2;2;13
2020-10-24 14:45:00;78;17;22;2;2;3;2;1;0
2020-10-24 15:00:00;73;9;15;8;1;1;1;0;0
2020-10-24 15:15:00;73;14;23;4;4;0;3;9;19
2020-10-24 15:30:00;66;11;24;2;1;1;4;1;3
2020-10-24 15:45:00;74;16;20;5;5;3;1;0;2
2020-10-24 16:00:00;73;19;20;4;2;0;4;15;5
2020-10-24 16:15:00;73;11;11;2;4;2;3;0;0
2020-10-24 16:30:00;77;8;19;8;7;0;1;5;47
2020-10-24 16:45:00;80;6;5;3;1;2;1;3;1
2020-10-24 17:00:00;70;5;16;4;3;0;4;12;1
2020-10-24 17:15:00;88;9;17;7;8;0;3;1;3
2020-10-24 17:30:00;69;4;17;5;5;0;0;1;1
2020-10-24 17:45:00;85;4;14;5;4;0;1;4;7
2020-10-24 18:00:00;81;18;22;2;1;0;2;0;0
2020-10-24 18:15:00;95;9;26;2;3;0;3;1;0
2020-10-24 18:30:00;71;7;9;4;3;0;1;0;0
2020-10-24 18:45:00;74;13;8;2;2;0;2;0;0
2020-10-24 19:00:00;89;9;13;2;4;1;2;1;1
2020-10-24 19:15:00;64;9;8;5;3;1;4;0;6
2020-10-24 19:30:00;80;6;7;3;4;1;1;19;10
2020-10-24 19:45:00;69;5;5;4;2;2;1;0;3
2020-10-24 20:00:00;68;10;7;3;2;0;2;14;0
2020-10-24 20:15:00;33;2;6;5;1;1;2;1;1
2020-10-24 20:30:00;21;1;3;2;1;1;6;0;5
2020-10-24 20:45:00;18;2;2;2;1;1;1;0;2
2020-10-24 21:00:00;9;1;1;1;0;1;0;0;0
2020-10-24 21:15:00;20;0;0;1;0;0;0;18;0
2020-10-24 21:30:00;16;0;1;0;2;0;1;0;1
2020-10-24 21:45:00;15;0;4;3;0;0;0;0;0
2020-10-24 22:00:00;16;1;3;0;0;0;0;0;0
2020-10-24 22:15:00;10;2;3;1;1;0;1;0;0
2020-10-24 22:30:00;15;2;4;2;0;0;2;0;0
2020-10-24 22:45:00;18;1;2;1;0;0;0;0;0
2020-10-24 23:00:00;15;1;0;0;0;0;0;0;0
2020-10-24 23:15:00;8;0;0;0;0;0;0;0;0
2020-10-24 23:30:00;6;1;1;0;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
