DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-10-10 00:00:00;2;2;1;0;0;0;0;0;0
2020-10-10 00:15:00;4;0;1;2;0;0;0;0;0
2020-10-10 00:30:00;1;0;0;0;0;0;0;0;0
2020-10-10 00:45:00;1;0;1;0;0;0;0;0;0
2020-10-10 01:00:00;3;0;1;0;0;0;0;0;0
2020-10-10 01:15:00;8;0;0;0;0;0;0;0;0
2020-10-10 01:30:00;2;0;0;0;0;0;0;0;0
2020-10-10 01:45:00;3;0;0;0;0;0;0;0;0
2020-10-10 02:00:00;4;0;0;0;0;0;0;0;0
2020-10-10 02:15:00;3;0;0;0;0;0;0;0;0
2020-10-10 02:30:00;2;0;0;0;0;0;0;0;0
2020-10-10 02:45:00;1;0;3;0;0;0;0;0;0
2020-10-10 03:00:00;3;0;0;0;0;0;0;0;0
2020-10-10 03:15:00;0;0;0;0;0;0;0;0;0
2020-10-10 03:30:00;0;0;0;0;0;0;0;0;0
2020-10-10 03:45:00;0;0;0;0;0;0;0;0;0
2020-10-10 04:00:00;1;0;0;0;0;0;0;0;0
2020-10-10 04:15:00;0;0;0;0;0;0;0;0;0
2020-10-10 04:30:00;0;0;0;0;0;0;0;0;0
2020-10-10 04:45:00;2;0;1;0;0;0;0;0;0
2020-10-10 05:00:00;1;0;3;0;0;0;0;0;0
2020-10-10 05:15:00;0;2;4;0;0;0;0;0;0
2020-10-10 05:30:00;1;1;3;0;0;0;0;0;0
2020-10-10 05:45:00;4;1;2;0;0;0;0;0;0
2020-10-10 06:00:00;1;2;5;0;0;0;0;0;0
2020-10-10 06:15:00;1;0;1;0;0;0;0;0;0
2020-10-10 06:30:00;3;0;0;0;0;0;0;0;0
2020-10-10 06:45:00;0;3;4;0;0;0;0;0;0
2020-10-10 07:00:00;1;0;1;0;0;0;0;0;0
2020-10-10 07:15:00;11;0;1;0;0;0;0;0;0
2020-10-10 07:30:00;4;0;1;2;0;0;0;3;0
2020-10-10 07:45:00;9;3;4;1;0;1;0;0;0
2020-10-10 08:00:00;9;1;0;1;0;0;0;0;0
2020-10-10 08:15:00;11;2;5;1;0;1;0;1;0
2020-10-10 08:30:00;15;2;3;0;1;1;0;0;0
2020-10-10 08:45:00;25;5;7;1;1;1;0;2;6
2020-10-10 09:00:00;35;3;6;1;1;1;4;0;12
2020-10-10 09:15:00;35;15;7;0;0;3;6;0;0
2020-10-10 09:30:00;48;4;5;4;4;0;0;2;1
2020-10-10 09:45:00;59;3;10;1;5;1;1;0;1
2020-10-10 10:00:00;52;6;6;1;4;2;0;2;2
2020-10-10 10:15:00;52;3;5;2;6;0;1;0;0
2020-10-10 10:30:00;57;7;7;1;3;1;3;7;0
2020-10-10 10:45:00;78;4;6;5;2;1;5;0;0
2020-10-10 11:00:00;69;4;6;1;5;0;1;5;1
2020-10-10 11:15:00;68;4;2;5;3;1;1;1;0
2020-10-10 11:30:00;87;15;17;4;7;1;2;0;0
2020-10-10 11:45:00;87;4;8;4;3;0;4;0;2
2020-10-10 12:00:00;93;4;10;1;3;2;0;0;0
2020-10-10 12:15:00;93;10;9;10;1;2;2;3;0
2020-10-10 12:30:00;80;4;12;4;5;2;2;0;0
2020-10-10 12:45:00;70;4;4;7;6;1;0;25;2
2020-10-10 13:00:00;82;8;11;1;4;2;2;1;0
2020-10-10 13:15:00;84;2;4;8;6;2;3;1;2
2020-10-10 13:30:00;62;3;4;7;1;0;2;0;0
2020-10-10 13:45:00;89;2;8;4;6;0;1;0;0
2020-10-10 14:00:00;102;3;4;7;2;0;0;0;0
2020-10-10 14:15:00;137;6;15;2;1;0;3;0;1
2020-10-10 14:30:00;57;9;7;3;5;0;7;0;8
2020-10-10 14:45:00;55;6;14;2;1;1;1;2;0
2020-10-10 15:00:00;83;6;8;5;2;3;4;0;0
2020-10-10 15:15:00;86;5;7;6;5;2;1;3;1
2020-10-10 15:30:00;83;6;8;4;4;1;1;0;0
2020-10-10 15:45:00;80;3;9;5;4;0;5;2;0
2020-10-10 16:00:00;78;4;10;5;5;1;0;5;8
2020-10-10 16:15:00;100;2;4;8;6;1;1;0;0
2020-10-10 16:30:00;101;4;2;3;1;0;4;0;0
2020-10-10 16:45:00;65;4;17;2;8;0;1;0;10
2020-10-10 17:00:00;101;3;4;4;6;0;1;0;0
2020-10-10 17:15:00;103;7;3;5;5;1;3;0;1
2020-10-10 17:30:00;96;1;2;2;3;1;1;0;0
2020-10-10 17:45:00;111;5;9;5;5;2;4;0;3
2020-10-10 18:00:00;91;3;7;4;1;1;4;1;0
2020-10-10 18:15:00;98;8;32;7;1;0;1;0;0
2020-10-10 18:30:00;84;2;5;3;5;1;1;4;8
2020-10-10 18:45:00;81;1;4;7;3;0;0;0;0
2020-10-10 19:00:00;79;5;2;7;4;0;7;0;1
2020-10-10 19:15:00;93;0;4;4;3;1;2;4;5
2020-10-10 19:30:00;79;9;3;6;1;3;2;11;0
2020-10-10 19:45:00;80;2;2;9;0;5;1;3;0
2020-10-10 20:00:00;87;3;4;1;0;2;4;5;0
2020-10-10 20:15:00;43;1;2;3;0;0;2;10;0
2020-10-10 20:30:00;15;0;1;3;3;1;0;8;0
2020-10-10 20:45:00;26;0;0;2;6;0;1;0;0
2020-10-10 21:00:00;17;1;2;2;1;1;1;1;0
2020-10-10 21:15:00;18;0;0;0;1;0;0;0;0
2020-10-10 21:30:00;18;1;2;2;1;0;0;0;5
2020-10-10 21:45:00;19;0;6;0;0;0;3;0;0
2020-10-10 22:00:00;10;0;0;2;1;2;1;0;1
2020-10-10 22:15:00;12;0;3;2;0;0;2;0;0
2020-10-10 22:30:00;11;3;3;0;1;0;0;0;0
2020-10-10 22:45:00;13;1;1;0;1;0;1;0;0
2020-10-10 23:00:00;20;2;7;0;0;0;0;0;0
2020-10-10 23:15:00;14;1;1;0;0;0;0;0;0
2020-10-10 23:30:00;6;0;3;0;0;0;0;0;0
2020-10-10 23:45:00;8;0;2;0;0;0;0;0;0
