2020-08-26 00:00:00;9;3;3;0;0;5;1;5;0;0;1
2020-08-26 00:15:00;7;0;1;0;0;5;2;5;1;2;0
2020-08-26 00:30:00;2;0;0;0;0;5;1;5;0;0;0
2020-08-26 00:45:00;5;1;1;0;0;3;1;3;0;0;0
2020-08-26 01:00:00;2;3;2;0;0;7;3;7;0;0;0
2020-08-26 01:15:00;3;2;2;0;0;3;1;3;0;0;0
2020-08-26 01:30:00;2;0;0;0;0;2;2;1;2;4;0
2020-08-26 01:45:00;1;0;0;0;0;6;1;6;1;2;0
2020-08-26 02:00:00;6;0;0;0;0;6;0;6;3;3;0
2020-08-26 02:15:00;2;2;2;0;0;3;4;3;1;1;1
2020-08-26 02:30:00;6;2;0;0;0;5;2;5;2;4;0
2020-08-26 02:45:00;5;3;2;0;0;8;5;8;0;2;0
2020-08-26 03:00:00;7;2;2;0;0;4;4;4;1;0;0
2020-08-26 03:15:00;2;1;0;0;0;7;6;6;0;0;0
2020-08-26 03:30:00;5;1;1;0;0;1;4;1;2;4;0
2020-08-26 03:45:00;8;5;6;0;0;4;3;4;1;3;0
2020-08-26 04:00:00;14;4;4;0;0;6;2;6;5;12;1
2020-08-26 04:15:00;8;2;3;0;0;12;2;12;1;1;0
2020-08-26 04:30:00;12;6;6;0;0;6;4;6;2;6;0
2020-08-26 04:45:00;16;7;3;0;1;7;7;7;3;3;0
2020-08-26 05:00:00;32;5;2;0;0;15;3;15;2;4;0
2020-08-26 05:15:00;41;3;2;0;0;24;6;25;1;3;0
2020-08-26 05:30:00;70;3;3;0;0;41;8;41;1;1;0
2020-08-26 05:45:00;57;6;4;0;0;32;6;32;4;6;0
2020-08-26 06:00:00;65;13;7;0;0;58;16;58;6;14;0
2020-08-26 06:15:00;82;5;4;1;1;59;12;59;6;6;0
2020-08-26 06:30:00;118;6;5;5;2;78;6;78;6;3;0
2020-08-26 06:45:00;173;4;3;0;0;55;12;54;5;0;0
2020-08-26 07:00:00;133;5;4;2;0;50;9;50;5;0;0
2020-08-26 07:15:00;114;6;4;2;1;54;21;54;8;7;0
2020-08-26 07:30:00;133;3;2;4;3;50;13;50;6;12;0
2020-08-26 07:45:00;144;10;8;4;0;63;15;63;6;8;1
2020-08-26 08:00:00;99;8;5;2;3;58;15;59;7;10;1
2020-08-26 08:15:00;108;7;3;1;4;62;17;61;7;10;0
2020-08-26 08:30:00;94;4;4;2;1;64;19;63;17;9;0
2020-08-26 08:45:00;105;10;3;2;2;54;24;54;14;10;1
2020-08-26 09:00:00;90;7;7;4;0;72;25;72;14;14;2
2020-08-26 09:15:00;116;4;2;2;1;62;19;61;24;15;0
2020-08-26 09:30:00;110;3;2;2;0;58;23;59;23;8;1
2020-08-26 09:45:00;107;6;2;3;0;56;18;55;18;11;3
2020-08-26 10:00:00;89;6;2;2;0;82;22;83;18;8;0
2020-08-26 10:15:00;87;11;9;2;0;79;30;81;14;12;0
2020-08-26 10:30:00;80;7;3;2;1;72;29;72;24;15;0
2020-08-26 10:45:00;103;10;4;2;0;81;32;83;23;13;0
2020-08-26 11:00:00;89;4;4;3;2;79;36;77;30;10;0
2020-08-26 11:15:00;99;8;4;2;0;89;30;90;25;12;0
2020-08-26 11:30:00;79;7;4;2;2;94;30;93;21;17;0
2020-08-26 11:45:00;86;2;2;1;1;91;30;90;11;11;0
2020-08-26 12:00:00;71;3;0;1;1;99;25;100;24;18;1
2020-08-26 12:15:00;91;6;3;1;6;103;35;103;22;9;0
2020-08-26 12:30:00;90;10;6;4;1;84;28;84;30;10;0
2020-08-26 12:45:00;94;3;0;1;0;90;23;91;15;4;0
2020-08-26 13:00:00;87;9;4;4;2;90;28;89;27;10;0
2020-08-26 13:15:00;96;6;5;3;0;109;24;110;30;5;0
2020-08-26 13:30:00;97;4;3;2;0;93;18;94;19;9;2
2020-08-26 13:45:00;104;7;4;1;3;103;22;103;20;10;0
2020-08-26 14:00:00;118;7;6;6;0;85;32;86;14;10;2
2020-08-26 14:15:00;98;3;3;3;2;110;26;105;22;12;2
2020-08-26 14:30:00;98;6;4;2;2;122;23;122;16;6;1
2020-08-26 14:45:00;120;4;5;4;2;115;20;116;12;9;4
2020-08-26 15:00:00;134;6;3;0;2;99;17;99;21;10;2
2020-08-26 15:15:00;111;8;8;4;1;127;23;126;12;10;0
2020-08-26 15:30:00;132;7;6;2;4;149;22;149;15;14;0
2020-08-26 15:45:00;112;6;4;2;0;121;19;120;19;8;0
2020-08-26 16:00:00;120;7;5;4;1;132;19;131;14;10;1
2020-08-26 16:15:00;134;2;1;0;0;161;16;162;17;5;1
2020-08-26 16:30:00;125;7;5;2;0;193;18;153;16;11;2
2020-08-26 16:45:00;120;5;4;0;1;149;9;148;16;9;0
2020-08-26 17:00:00;94;5;3;1;1;177;12;177;15;6;0
2020-08-26 17:15:00;105;3;1;0;1;151;14;150;11;9;2
2020-08-26 17:30:00;94;3;3;0;2;136;22;136;12;9;5
2020-08-26 17:45:00;83;5;2;0;2;107;14;104;13;3;0
2020-08-26 18:00:00;76;7;5;0;2;114;7;114;9;5;0
2020-08-26 18:15:00;78;6;5;0;0;98;12;100;10;7;0
2020-08-26 18:30:00;73;6;2;1;0;91;5;91;3;4;1
2020-08-26 18:45:00;53;4;2;0;0;81;8;83;7;0;0
2020-08-26 19:00:00;72;5;4;1;0;74;5;74;1;3;0
2020-08-26 19:15:00;50;2;1;0;0;66;5;67;6;3;1
2020-08-26 19:30:00;42;1;2;0;0;55;3;54;0;0;0
2020-08-26 19:45:00;27;0;0;0;1;37;1;37;3;2;0
2020-08-26 20:00:00;49;5;3;0;1;59;3;60;10;0;4
2020-08-26 20:15:00;34;2;1;0;0;45;1;45;2;0;0
2020-08-26 20:30:00;25;5;1;0;0;52;2;52;2;0;0
2020-08-26 20:45:00;27;3;1;0;0;37;4;37;0;1;0
2020-08-26 21:00:00;28;3;3;0;0;32;6;32;0;2;0
2020-08-26 21:15:00;28;8;5;1;0;24;5;24;0;1;0
2020-08-26 21:30:00;30;9;4;1;0;32;5;32;2;2;0
2020-08-26 21:45:00;25;1;1;0;1;28;3;28;2;1;0
2020-08-26 22:00:00;18;2;0;0;0;29;2;29;0;0;0
2020-08-26 22:15:00;17;0;0;0;0;33;3;34;2;1;0
2020-08-26 22:30:00;20;7;5;0;0;19;2;19;1;4;0
2020-08-26 22:45:00;16;0;1;0;0;15;2;15;0;0;0
2020-08-26 23:00:00;12;3;1;0;0;20;3;20;0;0;0
2020-08-26 23:15:00;15;1;0;0;0;12;1;12;4;2;0
2020-08-26 23:30:00;12;0;0;0;0;7;2;7;3;2;0
2020-08-26 23:45:00;9;3;2;0;0;14;2;14;1;1;0
