DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-02 10:00:00;94;109;69;118;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-02 10:15:00;92;95;62;116;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-02 10:30:00;109;110;63;157;5;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-02 10:45:00;124;96;67;124;7;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:00:00;109;98;62;145;0;4;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:15:00;107;97;68;136;0;7;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:30:00;94;100;71;142;9;10;0;0;66;2;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:45:00;104;125;70;144;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:00:00;98;92;72;131;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:15:00;117;113;71;164;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:30:00;103;96;74;141;3;5;0;1;6;2;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:45:00;120;124;83;150;21;2;5;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-02 13:00:00;112;123;69;164;0;24;0;0;48;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 13:15:00;107;100;75;166;0;15;1;6;25;0;11;0;0;0;0;0;0;0;0;0
2019-10-02 13:30:00;125;116;97;165;8;4;0;0;63;2;0;0;0;0;0;0;0;0;0;0
2019-10-02 13:45:00;137;121;74;143;2;1;0;0;21;1;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:00:00;115;120;76;126;0;23;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:15:00;107;105;108;217;0;9;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:30:00;120;106;93;174;9;15;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:45:00;95;109;104;199;0;12;0;0;13;3;1;1;0;0;0;0;0;0;0;0
2019-10-02 15:00:00;144;139;103;196;2;5;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 15:15:00;116;115;96;182;7;16;1;3;1;8;0;0;0;0;0;0;0;0;0;0
2019-10-02 15:30:00;114;124;89;192;5;8;0;1;2;2;1;0;0;0;0;0;0;0;0;0
2019-10-02 15:45:00;138;131;99;210;2;46;0;0;14;2;0;0;0;0;0;0;0;0;0;0
2019-10-02 16:00:00;133;126;100;206;15;66;0;1;21;7;0;0;0;0;0;0;0;0;0;0
2019-10-02 16:15:00;122;123;112;201;11;1;25;0;5;19;0;4;0;0;0;0;0;0;0;0
2019-10-02 16:30:00;124;120;102;180;22;2;0;0;6;0;6;0;0;0;0;0;0;0;0;0
2019-10-02 16:45:00;146;136;99;210;16;18;0;4;7;0;1;0;0;0;0;0;0;0;0;0
2019-10-02 17:00:00;117;125;99;187;29;26;2;0;7;10;0;1;0;0;0;0;0;0;0;0
2019-10-02 17:15:00;140;146;103;186;4;3;0;1;12;7;0;0;0;0;0;0;0;0;0;0
2019-10-02 17:30:00;139;147;105;196;18;2;1;0;5;5;2;0;0;0;0;0;0;0;0;0
2019-10-02 17:45:00;125;126;87;180;1;26;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-10-02 18:00:00;119;134;102;173;6;60;0;0;16;5;0;0;0;0;0;0;0;0;0;0
2019-10-02 18:15:00;137;128;93;177;6;3;1;0;38;9;2;5;0;0;0;0;0;0;0;0
2019-10-02 18:30:00;110;129;67;146;4;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 18:45:00;122;132;95;170;1;20;0;9;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 19:00:00;100;109;77;138;0;5;0;0;7;0;4;0;0;0;0;0;0;0;0;0
2019-10-02 19:15:00;109;104;76;151;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 19:30:00;79;81;74;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 19:45:00;62;53;66;128;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:00:00;72;75;65;135;1;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:15:00;68;60;62;109;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:30:00;54;54;42;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:45:00;66;48;60;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:00:00;47;41;48;62;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:15:00;89;61;271;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:30:00;64;42;28;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:45:00;49;42;37;85;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:00:00;43;41;51;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:15:00;38;44;42;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:30:00;42;31;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:45:00;31;30;40;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:00:00;27;28;41;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:15:00;24;14;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;23;9;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;23;15;20;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
