2020-05-06 00:00:00;1;0;0;2;0;3;1;0;1
2020-05-06 00:15:00;2;2;2;2;0;1;1;0;3
2020-05-06 00:30:00;1;5;4;4;1;8;4;0;2
2020-05-06 00:45:00;5;0;0;4;0;2;5;0;1
2020-05-06 01:00:00;1;2;2;5;1;2;2;0;0
2020-05-06 01:15:00;1;0;0;1;1;2;4;0;0
2020-05-06 01:30:00;3;3;3;4;1;3;2;0;1
2020-05-06 01:45:00;0;0;1;0;1;3;0;0;0
2020-05-06 02:00:00;3;2;2;1;1;1;0;0;1
2020-05-06 02:15:00;2;2;2;0;0;2;0;0;5
2020-05-06 02:30:00;3;0;0;4;1;2;2;0;2
2020-05-06 02:45:00;4;0;0;3;5;0;1;0;1
2020-05-06 03:00:00;3;1;1;2;1;1;0;0;2
2020-05-06 03:15:00;0;1;0;0;0;3;1;0;1
2020-05-06 03:30:00;3;3;2;2;1;2;1;0;4
2020-05-06 03:45:00;0;0;1;0;0;1;0;0;0
2020-05-06 04:00:00;3;4;1;4;1;2;2;0;2
2020-05-06 04:15:00;2;3;0;1;1;2;1;0;3
2020-05-06 04:30:00;6;5;4;7;0;4;4;0;1
2020-05-06 04:45:00;4;2;1;8;3;6;0;0;3
2020-05-06 05:00:00;15;5;3;16;4;15;7;0;2
2020-05-06 05:15:00;30;12;4;23;12;16;22;0;3
2020-05-06 05:30:00;23;16;5;26;12;34;31;0;1
2020-05-06 05:45:00;31;23;5;27;13;49;40;0;8
2020-05-06 06:00:00;26;21;2;29;20;45;44;0;5
2020-05-06 06:15:00;35;15;6;37;17;47;58;0;10
2020-05-06 06:30:00;44;36;12;33;25;76;91;0;13
2020-05-06 06:45:00;59;42;5;34;31;77;98;0;12
2020-05-06 07:00:00;57;23;13;22;13;75;89;0;11
2020-05-06 07:15:00;43;31;15;30;20;112;126;0;10
2020-05-06 07:30:00;50;31;13;31;23;102;127;0;15
2020-05-06 07:45:00;63;38;11;26;20;94;92;0;20
2020-05-06 08:00:00;42;21;7;21;18;49;53;0;10
2020-05-06 08:15:00;39;18;18;31;17;56;69;0;13
2020-05-06 08:30:00;52;33;13;21;22;52;67;0;10
2020-05-06 08:45:00;38;23;15;42;25;47;57;0;15
2020-05-06 09:00:00;48;26;13;31;22;39;42;0;17
2020-05-06 09:15:00;40;21;12;38;29;52;50;0;24
2020-05-06 09:30:00;43;25;18;28;23;48;57;0;11
2020-05-06 09:45:00;63;42;12;30;18;50;49;0;20
2020-05-06 10:00:00;55;36;28;25;27;43;41;0;17
2020-05-06 10:15:00;53;29;20;42;29;45;65;0;15
2020-05-06 10:30:00;56;34;20;41;31;46;50;0;17
2020-05-06 10:45:00;59;32;18;40;26;47;46;0;10
2020-05-06 11:00:00;32;19;16;36;32;49;43;0;13
2020-05-06 11:15:00;52;38;12;34;26;45;54;0;8
2020-05-06 11:30:00;71;50;10;34;27;47;59;0;15
