DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-01 00:00:00;30;31;17;1;40;32;6;15;0;0;0;0;0;0;0;1;0;0;0
2019-12-01 00:15:00;32;34;13;3;39;39;5;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 00:30:00;31;32;21;1;45;42;12;18;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 00:45:00;23;33;22;4;48;41;8;20;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:00:00;13;17;15;3;51;40;5;17;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:15:00;26;25;9;2;38;31;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:30:00;16;13;9;1;33;24;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:45:00;20;18;9;0;28;27;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:00:00;7;8;7;1;16;11;1;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:15:00;17;13;6;2;18;18;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:30:00;13;12;8;0;14;17;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:45:00;12;15;6;1;12;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:00:00;12;12;7;1;9;12;4;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:15:00;12;16;8;2;18;20;3;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:30:00;10;13;5;0;13;15;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:45:00;8;12;12;0;13;18;4;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:00:00;5;8;7;0;7;14;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:15:00;8;6;5;0;7;11;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:30:00;2;10;6;0;6;6;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:45:00;7;12;5;0;7;7;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:00:00;11;16;9;0;11;14;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:15:00;13;15;9;1;14;21;2;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:30:00;17;24;8;3;9;10;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:45:00;16;13;8;1;14;17;4;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:00:00;9;13;5;0;15;18;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:15:00;8;10;6;2;8;7;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:30:00;17;14;4;1;8;7;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:45:00;21;20;6;1;11;13;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:00:00;12;13;8;1;13;13;7;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:15:00;19;17;10;3;10;12;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:30:00;21;19;7;3;17;15;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:45:00;40;42;14;2;13;21;5;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 08:00:00;34;23;8;3;15;18;3;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 08:15:00;30;23;14;6;38;43;9;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 08:30:00;47;38;16;1;26;33;7;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 08:45:00;50;38;27;13;61;63;10;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:00:00;46;35;17;12;39;37;6;22;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:15:00;70;66;37;8;52;67;15;40;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:30:00;87;74;36;8;51;47;20;41;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 09:45:00;87;90;56;14;71;70;27;64;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 10:00:00;57;54;34;10;51;58;18;34;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 10:15:00;74;74;38;15;69;62;12;34;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 10:30:00;58;72;49;13;64;56;24;46;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 10:45:00;69;86;63;10;86;90;29;69;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 11:00:00;65;66;50;11;75;87;30;56;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 11:15:00;87;93;71;15;96;96;26;67;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 11:30:00;77;94;71;14;92;92;36;68;0;0;0;0;0;0;0;1;0;0;0
2019-12-01 11:45:00;101;105;72;19;114;112;33;67;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 12:00:00;72;68;48;8;91;86;11;32;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 12:15:00;95;97;61;17;98;91;27;61;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 12:30:00;92;115;78;16;97;90;42;66;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 12:45:00;83;94;59;25;104;85;19;53;0;0;0;0;0;0;0;1;5;0;0
2019-12-01 13:00:00;81;84;59;8;78;71;20;49;0;0;0;0;0;0;0;1;1;0;0
2019-12-01 13:15:00;85;93;62;14;92;86;30;68;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 13:30:00;74;78;49;23;90;70;34;51;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 13:45:00;92;96;73;26;106;99;24;75;0;0;0;0;0;0;0;1;0;0;0
2019-12-01 14:00:00;77;78;50;20;87;78;19;53;0;0;0;0;0;0;0;3;2;0;0
2019-12-01 14:15:00;94;99;82;19;107;100;40;89;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 14:30:00;80;92;66;13;84;70;28;66;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 14:45:00;96;106;76;16;110;111;32;75;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 15:00:00;88;104;76;10;118;105;37;79;0;0;0;0;0;0;0;1;1;0;0
2019-12-01 15:15:00;102;110;65;16;101;95;30;61;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 15:30:00;97;95;68;11;96;94;29;60;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 15:45:00;107;138;89;11;117;94;34;86;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:00:00;87;94;62;14;107;89;28;60;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:15:00;100;101;86;10;105;95;30;64;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:30:00;85;89;57;8;87;82;25;56;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 16:45:00;88;103;73;9;136;111;24;66;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:00:00;98;96;60;8;90;78;28;67;0;0;0;0;0;0;0;2;3;0;0
2019-12-01 17:15:00;109;127;92;12;123;93;37;82;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:30:00;100;114;76;11;88;71;30;58;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 17:45:00;128;111;71;13;117;93;22;61;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:00:00;86;79;61;10;111;106;22;50;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:15:00;86;97;51;9;111;95;18;52;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:30:00;83;86;57;12;80;64;18;52;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 18:45:00;76;84;69;10;101;99;14;54;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 19:00:00;54;56;53;13;85;75;19;46;0;0;0;0;0;0;0;2;0;0;0
2019-12-01 19:15:00;52;68;45;15;90;77;16;38;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 19:30:00;53;79;53;16;64;58;18;51;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 19:45:00;74;75;46;15;79;64;17;35;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:00:00;34;38;34;18;73;65;11;34;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:15:00;49;52;61;10;106;95;21;55;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:30:00;41;53;36;8;68;58;18;37;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 20:45:00;47;60;35;4;57;55;8;25;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:00:00;37;34;25;4;65;64;9;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:15:00;39;52;28;4;49;45;13;31;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:30:00;30;38;21;7;46;46;9;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 21:45:00;31;33;13;3;42;37;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:00:00;27;29;18;4;35;31;8;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:15:00;34;44;14;6;31;31;7;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:30:00;19;25;10;2;25;18;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 22:45:00;21;19;6;3;23;19;1;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:00:00;14;17;11;1;23;16;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:15:00;19;20;8;1;26;25;4;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:30:00;6;15;9;1;20;20;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 23:45:00;16;19;7;1;10;12;2;2;0;0;0;0;0;0;0;0;0;0;0
