DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-03-31 00:00:00;2;5;2;1;4;5;1
2020-03-31 00:15:00;1;0;0;3;5;5;1
2020-03-31 00:30:00;3;0;0;1;1;4;3
2020-03-31 00:45:00;2;2;0;0;0;0;1
2020-03-31 01:00:00;2;1;0;0;0;4;1
2020-03-31 01:15:00;4;2;0;1;3;7;2
2020-03-31 01:30:00;3;2;0;1;1;2;2
2020-03-31 01:45:00;4;2;0;0;0;1;0
2020-03-31 02:00:00;2;2;1;0;1;3;2
2020-03-31 02:15:00;2;4;1;0;1;6;1
2020-03-31 02:30:00;3;1;0;2;2;1;1
2020-03-31 02:45:00;4;4;0;0;0;5;1
2020-03-31 03:00:00;3;3;0;0;0;1;0
2020-03-31 03:15:00;3;3;1;1;1;3;2
2020-03-31 03:30:00;1;2;0;1;1;3;0
2020-03-31 03:45:00;3;4;1;1;2;7;2
2020-03-31 04:00:00;6;4;0;2;2;3;2
2020-03-31 04:15:00;4;2;1;1;1;7;1
2020-03-31 04:30:00;11;11;0;2;1;7;8
2020-03-31 04:45:00;16;11;0;0;3;11;4
2020-03-31 05:00:00;16;13;0;2;4;14;2
2020-03-31 05:15:00;24;33;5;1;9;34;15
2020-03-31 05:30:00;39;39;0;5;11;70;49
2020-03-31 05:45:00;38;36;5;5;14;71;56
2020-03-31 06:00:00;54;50;1;8;12;50;44
2020-03-31 06:15:00;45;50;4;5;9;77;72
2020-03-31 06:30:00;71;52;2;5;19;96;83
2020-03-31 06:45:00;69;47;3;2;13;96;79
2020-03-31 07:00:00;51;39;1;7;12;96;73
2020-03-31 07:15:00;57;50;4;11;20;86;88
2020-03-31 07:30:00;50;34;2;13;21;97;111
2020-03-31 07:45:00;68;59;2;15;26;96;97
2020-03-31 08:00:00;49;46;4;2;12;81;55
2020-03-31 08:15:00;41;25;2;4;12;67;51
2020-03-31 08:30:00;41;31;3;5;18;59;55
2020-03-31 08:45:00;47;30;1;7;15;43;37
2020-03-31 09:00:00;51;35;3;8;16;54;36
2020-03-31 09:15:00;42;27;1;8;16;63;49
2020-03-31 09:30:00;52;27;1;5;10;49;30
2020-03-31 09:45:00;64;23;2;5;13;49;44
2020-03-31 10:00:00;62;28;4;7;16;55;41
2020-03-31 10:15:00;52;32;8;7;24;48;34
2020-03-31 10:30:00;73;31;3;8;15;55;40
2020-03-31 10:45:00;54;19;4;13;23;46;32
2020-03-31 11:00:00;59;44;3;15;25;45;47
2020-03-31 11:15:00;75;32;3;8;13;59;33
2020-03-31 11:30:00;60;37;0;11;9;45;39
2020-03-31 11:45:00;72;41;2;7;12;44;35
2020-03-31 12:00:00;93;49;7;10;15;55;36
2020-03-31 12:15:00;79;36;4;5;19;52;44
2020-03-31 12:30:00;64;48;3;12;16;47;36
2020-03-31 12:45:00;62;52;5;6;16;44;44
2020-03-31 13:00:00;82;42;4;7;20;50;51
2020-03-31 13:15:00;71;43;8;15;17;56;45
2020-03-31 13:30:00;78;40;5;8;21;52;53
2020-03-31 13:45:00;85;56;0;14;24;73;60
2020-03-31 14:00:00;96;66;7;11;24;67;54
2020-03-31 14:15:00;98;68;4;6;23;63;70
2020-03-31 14:30:00;105;72;12;9;28;53;48
2020-03-31 14:45:00;78;73;3;8;23;53;54
2020-03-31 15:00:00;95;71;4;8;20;49;42
2020-03-31 15:15:00;93;65;3;12;26;56;58
2020-03-31 15:30:00;98;63;6;13;29;53;42
2020-03-31 15:45:00;104;63;4;13;17;56;40
2020-03-31 16:00:00;129;86;3;13;23;66;62
2020-03-31 16:15:00;124;72;4;12;22;58;61
2020-03-31 16:30:00;97;90;2;16;17;62;53
2020-03-31 16:45:00;113;73;5;11;25;62;49
2020-03-31 17:00:00;115;84;6;12;37;73;63
2020-03-31 17:15:00;99;64;4;17;22;66;53
2020-03-31 17:30:00;71;65;3;5;16;57;56
2020-03-31 17:45:00;76;47;5;7;17;49;54
2020-03-31 18:00:00;67;49;2;7;22;48;32
2020-03-31 18:15:00;54;57;4;13;26;43;28
2020-03-31 18:30:00;59;48;3;15;20;42;41
2020-03-31 18:45:00;57;29;2;6;14;44;24
2020-03-31 19:00:00;43;28;4;4;8;34;30
2020-03-31 19:15:00;43;25;1;2;8;36;25
2020-03-31 19:30:00;38;27;4;4;9;23;15
2020-03-31 19:45:00;39;21;3;5;14;27;16
2020-03-31 20:00:00;29;25;4;7;13;27;13
2020-03-31 20:15:00;24;14;2;6;7;23;9
2020-03-31 20:30:00;17;15;1;5;8;27;16
2020-03-31 20:45:00;20;12;3;3;8;22;14
2020-03-31 21:00:00;20;5;1;5;10;28;9
2020-03-31 21:15:00;12;5;1;4;5;26;12
2020-03-31 21:30:00;20;8;3;5;3;23;11
2020-03-31 21:45:00;29;12;2;4;9;9;7
2020-03-31 22:00:00;41;17;1;3;5;21;13
2020-03-31 22:15:00;25;11;3;7;10;16;9
2020-03-31 22:30:00;16;6;0;4;6;8;3
2020-03-31 22:45:00;7;3;1;2;7;10;1
2020-03-31 23:00:00;6;2;1;3;8;8;6
2020-03-31 23:15:00;5;2;0;1;1;9;2
2020-03-31 23:30:00;6;4;1;0;1;8;2
