DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-14 20:30:00;3;31;16;1;0;21;1;0;21;0;4;3;0;0;0;0;0
2020-01-14 20:45:00;1;30;12;2;0;24;2;0;26;1;0;5;0;0;0;0;0
2020-01-14 21:00:00;0;21;17;2;0;23;2;0;24;0;1;0;0;0;0;0;0
2020-01-14 21:15:00;8;25;13;1;2;23;1;3;23;2;1;1;0;0;0;0;0
2020-01-14 21:30:00;1;25;10;0;0;32;0;0;34;0;0;3;0;0;0;0;0
2020-01-14 21:45:00;0;13;9;0;0;9;0;0;10;0;6;7;0;0;0;0;0
2020-01-14 22:00:00;0;19;11;1;1;14;2;1;15;2;2;2;0;0;0;0;0
2020-01-14 22:15:00;3;19;13;1;2;22;2;2;24;2;0;3;0;0;0;0;0
2020-01-14 22:30:00;3;20;6;0;0;11;0;0;11;0;0;0;0;0;0;0;0
2020-01-14 22:45:00;1;10;7;0;0;17;0;0;16;1;1;0;0;0;0;0;0
2020-01-14 23:00:00;1;10;7;0;0;11;0;0;11;0;0;1;0;0;0;0;0
2020-01-14 23:15:00;3;18;7;1;0;17;1;0;17;0;1;1;0;0;0;0;0
2020-01-14 23:30:00;1;5;1;1;0;6;1;0;5;1;2;2;0;0;0;0;0
