DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-21 10:45:00;8;63;35;2;2;50;3;1;58;1;8;6;0;0;0;0;0
2020-01-21 11:00:00;7;64;38;2;1;54;2;0;58;2;3;0;2;0;0;0;0
2020-01-21 11:15:00;5;54;31;10;4;65;11;0;65;7;6;5;3;0;0;0;0
2020-01-21 11:30:00;10;71;44;1;0;73;3;0;77;1;3;4;0;0;0;0;0
2020-01-21 11:45:00;6;76;62;11;2;56;8;2;64;1;4;8;3;0;0;0;0
2020-01-21 12:00:00;15;84;42;6;2;54;9;1;61;6;5;8;4;0;0;0;0
2020-01-21 12:15:00;10;79;37;6;2;65;9;1;73;4;3;6;0;0;0;0;0
2020-01-21 12:30:00;10;83;43;3;2;69;11;2;71;8;3;5;1;0;0;0;0
2020-01-21 12:45:00;8;75;63;4;2;59;4;0;60;2;6;8;0;0;0;0;0
2020-01-21 13:00:00;12;86;52;2;0;55;4;0;57;1;7;6;0;0;0;0;0
2020-01-21 13:15:00;5;77;45;7;0;68;13;1;71;2;5;6;1;0;0;0;0
2020-01-21 13:30:00;10;96;50;5;2;71;8;1;77;5;6;8;3;0;0;0;0
2020-01-21 13:45:00;5;93;65;5;2;83;7;1;82;4;8;5;0;0;0;0;0
2020-01-21 14:00:00;14;98;47;5;3;53;5;2;57;5;5;9;0;0;0;0;0
2020-01-21 14:15:00;13;84;58;2;1;67;2;0;65;2;9;11;0;0;0;0;0
2020-01-21 14:30:00;15;103;53;2;0;76;3;0;74;1;7;5;2;0;0;0;0
2020-01-21 14:45:00;7;85;39;3;2;56;3;2;60;3;5;6;0;0;0;0;0
2020-01-21 15:00:00;3;93;63;10;5;83;10;3;86;11;8;10;0;0;0;0;0
2020-01-21 15:15:00;8;115;71;7;5;71;8;4;74;7;5;15;0;0;0;0;0
2020-01-21 15:30:00;16;132;81;7;3;68;5;2;72;6;14;13;1;0;0;0;0
2020-01-21 15:45:00;11;126;82;9;7;71;7;3;76;6;18;10;0;0;0;0;0
2020-01-21 16:00:00;1;13;13;0;0;6;1;0;6;1;0;0;0;0;0;0;0
2020-01-21 16:15:00;
2020-01-21 16:30:00;8;156;104;2;1;90;3;0;86;3;13;14;0;0;0;0;0
2020-01-21 16:45:00;8;167;106;2;4;115;4;5;114;9;13;16;0;0;0;0;0
2020-01-21 17:00:00;13;166;126;9;3;89;9;3;93;12;15;9;1;0;0;0;0
2020-01-21 17:15:00;17;147;105;258;2;109;7;6;107;6;11;9;2;0;0;0;0
2020-01-21 17:30:00;7;127;73;3;2;101;4;1;103;4;10;8;0;0;0;0;0
2020-01-21 17:45:00;11;145;57;6;5;85;6;3;89;5;5;5;0;0;0;0;0
2020-01-21 18:00:00;8;122;66;3;2;110;4;1;113;2;7;6;0;0;0;0;0
2020-01-21 18:15:00;2;122;67;3;2;105;2;1;104;2;8;6;0;0;0;0;0
2020-01-21 18:30:00;13;57;63;7;258;109;8;2;118;10;6;6;0;0;0;0;0
2020-01-21 18:45:00;4;90;41;2;1;78;3;1;73;4;5;5;0;0;0;0;0
2020-01-21 19:00:00;3;76;32;4;1;76;6;0;75;4;3;4;0;0;0;0;0
2020-01-21 19:15:00;4;66;36;1;0;58;1;0;56;2;6;7;0;0;0;0;0
2020-01-21 19:30:00;5;44;23;2;1;53;2;0;56;2;2;1;0;0;0;0;0
2020-01-21 19:45:00;8;38;13;3;3;44;3;2;52;4;2;3;0;0;0;0;0
2020-01-21 20:00:00;1;55;29;0;0;44;0;0;47;2;4;5;0;0;0;0;0
2020-01-21 20:15:00;2;35;32;3;1;36;5;0;39;3;3;4;0;0;0;0;0
2020-01-21 20:30:00;2;35;19;0;0;14;1;0;13;0;1;3;0;0;0;0;0
2020-01-21 20:45:00;0;11;24;0;1;36;2;1;42;2;2;2;0;0;0;0;0
2020-01-21 21:00:00;1;29;17;3;2;22;4;1;24;1;1;3;0;0;0;0;0
2020-01-21 21:15:00;0;19;13;1;0;24;1;0;24;1;3;1;0;0;0;0;0
2020-01-21 21:30:00;2;29;16;1;1;15;1;0;14;1;2;5;0;0;0;0;0
2020-01-21 21:45:00;2;20;14;1;1;22;1;0;20;3;2;6;0;0;0;0;0
2020-01-21 22:00:00;0;20;18;3;0;24;3;0;23;2;1;1;0;0;0;0;0
2020-01-21 22:15:00;4;17;8;0;1;12;0;1;13;1;0;0;0;0;0;0;0
2020-01-21 22:30:00;4;13;22;0;0;12;0;0;13;2;2;3;0;0;0;0;0
2020-01-21 22:45:00;2;9;7;1;3;11;1;4;16;5;0;1;0;0;0;0;0
2020-01-21 23:00:00;1;11;9;0;0;8;0;0;10;0;0;0;0;0;0;0;0
2020-01-21 23:15:00;1;9;5;0;1;8;0;1;8;1;1;0;0;0;0;0;0
2020-01-21 23:30:00;0;6;2;0;0;17;0;0;18;0;0;0;0;0;0;0;0
