2020-02-12 00:00:00;1;2;4;0;0;2;2;1;6;2;1;1;2;3;0;0;0;0;0;0;0
2020-02-12 00:15:00;2;6;2;1;3;4;1;0;2;1;0;0;2;2;2;0;0;0;0;0;0
2020-02-12 00:30:00;4;5;2;3;2;0;0;0;6;5;2;1;4;0;1;0;0;0;0;0;0
2020-02-12 00:45:00;3;4;3;2;0;3;1;0;0;2;2;0;1;0;0;0;0;0;0;0;0
2020-02-12 01:00:00;1;3;0;0;0;0;0;0;4;5;0;1;1;1;0;0;0;0;0;0;0
2020-02-12 01:15:00;2;6;1;1;0;0;0;0;3;3;0;0;2;0;2;0;0;0;0;0;0
2020-02-12 01:30:00;6;3;1;2;2;0;0;0;3;3;0;1;1;3;0;0;0;0;0;0;0
2020-02-12 01:45:00;6;2;0;0;2;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0
2020-02-12 02:00:00;0;0;0;0;0;0;0;0;5;2;1;2;2;3;0;0;0;0;0;0;0
2020-02-12 02:15:00;2;4;0;0;0;0;0;0;0;1;0;1;4;3;0;0;0;0;0;0;0
2020-02-12 02:30:00;1;5;0;0;2;3;0;0;2;0;0;0;1;3;0;0;0;0;0;0;0
2020-02-12 02:45:00;2;2;0;0;0;0;0;0;1;2;0;1;2;4;0;0;0;0;0;0;0
2020-02-12 03:00:00;3;0;1;3;0;1;0;0;4;2;0;1;4;0;0;0;0;0;0;0;0
2020-02-12 03:15:00;3;4;1;0;1;1;0;0;3;2;0;0;0;2;0;0;0;0;0;0;0
2020-02-12 03:30:00;4;3;0;1;0;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0
2020-02-12 03:45:00;3;6;0;1;0;1;1;0;1;1;1;0;2;4;1;0;0;0;0;0;0
2020-02-12 04:00:00;6;8;0;0;3;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0
2020-02-12 04:15:00;1;10;0;0;3;1;1;0;7;5;1;1;3;6;3;0;0;0;0;0;0
2020-02-12 04:30:00;4;5;1;0;0;3;1;0;4;1;1;1;3;2;1;0;0;0;0;0;0
2020-02-12 04:45:00;8;9;2;2;2;5;1;0;6;8;4;4;4;7;2;0;0;0;0;0;0
2020-02-12 05:00:00;14;18;4;0;10;17;1;0;9;8;10;0;4;8;4;0;0;0;0;0;0
2020-02-12 05:15:00;15;20;4;4;7;21;2;0;15;14;29;3;14;7;1;0;1;0;0;0;0
2020-02-12 05:30:00;41;28;16;6;29;40;4;0;32;23;21;6;19;9;10;0;0;0;0;1;0
2020-02-12 05:45:00;62;32;24;5;13;45;4;6;26;37;11;19;41;15;16;0;1;0;0;0;0
2020-02-12 06:00:00;57;46;29;7;19;29;2;2;45;38;17;25;44;22;25;0;0;0;0;0;0
2020-02-12 06:15:00;39;41;36;6;17;44;6;0;40;51;19;20;53;12;20;0;0;0;0;0;0
2020-02-12 06:30:00;87;40;24;5;12;46;5;4;42;65;13;14;33;24;30;0;0;0;0;0;0
2020-02-12 06:45:00;106;54;55;11;22;78;7;3;52;76;30;8;41;26;20;0;0;0;0;0;4
2020-02-12 07:00:00;82;52;47;10;38;71;6;2;50;48;19;6;44;33;32;0;1;0;0;0;0
2020-02-12 07:15:00;87;78;55;17;53;75;15;2;53;74;35;11;81;41;39;0;13;0;9;1;0
2020-02-12 07:30:00;74;72;77;12;46;84;21;0;51;59;31;26;61;36;36;0;0;2;0;0;0
2020-02-12 07:45:00;88;74;69;24;91;87;21;10;74;76;40;19;82;33;40;0;0;0;0;0;0
2020-02-12 08:00:00;70;53;50;18;71;69;14;6;50;74;24;12;115;32;37;5;0;0;0;0;0
2020-02-12 08:15:00;93;79;77;15;41;76;15;5;61;62;22;11;64;41;39;0;0;0;0;0;0
2020-02-12 08:30:00;84;77;64;16;47;49;18;6;47;52;28;18;54;29;30;1;0;1;0;0;0
2020-02-12 08:45:00;51;74;47;7;33;38;15;5;39;58;25;14;32;16;15;0;0;0;3;0;0
2020-02-12 09:00:00;56;67;47;22;29;59;12;6;45;44;20;22;54;29;26;0;0;0;0;0;0
2020-02-12 09:15:00;57;81;53;20;26;50;20;6;38;37;22;22;47;23;22;0;0;0;5;0;0
