2020-02-05 00:00:00;0;2;3;0;1;4;0;0;4;7;1;0;1;4;0;0;0;0;0;0;0
2020-02-05 00:15:00;3;6;3;2;1;2;2;1;2;3;0;5;0;0;1;0;0;0;0;0;0
2020-02-05 00:30:00;3;6;4;2;1;3;0;0;3;5;1;2;3;1;0;0;0;0;0;0;0
2020-02-05 00:45:00;4;7;4;0;2;2;0;0;4;6;0;1;0;0;0;0;0;0;0;0;0
2020-02-05 01:00:00;4;7;1;1;0;2;0;1;5;0;2;2;0;1;0;0;0;0;0;0;0
2020-02-05 01:15:00;3;3;1;0;1;1;0;0;1;3;0;0;0;3;0;0;0;0;0;0;0
2020-02-05 01:30:00;2;6;1;1;0;0;0;0;6;1;0;0;0;5;1;0;0;0;0;0;0
2020-02-05 01:45:00;1;2;0;0;0;1;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0
2020-02-05 02:00:00;0;5;3;1;0;1;0;0;2;3;1;0;0;5;0;0;0;0;0;0;0
2020-02-05 02:15:00;1;1;0;0;1;0;0;0;1;1;0;2;2;3;0;0;0;0;0;0;0
2020-02-05 02:30:00;2;3;2;0;0;0;0;0;2;1;1;0;0;3;1;0;0;0;0;0;0
2020-02-05 02:45:00;3;2;3;0;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0;0
2020-02-05 03:00:00;3;0;1;0;0;1;0;0;2;0;0;1;2;2;0;0;0;0;0;0;0
2020-02-05 03:15:00;2;3;1;0;0;0;1;0;3;3;0;1;0;0;0;0;0;0;0;0;0
2020-02-05 03:30:00;1;1;0;0;0;0;0;0;4;0;0;1;1;1;0;0;0;0;0;0;0
2020-02-05 03:45:00;1;8;0;1;1;1;1;1;1;0;0;0;1;2;1;0;0;0;0;0;0
2020-02-05 04:00:00;2;2;1;3;0;1;0;0;0;1;0;2;3;2;1;0;0;0;0;0;0
2020-02-05 04:15:00;1;4;0;0;0;3;2;0;1;2;1;0;4;6;2;0;0;0;0;0;0
2020-02-05 04:30:00;7;9;0;0;1;4;0;1;6;3;2;1;2;4;0;0;0;0;0;0;0
2020-02-05 04:45:00;5;9;0;2;3;11;1;0;9;9;4;4;4;6;2;0;0;0;0;0;0
2020-02-05 05:00:00;13;15;4;1;11;12;0;0;16;12;4;4;6;7;5;0;0;0;0;0;0
2020-02-05 05:15:00;15;20;8;7;16;18;0;1;18;17;32;1;10;5;4;0;0;0;0;0;0
2020-02-05 05:30:00;39;20;12;5;29;48;1;1;28;29;22;7;12;9;6;0;0;0;0;0;0
2020-02-05 05:45:00;53;44;29;5;12;42;6;6;27;32;18;18;29;15;16;0;0;1;0;0;0
2020-02-05 06:00:00;54;40;30;3;11;36;0;2;30;47;13;30;55;15;20;0;0;0;0;0;0
2020-02-05 06:15:00;46;40;29;7;24;44;6;0;50;49;16;17;49;17;20;0;0;0;0;0;0
2020-02-05 06:30:00;77;41;28;6;16;41;7;4;44;60;17;7;25;21;19;0;0;0;0;0;0
2020-02-05 06:45:00;97;75;45;13;27;66;5;3;54;69;31;15;38;47;27;0;0;0;0;0;0
2020-02-05 07:00:00;85;53;43;7;27;65;9;1;42;50;30;8;52;31;22;0;0;14;0;0;0
2020-02-05 07:15:00;90;81;61;19;45;82;11;2;54;67;27;16;64;39;40;0;0;0;0;0;0
2020-02-05 07:30:00;92;74;49;14;55;70;17;3;47;67;26;18;51;39;43;0;0;0;0;0;0
2020-02-05 07:45:00;83;71;70;26;84;82;20;5;66;72;28;23;60;37;32;0;0;0;0;0;0
2020-02-05 08:00:00;90;84;74;19;65;83;17;5;64;75;43;10;67;40;48;0;0;0;0;0;0
2020-02-05 08:15:00;83;50;67;11;43;63;14;5;60;60;24;21;48;34;25;0;0;0;0;0;0
2020-02-05 08:30:00;78;59;42;10;46;58;13;4;87;57;32;19;74;25;25;0;0;0;0;0;0
2020-02-05 08:45:00;82;69;43;21;38;52;22;2;48;45;22;23;53;19;23;7;0;0;0;0;0
2020-02-05 09:00:00;49;74;53;19;32;40;16;9;41;48;23;17;45;24;17;0;0;3;0;0;0
2020-02-05 09:15:00;43;71;49;16;23;42;17;3;34;37;24;17;50;34;17;0;0;0;0;0;0
2020-02-05 09:30:00;52;77;46;8;36;36;14;3;52;57;25;16;63;29;22;0;0;1;0;0;0
2020-02-05 09:45:00;39;85;47;18;41;40;18;1;45;45;20;22;60;21;26;0;0;0;0;0;0
2020-02-05 10:00:00;36;74;54;12;40;41;17;10;40;34;21;22;60;21;27;0;0;0;0;0;0
2020-02-05 10:15:00;48;79;64;20;41;39;18;5;44;46;16;23;54;21;17;0;0;5;0;0;0
2020-02-05 10:30:00;44;73;48;18;36;34;22;13;61;65;27;24;43;31;20;3;0;0;0;0;0
2020-02-05 10:45:00;43;66;43;15;32;39;14;6;52;60;25;33;50;23;24;1;0;2;0;0;1
2020-02-05 11:00:00;30;62;42;14;39;37;18;7;54;67;16;13;46;29;20;3;0;0;0;0;0
2020-02-05 11:15:00;25;69;49;19;37;34;23;7;48;54;19;29;62;23;27;0;0;0;0;0;1
2020-02-05 11:30:00;45;90;39;25;42;45;9;19;60;63;31;24;60;25;30;0;0;0;0;1;0
2020-02-05 11:45:00;34;68;51;16;49;44;14;10;56;62;20;33;49;28;29;0;0;0;0;0;0
2020-02-05 12:00:00;25;68;45;19;40;38;18;11;52;56;23;25;57;27;29;0;0;4;0;0;0
2020-02-05 12:15:00;43;57;44;14;49;34;15;14;51;73;27;34;46;37;24;11;0;2;0;2;0
2020-02-05 12:30:00;31;73;36;27;28;50;11;6;55;71;28;36;50;28;28;0;0;0;0;0;0
2020-02-05 12:45:00;55;88;53;26;31;56;20;17;71;70;28;14;65;22;21;2;0;0;0;1;0
2020-02-05 13:00:00;36;72;56;21;42;58;13;13;61;60;25;32;59;27;30;2;1;0;0;3;1
2020-02-05 13:15:00;37;74;43;28;48;54;15;8;46;48;21;29;45;27;22;0;0;0;0;0;0
2020-02-05 13:30:00;45;70;48;15;57;46;13;9;64;58;32;40;70;34;27;0;0;0;0;0;0
2020-02-05 13:45:00;41;84;46;23;44;51;21;5;65;57;18;28;56;31;25;0;0;0;0;0;0
2020-02-05 14:00:00;52;96;59;49;36;54;17;9;53;70;25;31;83;38;37;1;0;1;0;0;0
2020-02-05 14:15:00;40;77;56;20;32;39;24;4;53;54;21;63;100;32;29;0;0;0;0;0;0
2020-02-05 14:30:00;31;87;70;26;34;31;11;12;69;69;18;43;86;42;39;0;0;1;0;0;0
2020-02-05 14:45:00;38;82;60;33;38;68;8;12;60;65;21;33;75;30;39;1;0;0;0;0;0
2020-02-05 15:00:00;41;88;67;25;47;40;13;15;57;65;21;35;89;36;42;0;0;0;0;0;0
2020-02-05 15:15:00;35;85;67;24;50;55;20;13;59;69;29;31;85;45;44;2;0;3;0;0;0
2020-02-05 15:30:00;28;98;73;30;40;47;23;7;65;65;49;59;91;49;50;3;0;0;3;1;0
2020-02-05 15:45:00;46;98;77;34;46;36;18;23;69;91;25;44;81;65;63;0;2;0;7;6;1
2020-02-05 16:00:00;49;90;88;36;133;39;19;20;89;80;21;52;100;56;51;1;0;3;0;1;3
2020-02-05 16:15:00;57;110;81;38;49;52;28;16;76;89;19;39;95;54;59;0;0;0;0;0;0
2020-02-05 16:30:00;32;100;65;15;41;57;15;16;82;94;27;54;91;55;50;0;0;2;0;1;0
2020-02-05 16:45:00;38;93;76;23;55;58;25;10;81;91;22;46;89;57;60;0;0;3;0;6;7
2020-02-05 17:00:00;35;86;73;26;52;60;19;24;69;80;26;43;101;60;67;0;0;4;0;0;0
2020-02-05 17:15:00;54;113;79;33;51;58;37;15;70;80;19;37;118;59;68;1;2;0;0;1;1
2020-02-05 17:30:00;30;85;57;25;51;53;11;12;83;86;19;49;94;47;46;1;1;1;0;0;0
2020-02-05 17:45:00;32;92;68;31;43;47;17;19;93;100;22;46;94;58;72;0;1;0;0;0;0
2020-02-05 18:00:00;30;84;64;15;39;47;21;14;78;86;20;21;93;45;53;0;2;2;0;0;0
2020-02-05 18:15:00;41;95;75;31;29;42;25;14;77;80;20;32;81;43;42;4;0;1;0;0;0
2020-02-05 18:30:00;33;81;60;18;36;34;14;12;69;72;21;31;74;29;37;1;0;0;0;0;0
2020-02-05 18:45:00;29;78;55;28;26;33;17;21;73;75;15;24;72;40;31;0;3;0;0;0;0
2020-02-05 19:00:00;23;55;38;25;45;32;19;23;62;72;12;16;62;27;31;0;0;0;0;0;0
2020-02-05 19:15:00;25;61;47;15;30;31;11;16;60;60;18;18;47;21;12;0;0;0;0;0;0
2020-02-05 19:30:00;11;40;33;17;19;25;9;15;46;54;4;12;35;19;13;1;0;0;0;0;0
2020-02-05 19:45:00;8;53;27;10;10;26;4;11;62;53;10;17;36;20;15;0;0;0;0;0;0
2020-02-05 20:00:00;22;44;30;6;14;21;8;21;70;64;15;19;24;11;14;0;0;0;0;0;1
2020-02-05 20:15:00;10;45;25;6;13;22;8;17;48;59;7;12;28;14;8;0;0;0;0;0;0
2020-02-05 20:30:00;13;34;23;10;14;29;5;3;42;34;5;4;19;17;9;0;0;0;0;1;0
2020-02-05 20:45:00;14;30;24;9;10;26;6;2;44;38;20;6;14;16;10;0;0;0;0;0;2
2020-02-05 21:00:00;14;34;18;6;16;24;8;3;27;40;12;1;6;6;4;0;0;0;0;0;0
2020-02-05 21:15:00;12;32;19;7;30;29;7;3;20;23;15;6;8;8;2;0;0;0;0;0;0
2020-02-05 21:30:00;10;32;12;9;18;15;3;2;31;37;29;1;12;10;5;0;0;0;0;0;0
2020-02-05 21:45:00;7;26;16;5;14;26;2;2;17;25;5;16;30;4;5;1;0;0;0;0;0
2020-02-05 22:00:00;7;20;12;4;14;29;3;3;15;18;1;23;51;6;3;0;0;0;0;0;0
2020-02-05 22:15:00;14;22;10;8;13;15;1;1;23;37;5;17;22;7;5;5;0;0;0;0;0
2020-02-05 22:30:00;10;20;13;5;11;10;2;1;34;24;6;4;6;6;6;0;22;0;0;0;0
2020-02-05 22:45:00;9;25;7;6;8;16;5;1;18;11;2;2;9;6;2;0;0;0;0;0;0
2020-02-05 23:00:00;5;13;8;6;10;7;2;1;10;13;5;3;6;6;2;0;0;0;0;0;0
