DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-19 00:00:00;5;0;2;3;0;0;0;0;0;0;0;0
2019-12-19 00:15:00;7;0;3;0;0;0;0;0;0;0;0;0
2019-12-19 00:30:00;4;0;4;0;0;0;0;0;0;0;0;0
2019-12-19 00:45:00;5;0;4;5;0;0;0;0;0;0;0;0
2019-12-19 01:00:00;5;0;1;3;0;0;0;0;0;0;0;0
2019-12-19 01:15:00;2;0;5;5;0;0;0;0;0;0;0;0
2019-12-19 01:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2019-12-19 01:45:00;2;0;3;1;0;0;0;0;0;0;0;0
2019-12-19 02:00:00;3;0;4;1;0;0;0;0;0;0;0;0
2019-12-19 02:15:00;3;0;0;2;0;0;0;0;0;0;0;0
2019-12-19 02:30:00;1;0;2;0;0;0;0;0;0;0;0;0
2019-12-19 02:45:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-12-19 03:00:00;3;0;1;1;0;0;0;0;0;0;0;0
2019-12-19 03:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2019-12-19 03:30:00;2;0;1;1;0;0;0;0;0;0;0;0
2019-12-19 03:45:00;3;0;4;2;0;0;0;0;0;0;0;0
2019-12-19 04:00:00;3;0;0;1;0;0;0;0;0;0;0;0
2019-12-19 04:15:00;6;0;2;3;0;0;0;0;0;0;0;0
2019-12-19 04:30:00;10;0;4;5;0;0;0;0;0;0;0;0
2019-12-19 04:45:00;6;0;7;2;0;0;0;0;0;0;0;0
2019-12-19 05:00:00;5;0;17;6;0;0;0;0;0;0;0;0
2019-12-19 05:15:00;14;0;24;7;0;0;0;0;0;0;0;0
2019-12-19 05:30:00;32;0;47;9;0;0;0;4;0;0;0;0
2019-12-19 05:45:00;45;0;35;11;0;5;1;0;0;0;0;0
2019-12-19 06:00:00;32;0;36;4;0;0;0;0;0;0;0;0
2019-12-19 06:15:00;35;0;61;10;0;0;0;0;0;0;0;0
2019-12-19 06:30:00;51;0;67;14;0;0;0;0;0;0;0;0
2019-12-19 06:45:00;57;0;89;25;0;0;0;1;0;0;0;0
2019-12-19 07:00:00;50;0;112;21;0;0;0;0;0;0;0;0
2019-12-19 07:15:00;66;0;157;30;65;0;3;0;0;0;0;0
2019-12-19 07:30:00;78;0;176;35;38;0;6;3;0;0;0;0
2019-12-19 07:45:00;91;0;149;45;9;0;23;1;0;0;0;0
2019-12-19 08:00:00;63;0;117;21;88;0;2;4;0;0;0;0
2019-12-19 08:15:00;70;0;111;22;0;0;1;0;0;2;0;0
2019-12-19 08:30:00;57;0;114;25;1;0;6;0;0;0;0;0
2019-12-19 08:45:00;80;0;97;30;7;0;2;0;0;0;0;0
2019-12-19 09:00:00;59;0;95;17;1;0;1;0;0;0;0;0
2019-12-19 09:15:00;56;0;80;32;4;0;2;0;0;0;0;0
2019-12-19 09:30:00;61;0;99;21;0;0;2;0;0;0;0;0
2019-12-19 09:45:00;78;0;77;18;6;0;5;0;0;0;0;0
2019-12-19 10:00:00;57;0;70;23;0;0;4;0;0;0;0;0
2019-12-19 10:15:00;65;0;87;19;6;0;1;0;0;0;0;0
2019-12-19 10:30:00;94;0;75;31;6;0;1;0;0;0;0;0
2019-12-19 10:45:00;69;0;83;25;9;0;0;1;0;0;0;0
2019-12-19 11:00:00;73;0;77;30;0;0;2;0;0;0;0;0
2019-12-19 11:15:00;85;0;77;37;0;0;1;0;0;0;0;0
2019-12-19 11:30:00;75;0;76;28;1;1;1;0;0;0;0;0
2019-12-19 11:45:00;84;0;82;29;5;0;1;0;0;0;0;0
2019-12-19 12:00:00;83;0;76;26;1;0;5;0;0;0;0;0
2019-12-19 12:15:00;75;0;98;29;5;5;1;0;0;0;0;0
2019-12-19 12:30:00;71;0;76;26;1;0;1;0;0;0;0;0
2019-12-19 12:45:00;85;0;66;28;3;2;12;0;0;0;0;0
2019-12-19 13:00:00;88;0;61;31;1;0;13;0;0;0;0;0
2019-12-19 13:15:00;85;0;87;28;2;0;9;27;0;0;0;0
2019-12-19 13:30:00;93;0;77;24;3;0;7;0;0;0;0;0
2019-12-19 13:45:00;95;0;100;33;3;0;51;0;2;0;0;0
2019-12-19 14:00:00;86;0;80;22;4;3;3;0;0;0;0;0
2019-12-19 14:15:00;92;0;113;30;10;0;5;0;0;0;0;0
2019-12-19 14:30:00;105;0;116;27;43;1;4;0;0;0;0;0
2019-12-19 14:45:00;111;0;106;29;19;0;3;0;0;0;0;0
2019-12-19 15:00:00;106;0;83;29;0;0;4;1;0;0;0;0
2019-12-19 15:15:00;113;0;111;28;1;3;1;1;0;0;0;0
2019-12-19 15:30:00;113;0;83;29;5;0;17;1;0;0;0;0
2019-12-19 15:45:00;121;0;92;30;0;0;14;2;0;0;0;0
2019-12-19 16:00:00;117;0;106;36;8;0;2;2;0;0;0;0
2019-12-19 16:15:00;120;0;110;33;1;0;0;0;0;0;0;0
2019-12-19 16:30:00;114;0;125;34;3;0;14;3;0;0;0;0
2019-12-19 16:45:00;123;0;126;30;12;0;5;1;0;0;0;0
2019-12-19 17:00:00;119;0;100;42;3;1;0;0;0;1;0;0
2019-12-19 17:15:00;124;0;105;37;2;0;2;0;0;0;0;0
2019-12-19 17:30:00;137;0;131;23;2;0;4;0;0;0;0;0
2019-12-19 17:45:00;116;0;107;30;2;2;15;0;0;0;0;0
2019-12-19 18:00:00;92;0;123;32;3;0;0;0;0;0;0;0
2019-12-19 18:15:00;98;0;98;31;5;0;0;2;0;0;0;0
2019-12-19 18:30:00;90;0;77;30;1;0;2;0;0;0;0;0
2019-12-19 18:45:00;87;0;81;30;8;0;2;0;0;0;0;0
2019-12-19 19:00:00;75;0;61;35;1;0;0;0;0;0;0;0
2019-12-19 19:15:00;68;0;57;20;0;0;1;0;0;0;0;0
2019-12-19 19:30:00;57;0;53;17;2;0;0;0;0;0;0;0
2019-12-19 19:45:00;63;0;50;28;10;2;9;0;0;0;0;0
2019-12-19 20:00:00;44;0;48;21;0;0;5;0;0;0;0;0
2019-12-19 20:15:00;73;0;42;21;1;0;0;0;0;0;0;0
2019-12-19 20:30:00;53;0;37;16;9;0;0;0;0;0;0;0
2019-12-19 20:45:00;44;0;36;14;0;0;0;0;0;0;0;0
2019-12-19 21:00:00;46;0;31;12;0;0;0;0;0;0;0;0
