2020-10-07 00:00:00;1;4;3;4;5;0;0;0;0;0;0;0
2020-10-07 00:15:00;0;4;4;6;2;0;0;0;0;0;0;0
2020-10-07 00:30:00;1;2;3;8;8;0;0;0;0;0;0;0
2020-10-07 00:45:00;1;5;6;5;5;0;0;0;0;0;0;0
2020-10-07 01:00:00;1;3;2;2;4;0;0;0;0;0;0;0
2020-10-07 01:15:00;1;4;4;6;6;0;0;0;0;0;0;0
2020-10-07 01:30:00;2;2;3;3;4;0;0;0;0;0;0;0
2020-10-07 01:45:00;1;0;1;3;1;0;0;0;0;0;0;0
2020-10-07 02:00:00;2;1;6;2;2;0;0;0;0;0;0;0
2020-10-07 02:15:00;1;4;1;5;0;0;0;0;0;0;0;0
2020-10-07 02:30:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-10-07 02:45:00;1;3;2;3;1;0;0;0;0;0;0;0
2020-10-07 03:00:00;0;6;4;3;1;0;0;0;0;0;0;0
2020-10-07 03:15:00;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-07 03:30:00;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-07 03:45:00;0;3;3;8;4;0;0;0;0;0;0;0
2020-10-07 04:00:00;1;5;2;3;1;0;0;0;0;0;0;0
2020-10-07 04:15:00;0;3;4;4;0;0;0;0;0;0;0;0
2020-10-07 04:30:00;0;8;8;5;1;0;0;0;0;0;0;0
2020-10-07 04:45:00;6;10;8;6;11;0;0;0;0;0;0;0
2020-10-07 05:00:00;11;22;21;17;15;0;0;0;0;0;0;0
2020-10-07 05:15:00;11;22;14;42;41;0;0;0;0;0;0;0
2020-10-07 05:30:00;21;35;30;35;30;0;0;0;0;0;0;0
2020-10-07 05:45:00;17;46;38;57;70;0;0;0;0;0;0;0
2020-10-07 06:00:00;7;38;40;39;50;1;0;0;0;0;1;4
2020-10-07 06:15:00;12;62;43;68;70;0;0;0;0;0;0;0
2020-10-07 06:30:00;15;60;44;84;74;2;3;0;0;2;0;6
2020-10-07 06:45:00;14;55;45;85;86;1;0;0;0;0;0;0
2020-10-07 07:00:00;13;51;59;111;114;2;1;0;0;11;3;4
2020-10-07 07:15:00;18;60;41;138;187;5;2;0;0;44;6;8
2020-10-07 07:30:00;25;70;46;116;180;4;2;0;0;6;10;10
2020-10-07 07:45:00;26;79;72;101;103;1;5;0;0;126;4;4
2020-10-07 08:00:00;27;62;58;89;85;3;2;0;0;59;2;2
2020-10-07 08:15:00;27;51;42;88;79;3;3;0;0;10;2;1
2020-10-07 08:30:00;14;60;43;82;77;3;2;0;0;31;2;0
2020-10-07 08:45:00;6;69;43;57;50;3;3;0;0;34;6;5
2020-10-07 09:00:00;19;52;41;62;48;0;2;0;0;6;11;11
2020-10-07 09:15:00;15;57;51;53;60;1;2;0;0;5;5;0
2020-10-07 09:30:00;17;61;38;69;51;1;3;0;0;6;4;2
2020-10-07 09:45:00;13;67;33;60;50;1;3;0;0;0;1;6
2020-10-07 10:00:00;19;76;55;48;53;2;3;0;0;15;4;5
2020-10-07 10:15:00;17;53;44;39;47;0;4;0;0;5;9;0
2020-10-07 10:30:00;21;59;56;58;50;2;0;0;11;0;5;3
2020-10-07 10:45:00;16;53;57;48;52;4;3;0;0;18;8;19
2020-10-07 11:00:00;15;48;52;62;42;2;1;0;0;4;2;11
2020-10-07 11:15:00;20;59;57;56;45;0;0;0;0;3;5;9
2020-10-07 11:30:00;16;67;72;36;88;4;1;0;0;10;3;5
2020-10-07 11:45:00;21;72;66;35;80;2;3;0;0;0;4;3
2020-10-07 12:00:00;16;59;61;54;35;2;2;0;0;4;7;11
2020-10-07 12:15:00;10;73;69;70;54;0;1;0;0;3;6;3
2020-10-07 12:30:00;23;63;47;56;36;3;2;0;0;44;4;31
2020-10-07 12:45:00;23;76;64;77;58;1;6;0;0;47;5;1
2020-10-07 13:00:00;19;98;103;56;58;1;6;0;0;2;3;2
2020-10-07 13:15:00;25;97;79;64;57;6;11;0;0;13;17;22
2020-10-07 13:30:00;27;93;78;75;65;2;3;0;0;8;4;2
2020-10-07 13:45:00;15;73;58;64;61;1;3;0;0;24;7;9
2020-10-07 14:00:00;17;97;112;62;55;2;2;0;0;16;8;0
2020-10-07 14:15:00;20;93;106;68;66;2;3;0;0;3;1;9
2020-10-07 14:30:00;20;111;101;74;78;1;5;0;0;48;2;0
2020-10-07 14:45:00;21;108;92;56;68;3;2;0;0;15;2;0
2020-10-07 15:00:00;29;78;73;62;62;3;1;0;0;0;6;6
2020-10-07 15:15:00;34;115;104;43;121;1;2;0;0;9;9;8
2020-10-07 15:30:00;33;101;76;38;123;3;2;0;0;37;4;7
2020-10-07 15:45:00;16;105;109;59;67;5;3;0;0;60;16;29
2020-10-07 16:00:00;28;144;123;74;69;3;9;0;0;15;8;62
2020-10-07 16:15:00;23;112;93;76;88;0;2;0;0;14;11;44
2020-10-07 16:30:00;37;125;110;52;109;1;4;0;0;9;17;5
2020-10-07 16:45:00;27;137;119;64;163;5;6;0;0;29;5;0
2020-10-07 17:00:00;22;132;112;69;106;6;4;0;0;11;9;3
2020-10-07 17:15:00;33;147;115;87;61;4;0;0;0;17;1;0
2020-10-07 17:30:00;21;111;86;76;74;9;4;0;0;35;6;1
2020-10-07 17:45:00;21;87;84;72;68;3;4;0;0;7;21;104
2020-10-07 18:00:00;26;92;83;70;65;8;10;0;3;54;2;5
