DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-30 07:15:00;25;14;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 07:30:00;32;23;23;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 07:45:00;39;31;26;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 08:00:00;37;34;30;45;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 08:15:00;36;42;35;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 08:30:00;47;60;33;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 08:45:00;56;49;36;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 09:00:00;60;73;39;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 09:15:00;70;64;36;68;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 09:30:00;86;84;49;106;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 09:45:00;82;88;56;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 10:00:00;77;95;60;105;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 10:15:00;84;95;50;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 10:30:00;103;90;73;138;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 10:45:00;100;115;63;153;2;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 11:00:00;108;117;60;126;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 11:15:00;131;117;75;172;16;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-05-30 11:30:00;124;114;78;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 12:00:00;108;112;69;126;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 12:15:00;132;158;84;173;3;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 12:30:00;122;121;98;205;7;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-05-30 12:45:00;107;125;68;130;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 13:00:00;129;161;82;144;6;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-05-30 13:15:00;134;136;91;178;11;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-30 13:30:00;131;133;95;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 13:45:00;125;127;90;177;3;18;0;1;3;6;0;0;0;0;0;0;0;0;0;0
2020-05-30 14:00:00;114;143;95;170;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 14:15:00;112;113;79;145;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 14:30:00;127;136;86;168;17;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-30 14:45:00;99;103;95;192;2;5;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 15:00:00;139;138;92;189;4;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-05-30 15:15:00;103;116;82;155;24;4;3;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-05-30 15:30:00;120;124;87;153;1;6;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 15:45:00;138;137;87;160;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 16:00:00;128;145;99;188;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 16:15:00;106;138;92;176;17;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-05-30 16:30:00;115;130;92;178;10;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 16:45:00;139;132;90;164;2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 17:00:00;116;131;89;176;5;2;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 17:15:00;106;114;89;151;3;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-05-30 17:30:00;119;131;79;147;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 17:45:00;110;118;103;169;11;1;0;0;3;17;0;3;0;0;0;0;0;0;0;0
2020-05-30 18:00:00;103;104;95;190;4;9;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 18:15:00;104;131;73;157;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 18:30:00;70;82;63;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 18:45:00;99;86;86;115;3;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-05-30 19:00:00;102;100;67;129;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 19:15:00;81;84;67;122;0;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 19:30:00;62;71;70;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 19:45:00;51;48;47;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 20:00:00;49;50;73;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 20:15:00;56;73;66;105;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 20:30:00;51;45;43;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 20:45:00;41;49;33;51;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:00:00;45;24;39;53;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:15:00;34;33;32;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:30:00;40;25;34;47;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:45:00;28;27;26;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:00:00;33;25;33;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:15:00;47;40;33;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:30:00;39;39;33;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;32;18;23;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:15:00;37;26;25;35;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;29;19;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:45:00;21;25;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
