DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-31 00:00:00;22;12;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:15:00;20;17;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:30:00;17;15;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:45:00;15;14;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:00:00;12;5;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:15:00;22;11;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:30:00;4;8;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:45:00;21;11;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:00:00;7;9;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:15:00;3;5;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:30:00;5;3;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:45:00;6;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:00:00;16;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:15:00;4;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:30:00;11;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:45:00;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:00:00;4;4;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:15:00;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:30:00;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:45:00;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:00:00;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:15:00;5;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:30:00;8;12;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:45:00;14;9;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:00:00;3;6;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:15:00;7;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:30:00;7;8;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:45:00;9;10;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:00:00;5;4;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:15:00;10;4;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:30:00;10;9;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:45:00;7;5;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:00:00;6;8;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:15:00;16;7;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:30:00;11;11;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:45:00;16;12;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 09:00:00;14;7;16;25;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 09:15:00;17;20;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 09:30:00;35;21;19;36;5;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 09:45:00;27;33;24;45;0;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 10:00:00;22;17;20;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 10:15:00;32;30;38;57;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 10:30:00;47;35;31;42;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 10:45:00;33;28;25;51;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-31 11:00:00;50;44;35;63;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
