DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-03 00:00:00;5;7;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 00:15:00;11;15;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 00:30:00;12;13;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 00:45:00;15;7;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:00:00;10;2;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:15:00;4;12;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:30:00;4;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 01:45:00;8;6;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:00:00;6;2;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:15:00;2;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:30:00;6;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:45:00;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:00:00;3;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:15:00;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:30:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 03:45:00;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:00:00;2;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:15:00;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:30:00;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:45:00;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:00:00;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:15:00;7;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:30:00;11;10;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 05:45:00;9;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:00:00;6;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:15:00;4;4;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:30:00;7;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 06:45:00;3;6;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:00:00;4;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:15:00;5;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:30:00;8;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 07:45:00;13;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 08:00:00;5;5;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 08:15:00;8;8;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 08:30:00;8;5;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 08:45:00;8;12;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 09:00:00;11;10;6;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 09:15:00;11;7;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
