DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-23 00:00:00;17;12;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 00:15:00;21;11;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 00:30:00;24;17;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 00:45:00;10;14;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 01:00:00;7;12;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 01:15:00;10;7;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 01:30:00;22;12;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 01:45:00;10;12;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 02:00:00;12;8;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 02:15:00;5;3;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 02:30:00;6;2;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 02:45:00;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 03:00:00;4;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 03:15:00;10;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 03:30:00;6;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 03:45:00;4;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 04:00:00;2;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 04:15:00;5;7;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 04:30:00;6;3;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 04:45:00;5;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:00:00;8;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:15:00;11;9;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:30:00;12;7;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 05:45:00;19;22;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 06:00:00;17;10;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
