DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-16 00:00:00;14;14;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:15:00;22;16;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:30:00;14;14;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:45:00;9;10;9;13;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:00:00;13;11;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:15:00;12;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:30:00;4;5;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:45:00;8;3;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:00:00;7;8;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:15:00;10;9;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:30:00;5;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:45:00;5;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:00:00;4;4;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:15:00;10;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:30:00;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:45:00;5;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:00:00;4;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:15:00;3;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:30:00;7;3;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:45:00;6;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:00:00;6;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:15:00;10;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:30:00;17;19;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:45:00;24;21;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:00:00;14;16;16;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:15:00;19;11;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:30:00;17;17;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:45:00;20;10;13;25;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:00:00;23;19;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:15:00;33;19;12;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:30:00;28;18;19;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:45:00;30;22;27;45;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:00:00;42;31;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:15:00;36;21;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:30:00;46;40;33;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:45:00;47;45;38;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:00:00;63;43;39;71;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:15:00;67;70;36;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:30:00;84;65;54;95;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 09:45:00;81;78;60;94;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:00:00;64;76;55;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:15:00;92;65;57;102;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:30:00;93;80;56;107;3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 10:45:00;104;89;58;95;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:00:00;95;88;72;127;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:15:00;111;102;77;131;1;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:30:00;104;98;59;125;5;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 11:45:00;87;88;58;119;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:00:00;95;106;65;123;3;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:15:00;110;111;81;164;6;9;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:30:00;97;81;71;134;9;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-05-16 12:45:00;123;132;69;140;3;5;1;0;3;1;0;1;0;0;0;0;0;0;0;0
2020-05-16 13:00:00;107;117;71;127;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 13:15:00;100;108;60;130;6;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 13:30:00;97;118;72;120;5;19;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 13:45:00;123;116;66;139;1;10;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 14:00:00;102;83;65;131;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 14:15:00;107;119;92;174;8;4;0;0;5;9;0;1;0;0;0;0;0;0;0;0
2020-05-16 14:30:00;104;118;78;164;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 14:45:00;110;101;71;162;4;3;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2020-05-16 15:00:00;98;119;65;151;13;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-16 15:15:00;111;104;87;141;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 15:30:00;98;97;80;145;10;5;2;2;4;1;8;0;0;0;0;0;0;0;0;0
2020-05-16 15:45:00;98;117;64;144;11;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:00:00;106;113;72;146;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:15:00;112;100;62;139;2;6;0;17;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:30:00;117;117;68;149;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 16:45:00;106;105;77;128;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 17:00:00;103;101;77;130;2;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0
