DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-09 13:30:00;103;124;73;134;2;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 13:45:00;98;99;69;122;4;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:00:00;98;110;69;140;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:15:00;82;101;262;110;5;35;0;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:30:00;79;86;66;119;6;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-09 14:45:00;95;90;76;152;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:00:00;111;108;66;131;2;7;5;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:15:00;91;87;46;125;0;15;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:30:00;84;100;281;145;2;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 15:45:00;100;103;90;127;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:00:00;110;114;72;144;7;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:15:00;75;90;68;123;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:30:00;95;82;60;129;58;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 16:45:00;101;83;70;137;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 17:00:00;83;87;72;118;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 17:15:00;92;73;49;102;0;0;2;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-09 17:30:00;93;96;64;125;8;1;1;0;0;1;0;5;0;0;0;0;0;0;0;0
2020-05-09 17:45:00;99;104;68;134;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-09 18:00:00;83;76;63;127;0;12;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 18:15:00;84;67;54;80;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 18:30:00;91;78;68;119;3;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 18:45:00;89;90;55;119;2;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:00:00;71;76;64;92;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:15:00;60;69;53;106;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:30:00;71;67;71;118;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 19:45:00;60;44;46;74;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:00:00;66;59;48;90;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:15:00;47;42;39;74;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:30:00;50;39;31;44;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 20:45:00;38;36;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:00:00;20;27;28;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:15:00;34;39;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:30:00;30;38;24;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 21:45:00;33;34;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:00:00;31;27;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:15:00;44;23;33;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:30:00;25;28;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 22:45:00;28;24;29;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;22;20;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:15:00;24;16;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:30:00;25;23;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
