DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-27 20:30:00;29;16;31;20;0;0;0;0;0;2;0;0
2020-04-27 20:45:00;29;25;32;17;0;0;0;0;0;2;0;0
2020-04-27 21:00:00;26;10;22;27;0;0;0;0;0;0;0;0
2020-04-27 21:15:00;28;18;17;22;0;0;0;0;0;0;0;0
2020-04-27 21:30:00;26;10;20;25;0;0;0;0;0;0;0;0
2020-04-27 21:45:00;16;14;21;15;0;0;0;0;0;0;0;0
2020-04-27 22:00:00;26;12;23;24;0;0;0;0;0;0;0;0
2020-04-27 22:15:00;19;14;18;15;0;0;0;0;1;0;0;0
2020-04-27 22:30:00;14;12;12;11;0;0;0;0;0;0;0;0
2020-04-27 22:45:00;16;8;13;12;0;0;0;0;0;0;0;0
2020-04-27 23:00:00;11;13;11;6;0;0;0;0;0;0;0;0
2020-04-27 23:15:00;16;11;14;9;0;0;0;0;0;0;0;0
2020-04-27 23:30:00;9;5;5;7;0;0;0;0;0;0;0;0
2020-04-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
