DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-01 00:00:00;16;19;12;1;5;19;2;2;6;7;5;7;0;0;0;0
2020-11-01 00:15:00;26;26;24;2;2;33;1;6;10;12;9;10;0;0;0;0
2020-11-01 00:30:00;35;36;35;2;8;37;1;0;6;7;5;7;0;0;0;0
2020-11-01 00:45:00;36;19;16;1;5;22;0;4;3;3;3;3;0;0;0;0
2020-11-01 01:00:00;20;19;16;1;3;21;0;3;4;5;3;4;0;0;0;0
2020-11-01 01:15:00;20;8;9;0;4;9;0;4;4;5;3;3;0;0;0;0
2020-11-01 01:30:00;13;11;11;2;3;15;0;3;5;5;4;5;0;0;0;0
2020-11-01 01:45:00;13;9;8;0;4;10;1;2;8;7;6;7;0;0;0;0
2020-11-01 02:00:00;13;13;10;3;5;12;0;2;4;4;4;4;0;0;0;0
2020-11-01 02:15:00;10;10;10;0;1;13;0;2;2;2;2;2;0;0;0;0
2020-11-01 02:30:00;10;8;10;0;1;8;0;1;3;3;3;3;0;0;0;0
2020-11-01 02:45:00;2;7;7;2;1;6;0;0;1;1;1;1;0;0;0;0
2020-11-01 03:00:00;5;8;7;1;4;10;0;0;4;3;3;3;0;0;0;0
2020-11-01 03:15:00;11;4;3;0;2;2;0;0;1;1;1;1;0;0;0;0
2020-11-01 03:30:00;7;1;1;1;3;2;1;1;2;3;2;2;0;0;0;0
2020-11-01 03:45:00;3;1;1;0;0;1;1;0;1;1;1;1;0;0;0;0
2020-11-01 04:00:00;1;3;3;1;0;6;0;0;1;1;1;1;0;0;0;0
2020-11-01 04:15:00;5;3;3;0;0;1;1;4;0;0;0;0;0;0;0;0
2020-11-01 04:30:00;4;1;1;0;1;1;0;0;2;1;1;1;0;0;0;0
2020-11-01 04:45:00;5;4;4;0;1;6;0;0;1;1;2;1;0;0;0;0
2020-11-01 05:00:00;5;6;5;1;0;4;0;0;1;1;1;1;0;0;0;0
2020-11-01 05:15:00;13;7;7;0;29;7;2;3;1;1;1;1;0;0;0;0
2020-11-01 05:30:00;12;14;14;0;3;16;0;4;3;3;3;3;0;0;0;0
2020-11-01 05:45:00;3;24;17;0;2;20;0;0;5;5;5;5;0;0;0;0
2020-11-01 06:00:00;9;13;16;0;2;13;0;0;0;0;0;0;0;0;0;0
2020-11-01 06:15:00;15;10;9;2;0;10;6;4;2;2;2;2;0;0;0;0
2020-11-01 06:30:00;16;19;16;3;6;19;0;3;2;2;0;1;0;0;0;0
2020-11-01 06:45:00;14;6;6;1;4;7;2;2;2;2;2;2;0;0;0;0
2020-11-01 07:00:00;10;10;9;5;3;9;0;4;0;0;0;0;0;0;0;0
2020-11-01 07:15:00;12;16;14;8;8;14;0;10;3;3;2;3;0;0;0;0
2020-11-01 07:30:00;22;30;26;8;3;29;2;9;6;7;6;5;0;0;0;0
2020-11-01 07:45:00;13;22;16;7;9;26;1;7;10;9;8;9;0;0;0;0
2020-11-01 08:00:00;21;31;25;5;4;20;1;14;9;10;8;9;0;0;0;0
2020-11-01 08:15:00;29;25;18;4;5;22;5;14;10;9;9;9;0;0;0;0
2020-11-01 08:30:00;15;32;26;4;18;34;3;12;11;12;10;10;0;0;0;0
2020-11-01 08:45:00;35;43;29;8;12;45;3;16;15;13;10;14;0;0;0;0
2020-11-01 09:00:00;48;38;32;12;17;35;1;24;16;16;11;14;0;0;0;0
2020-11-01 09:15:00;48;47;34;16;20;42;4;18;19;19;16;18;0;0;0;0
2020-11-01 09:30:00;58;67;49;17;19;57;3;18;19;20;20;21;0;0;0;0
2020-11-01 09:45:00;61;59;42;10;26;57;4;29;23;24;24;24;1;0;0;2
2020-11-01 10:00:00;66;58;41;14;14;57;6;23;18;20;16;16;0;0;0;0
2020-11-01 10:15:00;71;73;42;9;20;74;6;19;23;23;17;17;0;0;0;0
2020-11-01 10:30:00;59;66;45;8;23;64;4;25;21;20;20;21;0;0;0;0
2020-11-01 10:45:00;85;80;50;19;29;75;11;31;20;17;16;17;0;0;0;0
2020-11-01 11:00:00;80;73;39;12;14;71;6;19;15;15;19;18;0;0;0;0
2020-11-01 11:15:00;64;81;46;10;26;79;8;23;20;21;16;18;0;0;0;0
2020-11-01 11:30:00;81;83;49;13;15;82;4;23;22;23;20;20;0;0;0;0
2020-11-01 11:45:00;99;73;37;10;22;66;4;33;17;17;18;17;0;0;0;0
2020-11-01 12:00:00;72;84;49;13;39;83;2;20;18;16;14;14;0;0;0;1
2020-11-01 12:15:00;106;93;52;16;24;86;1;20;22;22;19;18;0;0;0;0
2020-11-01 12:30:00;74;99;59;21;16;87;5;25;20;18;20;20;0;0;0;0
2020-11-01 12:45:00;86;96;59;19;21;88;5;24;24;27;22;23;0;0;1;0
2020-11-01 13:00:00;96;98;53;11;24;88;2;19;18;18;20;18;0;0;0;0
2020-11-01 13:15:00;79;98;47;12;12;83;3;10;21;21;23;23;0;0;0;0
2020-11-01 13:30:00;107;85;44;16;24;95;4;11;29;27;27;25;0;0;0;0
2020-11-01 13:45:00;85;95;56;11;21;98;2;18;28;29;25;28;2;0;0;0
