DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-07 00:00:00;25;16;14;1;5;15;0;1;4;4;4;4;0;0;0;0
2020-11-07 00:15:00;17;14;12;0;3;14;2;2;4;4;5;5;0;0;0;0
2020-11-07 00:30:00;20;13;11;1;6;16;0;0;4;4;3;3;0;0;0;0
2020-11-07 00:45:00;10;18;14;0;2;14;0;1;1;1;2;2;0;0;0;0
2020-11-07 01:00:00;10;13;14;0;3;13;0;1;4;4;3;3;1;0;0;0
2020-11-07 01:15:00;21;17;13;0;3;17;0;2;4;4;4;3;0;0;0;0
2020-11-07 01:30:00;8;13;13;1;1;13;2;4;0;0;0;0;0;0;0;0
2020-11-07 01:45:00;11;5;5;0;4;7;0;1;6;4;3;3;0;0;0;0
2020-11-07 02:00:00;5;13;13;3;5;12;0;1;1;1;1;1;0;0;0;0
2020-11-07 02:15:00;6;5;5;0;2;6;0;5;1;2;1;1;0;0;0;0
2020-11-07 02:30:00;5;4;4;2;4;5;0;0;2;2;1;2;0;0;0;0
2020-11-07 02:45:00;6;9;7;2;4;7;0;1;1;1;1;1;0;0;0;0
2020-11-07 03:00:00;1;3;4;0;2;5;0;1;2;2;2;2;0;0;0;0
2020-11-07 03:15:00;3;7;5;0;2;5;0;0;1;1;3;2;0;0;0;0
2020-11-07 03:30:00;3;3;3;0;2;3;1;0;4;5;4;4;0;0;0;0
2020-11-07 03:45:00;2;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-07 04:00:00;8;7;7;2;2;11;0;0;4;4;2;2;0;0;0;0
2020-11-07 04:15:00;4;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-11-07 04:30:00;4;2;2;1;2;2;0;2;2;2;2;2;0;0;0;0
2020-11-07 04:45:00;11;4;3;1;3;3;0;0;1;1;1;1;0;0;0;0
2020-11-07 05:00:00;11;7;6;2;1;5;1;3;2;2;2;2;0;0;0;0
2020-11-07 05:15:00;11;11;11;0;4;9;0;6;6;5;6;6;0;0;0;0
2020-11-07 05:30:00;20;18;15;3;11;16;0;4;10;10;10;11;0;0;0;0
2020-11-07 05:45:00;17;29;24;7;6;24;0;2;1;1;1;1;0;0;0;0
2020-11-07 06:00:00;26;20;19;12;12;18;1;5;3;4;3;2;0;0;0;0
2020-11-07 06:15:00;15;16;15;12;8;18;0;6;11;10;7;7;0;0;0;0
2020-11-07 06:30:00;25;27;23;8;12;26;1;7;12;12;12;12;0;0;0;0
2020-11-07 06:45:00;24;20;17;3;15;25;0;15;14;15;14;13;0;0;0;0
2020-11-07 07:00:00;22;29;24;9;12;24;1;17;8;7;10;10;0;0;0;0
2020-11-07 07:15:00;38;25;14;6;18;29;4;14;9;10;10;9;0;0;0;0
2020-11-07 07:30:00;46;22;7;6;21;20;6;24;19;20;19;18;0;0;0;0
2020-11-07 07:45:00;46;43;9;15;17;33;4;20;13;14;14;15;0;0;0;0
2020-11-07 08:00:00;31;46;10;14;16;53;2;14;32;33;23;25;0;0;0;0
2020-11-07 08:15:00;54;61;16;16;25;64;7;25;24;26;22;24;0;0;0;0
2020-11-07 08:30:00;66;69;28;25;24;55;9;28;31;30;28;30;0;0;0;0
2020-11-07 08:45:00;72;94;18;32;23;81;12;26;34;33;34;33;0;0;0;0
2020-11-07 09:00:00;79;87;26;27;32;82;10;37;35;35;30;35;0;0;0;0
2020-11-07 09:15:00;77;116;43;39;34;99;6;56;39;41;32;36;0;0;0;0
2020-11-07 09:30:00;110;123;62;36;37;107;9;36;48;47;43;45;0;0;0;3
2020-11-07 09:45:00;108;126;52;35;41;104;6;45;38;41;38;39;1;0;0;1
2020-11-07 10:00:00;108;139;71;33;43;126;13;46;49;52;49;49;0;0;1;0
2020-11-07 10:15:00;116;144;84;36;53;129;9;51;55;57;50;48;0;0;0;0
2020-11-07 10:30:00;146;140;97;43;43;109;16;46;54;54;49;55;0;0;0;0
2020-11-07 10:45:00;140;172;107;40;40;161;6;59;61;57;57;62;0;0;0;0
2020-11-07 11:00:00;145;163;117;47;49;139;16;51;60;58;64;63;0;0;1;2
2020-11-07 11:15:00;149;166;99;44;42;144;13;47;70;65;65;65;0;0;0;0
2020-11-07 11:30:00;126;160;110;51;42;149;11;54;54;52;51;51;4;0;0;3
2020-11-07 11:45:00;153;161;101;45;58;146;20;56;76;73;68;69;0;0;0;0
2020-11-07 12:00:00;113;181;104;44;45;151;15;59;57;51;54;58;5;1;0;0
2020-11-07 12:15:00;164;148;81;50;46;141;11;53;52;47;39;40;0;0;0;0
2020-11-07 12:30:00;142;174;105;64;56;143;13;299;53;56;53;52;0;0;0;0
2020-11-07 12:45:00;153;194;94;40;52;178;14;54;71;69;59;64;0;0;0;3
2020-11-07 13:00:00;178;181;98;41;69;160;13;54;57;56;52;52;3;0;0;2
2020-11-07 13:15:00;153;172;110;45;45;154;15;61;67;69;64;61;0;0;0;0
2020-11-07 13:30:00;151;173;109;55;51;144;17;49;54;57;49;54;2;0;0;0
2020-11-07 13:45:00;174;165;83;42;50;143;13;40;55;59;55;54;0;0;0;0
2020-11-07 14:00:00;160;183;97;57;56;166;21;51;64;66;57;65;0;0;0;1
2020-11-07 14:15:00;183;182;93;57;53;161;10;67;66;65;57;59;0;0;0;1
2020-11-07 14:30:00;187;180;91;63;55;152;11;53;62;57;57;59;0;5;5;0
2020-11-07 14:45:00;170;146;78;39;54;158;12;68;56;57;44;51;2;0;0;1
2020-11-07 15:00:00;182;191;108;49;44;167;9;62;68;68;62;66;1;0;1;3
2020-11-07 15:15:00;158;189;78;56;56;163;18;63;62;65;59;64;0;0;12;3
2020-11-07 15:30:00;192;160;97;49;54;139;7;61;60;58;51;55;2;0;0;0
2020-11-07 15:45:00;170;177;90;40;58;155;9;56;56;54;50;50;0;1;46;0
2020-11-07 16:00:00;154;184;104;42;39;156;6;49;43;42;41;41;1;0;0;1
2020-11-07 16:15:00;171;182;96;63;48;145;13;68;57;58;46;50;2;0;0;1
2020-11-07 16:30:00;168;166;84;39;38;146;7;60;47;47;41;42;1;0;0;1
2020-11-07 16:45:00;175;162;94;43;40;144;9;67;65;64;54;56;3;3;0;0
2020-11-07 17:00:00;185;156;85;46;52;126;14;43;41;44;41;41;2;0;1;0
2020-11-07 17:15:00;192;165;69;40;57;161;17;50;50;51;41;41;0;1;16;0
2020-11-07 17:30:00;179;155;77;43;34;132;9;49;53;49;49;51;10;0;0;0
2020-11-07 17:45:00;133;157;78;37;39;138;5;39;50;45;39;41;0;0;1;0
2020-11-07 18:00:00;165;127;86;30;46;107;7;41;47;49;43;44;0;0;1;0
2020-11-07 18:15:00;139;140;65;24;36;135;5;23;38;39;36;35;0;0;2;0
2020-11-07 18:30:00;114;122;64;26;52;110;7;27;38;37;36;35;0;0;2;0
2020-11-07 18:45:00;134;112;57;13;37;107;3;22;37;36;21;24;0;0;6;0
2020-11-07 19:00:00;100;80;55;17;35;73;4;26;29;27;26;28;0;0;1;0
2020-11-07 19:15:00;116;67;43;11;38;57;4;19;24;23;20;21;0;0;0;0
2020-11-07 19:30:00;96;67;51;20;35;62;5;14;22;20;21;21;0;0;0;0
2020-11-07 19:45:00;95;67;42;18;24;61;4;17;14;16;14;13;0;0;0;0
2020-11-07 20:00:00;85;69;42;15;30;66;2;13;15;18;19;18;0;0;1;1
2020-11-07 20:15:00;53;55;39;5;19;57;5;8;18;15;15;15;0;0;0;0
2020-11-07 20:30:00;57;47;35;7;19;46;1;5;17;18;16;15;0;0;0;1
2020-11-07 20:45:00;39;54;40;8;12;52;2;8;7;7;6;6;0;0;0;0
2020-11-07 21:00:00;39;59;44;2;17;54;1;8;9;9;9;9;0;0;0;0
2020-11-07 21:15:00;31;38;27;2;15;43;3;5;4;4;4;4;0;0;0;0
2020-11-07 21:30:00;22;28;22;0;11;23;0;3;6;7;6;6;0;0;0;0
2020-11-07 21:45:00;29;38;23;3;6;33;5;10;7;5;6;5;0;0;0;0
2020-11-07 22:00:00;33;42;28;1;8;44;1;4;6;7;6;8;0;0;0;0
2020-11-07 22:15:00;32;40;33;5;5;36;0;4;5;6;5;5;0;0;0;0
2020-11-07 22:30:00;33;29;26;0;5;31;3;4;8;10;8;10;0;0;0;0
2020-11-07 22:45:00;31;22;16;1;8;29;1;5;11;9;6;8;0;0;0;0
2020-11-07 23:00:00;25;29;24;3;6;28;0;2;3;4;3;3;0;0;0;0
2020-11-07 23:15:00;27;19;17;1;4;19;1;2;10;9;10;10;0;0;0;0
2020-11-07 23:30:00;23;17;16;1;6;19;0;1;2;2;1;1;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
