DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-08 00:00:00;17;14;12;1;3;15;2;5;0;0;0;0;0;0;0;0
2020-11-08 00:15:00;12;14;15;3;2;14;2;5;6;5;6;5;0;0;0;0
2020-11-08 00:30:00;8;12;10;2;1;14;0;1;1;1;1;1;0;0;0;0
2020-11-08 00:45:00;9;15;14;2;3;13;0;0;2;2;1;1;0;0;0;0
2020-11-08 01:00:00;11;7;7;1;5;9;0;1;5;5;6;5;0;0;0;0
2020-11-08 01:15:00;16;9;10;0;0;9;0;1;4;4;5;4;0;0;0;0
2020-11-08 01:30:00;8;10;7;2;0;10;0;0;5;5;7;6;0;0;0;0
2020-11-08 01:45:00;7;8;8;1;4;11;0;1;5;7;4;4;0;0;0;0
2020-11-08 02:00:00;5;7;7;2;4;6;0;0;2;2;2;2;0;0;0;0
2020-11-08 02:15:00;5;10;10;1;0;10;1;2;1;1;1;1;0;0;0;0
2020-11-08 02:30:00;13;8;7;0;1;7;1;2;1;2;1;1;0;0;0;0
2020-11-08 02:45:00;4;2;1;0;4;1;0;0;1;1;1;1;0;0;0;0
2020-11-08 03:00:00;2;9;8;0;3;10;0;0;1;1;1;1;0;0;0;0
2020-11-08 03:15:00;1;2;2;0;0;3;0;0;4;4;3;5;0;0;0;0
2020-11-08 03:30:00;3;4;2;1;1;1;0;2;0;0;0;0;0;0;0;0
2020-11-08 03:45:00;4;1;1;0;1;3;0;0;1;1;2;2;0;0;0;0
2020-11-08 04:00:00;0;2;2;1;0;2;2;0;1;1;0;1;0;0;0;0
2020-11-08 04:15:00;1;2;2;0;4;5;0;2;255;3;1;1;0;0;0;0
2020-11-08 04:30:00;2;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:45:00;7;3;4;0;1;3;0;1;0;0;0;0;0;0;0;0
2020-11-08 05:00:00;6;6;4;1;4;9;0;0;2;2;1;1;0;0;0;0
2020-11-08 05:15:00;9;6;7;0;1;9;2;4;1;2;1;1;0;0;0;0
2020-11-08 05:30:00;9;14;12;0;6;13;0;3;4;4;4;4;0;0;0;0
2020-11-08 05:45:00;9;26;25;0;1;25;0;0;1;1;0;1;0;0;0;0
2020-11-08 06:00:00;7;13;11;4;4;10;0;3;1;1;0;1;0;0;0;0
2020-11-08 06:15:00;13;12;9;2;5;13;0;2;2;2;2;2;0;0;0;0
2020-11-08 06:30:00;17;11;10;4;1;12;1;2;2;2;3;2;0;0;0;0
2020-11-08 06:45:00;11;10;7;2;1;8;2;2;1;1;1;1;0;0;0;0
2020-11-08 07:00:00;6;11;10;2;0;12;0;4;1;1;1;1;0;0;0;0
2020-11-08 07:15:00;12;9;7;1;3;9;3;7;2;2;2;2;0;0;0;0
2020-11-08 07:30:00;12;15;10;2;3;16;1;2;3;2;2;2;0;0;0;0
2020-11-08 07:45:00;13;19;14;3;2;13;7;5;3;3;3;3;1;0;0;1
2020-11-08 08:00:00;16;11;5;1;1;13;3;6;1;2;1;1;0;0;0;0
2020-11-08 08:15:00;17;13;7;1;3;18;0;5;9;10;8;9;0;0;0;0
2020-11-08 08:30:00;19;15;4;7;5;14;5;8;3;4;3;3;0;0;2;0
2020-11-08 08:45:00;28;21;10;13;11;24;1;12;4;4;4;3;0;0;0;0
2020-11-08 09:00:00;17;19;4;10;5;18;3;18;8;8;7;8;0;0;0;0
2020-11-08 09:15:00;30;22;9;11;15;24;4;11;9;9;8;9;0;0;0;0
2020-11-08 09:30:00;48;28;18;13;7;29;2;17;8;7;8;8;0;0;0;0
2020-11-08 09:45:00;35;28;18;13;10;31;2;15;12;12;10;11;0;0;0;0
2020-11-08 10:00:00;33;53;27;14;6;47;4;18;10;10;9;9;0;0;0;0
2020-11-08 10:15:00;49;33;14;17;10;30;3;17;13;15;14;14;0;0;0;0
2020-11-08 10:30:00;43;41;26;22;16;37;6;26;15;18;17;16;1;0;0;0
2020-11-08 10:45:00;54;58;38;16;22;53;5;20;12;13;11;12;0;0;0;1
2020-11-08 11:00:00;54;52;39;17;19;48;6;28;19;17;17;18;0;0;0;0
2020-11-08 11:15:00;55;79;48;21;14;67;7;30;17;17;16;17;0;0;2;0
2020-11-08 11:30:00;51;44;30;16;17;49;7;27;13;13;15;16;2;0;1;0
2020-11-08 11:45:00;54;80;57;12;20;70;7;29;28;30;24;25;0;0;0;0
2020-11-08 12:00:00;56;66;51;15;14;66;5;24;25;26;27;27;0;0;0;0
2020-11-08 12:15:00;54;71;44;10;12;70;5;19;21;21;22;21;0;0;2;0
2020-11-08 12:30:00;68;74;47;8;9;69;1;19;15;16;16;15;0;0;0;0
2020-11-08 12:45:00;65;84;58;13;20;82;10;26;13;12;13;13;0;0;0;0
2020-11-08 13:00:00;74;61;51;15;10;64;4;16;19;19;17;20;1;0;0;0
2020-11-08 13:15:00;56;74;45;19;12;75;5;9;13;12;12;12;0;0;0;0
2020-11-08 13:30:00;87;66;46;22;20;66;6;21;16;17;15;16;0;0;0;0
2020-11-08 13:45:00;83;86;54;22;22;81;3;21;23;24;19;22;0;0;0;0
2020-11-08 14:00:00;65;95;58;25;25;97;4;25;12;12;13;13;0;0;0;1
2020-11-08 14:15:00;75;80;51;21;25;74;5;22;25;25;25;27;0;0;0;0
2020-11-08 14:30:00;97;94;67;24;18;81;3;31;20;16;15;15;0;0;0;0
2020-11-08 14:45:00;81;79;51;32;26;65;7;24;18;18;15;15;0;0;0;0
2020-11-08 15:00:00;87;76;44;24;30;76;5;18;18;20;16;17;0;0;0;0
2020-11-08 15:15:00;84;70;46;21;23;65;7;22;25;24;23;24;2;0;0;1
2020-11-08 15:30:00;85;67;44;24;19;66;8;22;28;27;23;23;1;2;0;0
2020-11-08 15:45:00;114;84;50;22;23;77;3;31;34;30;25;27;0;0;0;1
2020-11-08 16:00:00;88;65;47;23;15;62;4;17;21;22;20;22;0;1;0;4
2020-11-08 16:15:00;97;82;56;15;25;72;6;41;27;29;22;25;0;0;0;0
2020-11-08 16:30:00;108;75;49;14;25;67;1;35;25;26;24;26;1;0;3;1
2020-11-08 16:45:00;75;54;40;11;15;54;5;30;25;26;25;27;1;0;0;0
