DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-29 00:00:00;11;15;14;2;5;15;2;4;1;1;1;1;0;0;0;0
2020-11-29 00:15:00;18;16;13;3;3;20;1;2;6;6;7;8;0;0;0;0
2020-11-29 00:30:00;20;19;17;0;2;19;1;1;6;4;4;4;0;0;0;0
2020-11-29 00:45:00;14;21;19;0;2;20;0;3;3;3;3;3;0;0;0;0
2020-11-29 01:00:00;10;12;12;0;2;14;0;0;7;7;7;7;0;0;1;0
2020-11-29 01:15:00;11;15;16;1;8;17;0;0;8;9;6;6;0;0;0;0
2020-11-29 01:30:00;11;11;10;1;0;9;2;1;3;3;3;3;0;0;0;0
2020-11-29 01:45:00;9;17;15;0;3;20;0;0;5;3;4;4;0;0;0;0
2020-11-29 02:00:00;12;12;10;1;3;10;0;0;0;0;0;0;0;0;0;0
2020-11-29 02:15:00;8;11;9;0;3;14;0;0;3;4;2;2;0;0;0;0
2020-11-29 02:30:00;9;10;6;0;1;10;2;1;0;0;0;0;0;0;0;0
2020-11-29 02:45:00;13;3;3;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-11-29 03:00:00;6;4;3;0;2;3;0;0;1;2;1;1;0;0;0;0
2020-11-29 03:15:00;5;3;4;0;1;4;0;0;3;2;2;2;1;0;0;0
2020-11-29 03:30:00;4;5;5;0;2;6;0;1;4;4;3;3;0;0;0;0
2020-11-29 03:45:00;3;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
2020-11-29 04:00:00;3;3;2;1;1;2;1;1;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;3;0;0;0;1;5;0;2;1;1;1;1;0;0;0;0
2020-11-29 04:30:00;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:45:00;3;5;4;0;5;4;1;0;0;0;0;0;0;0;0;0
2020-11-29 05:00:00;6;5;5;0;2;5;0;0;1;1;1;1;0;0;0;0
2020-11-29 05:15:00;5;5;4;1;2;5;3;3;1;1;1;1;0;0;0;0
2020-11-29 05:30:00;13;15;20;2;2;20;0;5;1;1;1;2;0;0;0;0
2020-11-29 05:45:00;7;24;17;1;4;22;1;0;3;3;4;3;0;0;0;0
2020-11-29 06:00:00;3;9;8;2;0;10;0;2;0;0;0;0;0;0;0;0
2020-11-29 06:15:00;12;6;7;2;0;8;0;3;2;2;1;1;0;0;0;0
2020-11-29 06:30:00;13;18;12;0;1;18;0;3;0;0;0;0;0;0;0;0
2020-11-29 06:45:00;11;20;17;2;2;17;0;1;4;4;4;4;0;0;0;0
2020-11-29 07:00:00;7;10;9;0;1;13;1;3;1;1;0;0;0;0;0;0
2020-11-29 07:15:00;11;15;13;2;1;11;2;7;4;4;4;4;0;0;0;0
2020-11-29 07:30:00;16;19;17;1;4;19;5;3;5;7;4;5;0;0;0;0
2020-11-29 07:45:00;19;15;11;2;0;14;0;3;3;3;2;2;0;0;0;0
2020-11-29 08:00:00;12;12;12;4;5;10;3;5;8;8;9;9;0;0;0;0
2020-11-29 08:15:00;18;263;265;5;5;13;5;8;7;7;7;7;0;0;0;0
2020-11-29 08:30:00;24;13;12;4;6;15;3;15;5;5;4;4;0;0;0;0
2020-11-29 08:45:00;23;27;20;8;6;25;3;14;5;5;4;5;0;0;0;0
2020-11-29 09:00:00;28;28;26;8;6;26;2;6;7;8;6;7;0;0;0;0
2020-11-29 09:15:00;30;34;29;11;14;25;5;11;9;9;10;10;0;0;0;0
2020-11-29 09:30:00;40;31;30;12;13;32;8;14;14;14;11;15;0;0;0;0
2020-11-29 09:45:00;42;42;35;19;22;37;2;20;9;9;9;9;0;0;0;0
2020-11-29 10:00:00;33;36;32;12;9;31;9;20;15;13;13;13;1;0;0;0
2020-11-29 10:15:00;59;56;50;17;15;53;4;15;16;17;14;16;0;0;0;0
2020-11-29 10:30:00;56;57;53;18;14;53;6;26;20;21;20;19;0;0;0;0
2020-11-29 10:45:00;51;60;51;19;18;52;5;23;18;14;12;12;0;0;0;0
2020-11-29 11:00:00;44;69;63;17;18;59;1;25;27;26;22;25;0;0;0;0
2020-11-29 11:15:00;63;57;52;17;21;55;3;19;23;24;23;22;0;0;0;0
2020-11-29 11:30:00;64;58;58;12;13;54;5;24;17;18;16;16;0;0;0;0
2020-11-29 11:45:00;75;70;63;20;22;68;1;22;27;27;23;24;0;0;2;1
2020-11-29 12:00:00;67;87;61;31;25;82;4;20;29;28;28;28;0;0;0;0
2020-11-29 12:15:00;70;89;68;20;23;77;4;22;24;24;24;25;0;0;0;0
2020-11-29 12:30:00;73;68;57;17;13;68;7;22;29;24;23;24;1;0;1;1
2020-11-29 12:45:00;59;74;58;27;21;60;7;29;20;21;16;18;0;0;1;2
2020-11-29 13:00:00;80;101;68;37;19;90;4;24;30;30;32;30;0;0;1;0
2020-11-29 13:15:00;77;67;52;32;19;70;4;19;15;17;16;16;0;0;0;0
2020-11-29 13:30:00;94;95;57;22;20;85;6;30;27;26;24;24;0;0;0;0
2020-11-29 13:45:00;90;81;57;28;34;72;8;31;28;27;27;25;2;0;0;0
2020-11-29 14:00:00;89;83;55;28;24;73;4;37;29;29;29;29;3;1;1;0
2020-11-29 14:15:00;112;68;44;39;20;60;3;22;29;32;33;29;33;2;0;0
2020-11-29 14:30:00;111;84;62;29;26;87;5;21;24;25;22;24;6;0;0;3
2020-11-29 14:45:00;93;74;45;24;32;76;2;32;27;27;22;20;5;1;2;0
2020-11-29 15:00:00;86;69;55;21;19;81;4;20;20;22;22;22;1;0;0;0
2020-11-29 15:15:00;113;76;51;25;23;77;3;28;17;17;16;16;2;0;5;3
2020-11-29 15:30:00;117;258;257;22;24;70;1;22;24;25;24;25;0;0;0;25
2020-11-29 15:45:00;100;27;17;29;18;73;4;41;31;29;32;31;0;0;0;0
2020-11-29 16:00:00;110;82;62;14;19;76;11;24;30;27;25;26;1;0;0;0
2020-11-29 16:15:00;78;93;62;19;24;88;2;21;24;25;21;22;0;0;1;0
2020-11-29 16:30:00;79;103;54;16;28;98;2;17;32;30;27;27;0;0;0;0
