2020-03-11 00:00:00;6;10;5;0;7;7;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:15:00;4;9;7;0;10;8;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:30:00;9;10;4;0;8;9;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 00:45:00;2;4;3;0;5;7;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:00:00;6;7;3;0;8;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:15:00;6;6;2;1;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:30:00;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:45:00;4;4;4;0;6;5;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:00:00;4;3;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:15:00;1;1;3;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:30:00;3;4;3;0;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 02:45:00;2;5;3;0;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:00:00;4;4;3;0;6;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:15:00;3;2;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:30:00;6;8;4;0;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:45:00;5;4;4;0;7;8;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:00:00;10;9;2;1;7;6;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:15:00;10;10;6;1;12;10;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:30:00;13;12;4;2;13;8;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 04:45:00;21;20;9;1;14;12;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:00:00;55;63;35;9;39;33;17;31;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:15:00;61;80;38;8;40;38;16;34;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 05:30:00;65;87;43;12;54;44;23;51;0;0;0;0;0;0;0;1;0;0;0
2020-03-11 05:45:00;60;85;48;10;56;37;31;57;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 06:00:00;73;94;70;10;73;74;31;80;2;0;0;0;0;0;0;4;4;0;0
2020-03-11 06:15:00;86;110;74;18;89;76;42;81;3;1;0;0;0;0;0;4;0;0;0
2020-03-11 06:30:00;94;128;81;27;76;75;47;94;9;9;0;0;0;0;0;4;0;0;0
2020-03-11 06:45:00;88;125;79;23;84;64;33;74;2;2;0;0;0;0;0;0;0;0;0
2020-03-11 07:00:00;98;127;80;24;69;58;39;80;7;5;0;0;0;0;0;3;0;0;0
2020-03-11 07:15:00;102;168;92;25;89;80;48;97;7;3;0;0;0;0;0;5;0;1;0
2020-03-11 07:30:00;132;173;119;32;91;94;63;124;3;0;0;0;0;0;0;3;1;0;0
2020-03-11 07:45:00;92;140;101;21;107;115;41;98;5;3;0;0;0;0;0;4;10;0;0
2020-03-11 08:00:00;102;125;85;27;104;99;35;69;4;5;0;0;0;0;0;4;0;0;0
2020-03-11 08:15:00;95;115;85;17;96;84;36;83;7;2;0;0;0;0;0;9;0;0;0
2020-03-11 08:30:00;111;123;71;24;91;83;46;80;9;3;0;0;0;0;0;4;1;0;0
2020-03-11 08:45:00;106;136;75;13;103;102;48;87;7;6;0;0;0;0;0;8;0;0;0
2020-03-11 09:00:00;89;98;69;11;89;101;45;78;11;6;0;0;0;0;0;5;0;0;0
2020-03-11 09:15:00;96;126;81;26;96;85;42;81;13;13;0;0;0;0;0;6;0;0;0
2020-03-11 09:30:00;105;120;71;18;90;102;45;80;6;5;0;0;0;0;0;11;1;0;0
2020-03-11 09:45:00;100;110;73;20;108;88;39;53;19;9;0;0;0;0;0;9;1;0;0
2020-03-11 10:00:00;94;101;65;14;80;87;45;99;12;11;0;0;0;0;0;15;0;0;0
2020-03-11 10:15:00;90;97;74;17;94;100;36;69;26;20;0;0;0;0;0;11;0;3;0
2020-03-11 10:30:00;100;91;68;9;111;111;33;65;15;10;0;0;0;0;0;10;0;0;0
2020-03-11 10:45:00;96;133;91;14;94;102;55;72;18;10;0;0;0;0;0;15;2;0;3
2020-03-11 11:00:00;91;107;76;17;103;107;55;67;18;18;0;0;0;0;0;12;0;0;0
2020-03-11 11:15:00;85;105;84;19;109;109;47;87;17;13;0;0;0;0;0;12;0;0;0
2020-03-11 11:30:00;96;122;103;12;122;117;54;95;16;18;0;0;0;0;0;10;0;0;3
2020-03-11 11:45:00;86;112;56;13;122;101;46;66;17;14;0;0;0;0;0;8;3;0;0
2020-03-11 12:00:00;87;94;63;15;110;107;38;58;20;11;0;0;0;0;0;9;2;0;0
2020-03-11 12:15:00;79;99;74;22;122;122;42;75;25;18;0;0;0;0;8;8;1;0;3
2020-03-11 12:30:00;110;104;96;15;128;121;46;66;19;18;0;0;0;0;4;7;1;0;0
2020-03-11 12:45:00;102;117;69;12;108;93;40;59;24;20;0;0;0;0;0;8;0;1;0
2020-03-11 13:00:00;101;107;87;19;164;135;53;92;14;12;0;0;0;0;0;7;2;0;0
2020-03-11 13:15:00;113;137;96;20;133;125;55;101;15;9;0;0;0;0;0;9;0;0;0
2020-03-11 13:30:00;96;118;72;23;114;109;46;84;21;12;0;0;0;0;0;18;2;0;8
2020-03-11 13:45:00;84;119;87;14;123;99;32;78;20;10;0;0;0;0;0;14;18;0;3
2020-03-11 14:00:00;104;120;72;17;133;105;33;85;22;12;0;0;0;0;0;9;0;0;1
2020-03-11 14:15:00;100;110;86;11;122;111;39;85;16;9;0;0;0;0;0;9;12;0;0
2020-03-11 14:30:00;107;119;102;22;135;137;49;104;20;15;0;0;0;0;0;8;0;1;0
2020-03-11 14:45:00;107;113;57;18;135;123;44;77;17;14;0;0;0;0;0;8;2;0;0
2020-03-11 15:00:00;106;106;79;12;141;134;35;86;12;11;0;0;0;0;0;5;0;0;0
2020-03-11 15:15:00;128;117;91;8;130;102;47;88;16;23;0;0;0;0;0;11;1;0;1
2020-03-11 15:30:00;107;117;85;17;142;133;51;85;20;9;0;0;0;0;0;11;1;0;2
2020-03-11 15:45:00;103;127;96;16;155;151;43;88;12;3;0;0;0;0;3;12;0;0;0
2020-03-11 16:00:00;90;106;79;17;156;135;42;79;17;17;0;0;0;0;0;6;0;0;1
2020-03-11 16:15:00;120;130;89;18;163;139;41;95;12;7;0;0;0;0;0;13;2;0;0
