2020-03-04 00:00:00;5;15;10;2;5;7;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 00:15:00;10;12;4;0;8;9;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 00:30:00;7;9;3;0;9;10;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 00:45:00;5;4;5;1;5;7;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:00:00;9;10;3;1;7;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:15:00;5;7;1;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:30:00;1;3;3;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:45:00;2;3;2;0;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:00:00;2;4;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:15:00;3;3;2;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:30:00;1;2;2;0;7;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:45:00;3;3;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:00:00;8;7;2;0;7;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:15:00;2;2;3;1;6;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:30:00;3;6;7;0;8;9;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:45:00;2;3;4;2;6;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:00:00;4;12;6;0;6;6;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:15:00;13;13;2;0;9;6;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:30:00;21;24;7;0;13;15;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:45:00;22;22;8;2;13;14;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:00:00;60;85;32;5;31;29;15;32;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:15:00;59;87;43;9;36;34;20;41;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:30:00;76;103;49;8;52;36;24;50;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:45:00;56;79;47;10;52;36;29;46;2;2;0;0;0;0;0;1;0;0;0
2020-03-04 06:00:00;64;84;52;11;76;73;28;55;2;0;0;0;0;0;0;1;0;0;0
2020-03-04 06:15:00;86;103;75;9;87;66;29;62;4;2;0;0;0;0;0;2;0;0;0
2020-03-04 06:30:00;82;106;68;22;60;52;36;63;6;5;0;0;0;0;0;4;0;0;0
