2020-03-18 00:00:00;4;8;5;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 00:15:00;7;7;2;1;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 00:30:00;5;7;7;0;6;12;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 00:45:00;3;1;3;0;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 01:00:00;4;7;3;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 01:15:00;0;1;3;0;6;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 01:30:00;5;7;3;0;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 01:45:00;1;1;3;1;6;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 02:00:00;2;3;1;0;7;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 02:15:00;2;2;2;0;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 02:30:00;5;4;2;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 02:45:00;5;6;1;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 03:00:00;4;4;3;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 03:15:00;4;6;3;1;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 03:30:00;3;2;2;0;7;7;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 03:45:00;4;4;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:00:00;7;9;3;1;9;13;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:15:00;11;12;6;0;9;9;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:30:00;14;15;5;0;10;14;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 04:45:00;23;30;13;3;16;18;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 05:00:00;62;69;35;4;27;34;17;37;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 05:15:00;51;65;29;5;31;25;13;32;0;0;0;0;0;0;0;0;0;0;0
2020-03-18 05:30:00;56;74;37;3;55;39;16;43;2;0;0;0;0;0;1;1;0;0;0
2020-03-18 05:45:00;54;71;42;6;54;45;25;42;1;1;0;0;0;0;0;0;0;0;0
2020-03-18 06:00:00;56;75;55;14;66;65;35;67;2;1;0;0;0;0;0;5;4;0;0
2020-03-18 06:15:00;62;74;58;7;79;58;35;54;9;9;0;0;0;0;5;1;0;0;0
2020-03-18 06:30:00;75;98;72;15;71;63;47;80;11;7;0;0;0;0;0;2;0;0;0
2020-03-18 06:45:00;71;83;68;12;63;58;44;70;14;7;0;0;0;0;0;4;0;2;0
2020-03-18 07:00:00;88;111;50;16;50;45;30;59;13;6;0;0;0;0;0;4;0;0;0
2020-03-18 07:15:00;68;99;62;15;76;62;39;76;8;5;0;0;0;0;0;3;0;0;0
2020-03-18 07:30:00;85;111;67;12;76;58;37;63;10;7;0;0;0;0;0;2;0;0;0
2020-03-18 07:45:00;83;110;55;12;72;68;35;53;6;3;0;0;0;0;0;6;2;0;0
2020-03-18 08:00:00;70;96;54;12;58;63;34;61;10;1;0;0;0;0;0;4;1;0;0
2020-03-18 08:15:00;73;88;62;12;70;71;29;59;13;3;0;0;0;0;0;5;0;0;0
2020-03-18 08:30:00;103;108;60;17;69;75;44;73;13;7;0;0;0;0;0;6;0;0;0
2020-03-18 08:45:00;88;92;47;4;82;75;33;56;5;5;0;0;0;0;0;6;1;0;1
2020-03-18 09:00:00;84;89;50;10;78;79;42;64;11;3;0;0;0;0;0;3;1;0;0
2020-03-18 09:15:00;82;74;41;14;70;82;38;54;10;9;0;0;0;0;0;12;6;2;0
2020-03-18 09:30:00;74;80;59;18;78;76;31;62;15;9;0;0;0;0;0;7;1;0;0
2020-03-18 09:45:00;65;82;52;12;79;77;41;59;20;8;0;0;0;0;1;6;1;0;0
2020-03-18 10:00:00;91;90;57;17;76;68;41;60;13;12;0;0;0;0;0;8;0;0;0
2020-03-18 10:15:00;74;106;47;12;77;74;35;72;20;10;0;0;0;0;0;11;1;0;0
2020-03-18 10:30:00;66;85;50;16;85;92;32;65;18;15;0;0;0;0;0;8;0;0;0
2020-03-18 10:45:00;64;74;73;18;100;104;43;72;23;13;0;0;0;0;0;7;0;0;0
