2020-03-11 00:00:00;0;14;1;0;0;0;12;8;0;0
2020-03-11 00:15:00;0;11;0;1;3;1;11;9;2;2
2020-03-11 00:30:00;0;8;1;0;0;2;10;4;2;1
2020-03-11 00:45:00;0;11;0;0;0;1;12;4;0;0
2020-03-11 01:00:00;0;13;2;0;1;1;12;6;0;0
2020-03-11 01:15:00;0;7;0;0;0;2;18;7;0;0
2020-03-11 01:30:00;0;9;0;0;0;0;12;5;0;0
2020-03-11 01:45:00;0;9;0;0;0;2;7;3;0;0
2020-03-11 02:00:00;0;9;0;0;0;0;6;2;0;0
2020-03-11 02:15:00;0;11;0;0;0;0;6;6;0;0
2020-03-11 02:30:00;0;11;1;1;0;0;8;5;0;0
2020-03-11 02:45:00;0;9;0;0;0;0;9;4;0;0
2020-03-11 03:00:00;0;6;0;1;1;2;4;4;0;0
2020-03-11 03:15:00;0;9;0;0;0;1;8;4;0;0
2020-03-11 03:30:00;0;5;0;0;0;3;6;3;0;0
2020-03-11 03:45:00;0;6;1;2;1;1;12;1;1;1
2020-03-11 04:00:00;0;9;0;0;0;4;15;3;1;1
2020-03-11 04:15:00;0;19;0;0;1;2;5;3;1;0
2020-03-11 04:30:00;0;11;0;1;1;10;26;4;2;2
2020-03-11 04:45:00;0;25;0;0;1;35;38;14;4;3
2020-03-11 05:00:00;0;30;1;3;2;71;55;49;1;0
2020-03-11 05:15:00;0;39;2;4;0;181;81;109;6;10
2020-03-11 05:30:00;0;71;6;7;15;182;78;131;7;12
2020-03-11 05:45:00;0;112;19;49;57;170;70;116;21;26
2020-03-11 06:00:00;0;139;37;58;66;186;61;116;19;28
2020-03-11 06:15:00;0;120;21;31;32;206;69;137;31;42
2020-03-11 06:30:00;0;102;3;13;12;248;97;124;48;69
2020-03-11 06:45:00;0;122;5;11;15;237;103;175;49;62
2020-03-11 07:00:00;0;84;10;17;15;224;88;175;37;52
2020-03-11 07:15:00;0;134;8;25;19;249;97;202;27;32
2020-03-11 07:30:00;0;110;13;21;13;273;109;183;37;36
2020-03-11 07:45:00;0;129;12;12;12;280;103;198;35;46
2020-03-11 08:00:00;0;118;12;12;14;257;108;178;34;46
2020-03-11 08:15:00;0;105;6;12;9;223;79;170;16;24
2020-03-11 08:30:00;0;105;7;12;16;164;81;172;25;26
2020-03-11 08:45:00;0;89;3;16;12;152;89;157;12;10
2020-03-11 09:00:00;0;104;8;20;21;76;69;103;22;10
2020-03-11 09:15:00;0;76;11;18;11;74;75;125;9;10
2020-03-11 09:30:00;0;81;9;15;14;54;85;119;10;5
2020-03-11 09:45:00;0;95;15;13;18;60;95;134;11;8
2020-03-11 10:00:00;0;112;10;14;22;45;83;103;11;5
2020-03-11 10:15:00;0;101;8;13;17;45;69;102;15;5
2020-03-11 10:30:00;0;118;10;15;19;58;74;107;12;4
2020-03-11 10:45:00;0;124;8;14;19;40;75;110;5;3
2020-03-11 11:00:00;0;105;12;19;22;45;91;104;11;6
2020-03-11 11:15:00;0;112;11;19;15;43;82;102;7;4
2020-03-11 11:30:00;0;114;19;24;34;51;86;123;9;6
