DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-02 00:00:00;9;9;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 00:15:00;13;6;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 00:30:00;12;15;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 00:45:00;12;9;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:00:00;13;5;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:15:00;16;9;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:30:00;12;10;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:45:00;12;7;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:00:00;5;5;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:15:00;6;9;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:30:00;9;8;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:45:00;10;8;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:00:00;4;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:15:00;14;4;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:30:00;7;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:45:00;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:00:00;10;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:15:00;4;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:30:00;8;6;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:45:00;10;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:00:00;10;4;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:15:00;18;7;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:30:00;17;18;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:45:00;20;19;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:00:00;23;11;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:15:00;24;14;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:30:00;22;9;17;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:45:00;15;8;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:00:00;21;15;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:15:00;32;31;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:30:00;25;28;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:45:00;38;32;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:00:00;36;35;34;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:15:00;46;57;30;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:30:00;75;73;43;72;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:45:00;73;74;49;82;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 09:00:00;77;74;45;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 09:15:00;126;136;64;111;3;2;0;0;7;4;1;0;0;0;0;0;0;0;0;0
2019-11-02 09:30:00;103;129;53;105;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-02 09:45:00;124;146;80;147;4;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 10:00:00;140;139;57;135;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 10:15:00;164;171;79;145;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-02 10:30:00;147;143;79;166;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 10:45:00;117;146;76;152;8;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-11-02 11:00:00;174;165;101;172;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 11:15:00;139;161;96;181;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 11:30:00;149;166;114;173;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 11:45:00;149;151;100;194;10;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-02 12:00:00;145;140;101;175;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2019-11-02 12:15:00;174;179;114;217;2;38;0;0;7;0;0;0;0;0;0;0;0;0;0;0
