DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-03 00:00:00;12;15;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:15:00;24;20;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:30:00;14;21;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:45:00;18;25;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:00:00;22;15;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:15:00;20;18;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:30:00;13;10;26;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:45:00;11;10;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:00:00;14;8;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:15:00;4;3;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:30:00;14;4;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:45:00;4;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:00:00;11;7;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:15:00;15;6;260;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:30:00;7;4;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:45:00;11;11;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:00:00;11;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:15:00;8;7;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:30:00;11;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:45:00;13;8;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:00:00;5;3;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:15:00;9;6;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:30:00;19;9;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:45:00;20;17;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:00:00;10;6;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:15:00;18;9;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:30:00;13;8;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:45:00;9;11;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:00:00;11;12;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:15:00;21;10;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:30:00;18;11;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:45:00;22;19;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:00:00;28;15;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:15:00;33;14;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:30:00;32;22;25;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:45:00;36;33;22;28;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:00:00;40;28;27;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:15:00;44;36;35;37;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:30:00;56;52;38;63;0;7;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:45:00;66;76;49;91;2;19;0;0;49;0;1;0;0;0;0;0;0;0;0;0
