DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-10 00:00:00;12;18;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:15:00;29;29;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:30:00;17;27;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:45:00;19;16;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:00:00;15;19;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:15:00;27;22;24;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:30:00;16;12;28;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:45:00;11;18;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:00:00;14;13;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:15:00;14;14;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:30:00;13;12;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:45:00;18;7;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:00:00;12;5;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:15:00;10;10;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:30:00;7;7;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:45:00;5;8;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:00:00;6;4;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:15:00;7;7;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:30:00;7;8;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:45:00;14;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:00:00;9;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:15:00;13;8;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:30:00;16;9;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:45:00;14;12;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:00:00;17;12;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:15:00;14;8;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:30:00;16;4;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:45:00;9;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:00:00;12;10;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:15:00;14;9;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:30:00;10;6;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:45:00;19;8;13;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:00:00;21;14;11;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:15:00;21;10;15;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:30:00;18;14;26;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:45:00;36;29;22;32;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:00:00;24;32;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:15:00;31;44;30;47;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:30:00;38;38;276;50;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:45:00;49;43;42;66;0;4;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:00:00;55;44;43;76;0;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:15:00;47;42;44;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:30:00;55;68;42;58;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:45:00;51;62;47;80;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:00:00;59;46;33;65;9;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:15:00;63;69;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:30:00;66;71;53;74;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:45:00;71;72;51;108;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:00:00;61;46;62;106;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:15:00;54;53;48;89;4;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:30:00;67;65;53;86;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:45:00;60;62;52;90;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 13:00:00;88;85;54;85;0;0;4;0;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-10 13:15:00;80;61;40;75;6;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0
2019-11-10 13:30:00;81;76;49;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 13:45:00;82;81;56;98;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 14:00:00;73;80;70;105;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
