DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-24 00:00:00;13;16;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 00:15:00;35;31;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 00:30:00;28;17;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 00:45:00;28;25;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 01:00:00;21;20;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 01:15:00;24;20;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 01:30:00;16;11;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 01:45:00;14;21;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 02:00:00;9;10;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 02:15:00;13;7;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 02:30:00;9;12;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 02:45:00;12;11;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 03:00:00;12;6;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 03:15:00;6;16;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 03:30:00;10;9;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 03:45:00;12;8;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 04:00:00;3;2;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-24 04:15:00;4;9;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
