DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-30 00:00:00;20;18;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 00:15:00;16;23;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 00:30:00;20;16;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 00:45:00;16;13;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 01:00:00;11;11;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 01:15:00;12;9;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 01:30:00;15;6;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 01:45:00;10;13;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 02:00:00;5;3;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 02:15:00;10;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 02:30:00;9;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 02:45:00;11;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 03:00:00;5;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 03:15:00;5;5;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 03:30:00;10;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 03:45:00;4;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 04:00:00;12;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 04:15:00;5;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 04:30:00;12;2;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 04:45:00;12;7;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 05:00:00;8;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 05:15:00;24;9;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 05:30:00;29;17;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 05:45:00;33;35;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 06:00:00;33;22;21;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 06:15:00;33;23;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 06:30:00;26;13;35;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 06:45:00;36;23;19;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 07:00:00;34;19;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 07:15:00;33;30;21;55;0;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 07:30:00;28;24;27;49;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2019-11-30 07:45:00;43;27;26;64;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 08:00:00;35;39;31;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 08:15:00;51;32;44;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 08:30:00;65;58;41;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 08:45:00;72;68;43;59;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 09:00:00;70;71;49;75;8;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-30 09:15:00;88;89;46;96;15;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0
2019-11-30 09:30:00;107;98;50;104;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-30 09:45:00;102;122;61;147;4;2;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2019-11-30 10:00:00;103;111;56;122;12;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
