DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-17 00:00:00;10;12;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 00:15:00;17;20;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 00:30:00;20;24;26;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 00:45:00;22;22;17;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:00:00;14;17;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:15:00;22;19;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:30:00;16;16;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 01:45:00;20;19;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:00:00;18;24;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:15:00;10;6;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:30:00;12;7;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 02:45:00;13;6;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:00:00;16;10;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:15:00;15;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:30:00;3;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 03:45:00;5;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:00:00;5;7;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:15:00;14;8;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:30:00;7;1;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 04:45:00;4;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:00:00;5;2;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:15:00;10;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:30:00;11;9;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 05:45:00;10;10;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:00:00;11;4;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:15:00;8;6;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:30:00;9;8;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 06:45:00;9;10;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:00:00;6;8;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:15:00;11;5;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:30:00;12;8;10;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 07:45:00;15;10;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:00:00;8;10;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:15:00;33;19;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:30:00;21;33;24;28;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 08:45:00;32;24;26;46;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:00:00;28;23;28;36;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:15:00;51;36;33;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:30:00;48;44;31;72;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 09:45:00;52;60;45;70;5;4;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:00:00;57;56;49;62;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:15:00;39;46;43;60;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2019-11-17 10:30:00;48;52;47;73;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 10:45:00;67;53;49;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:00:00;54;54;42;72;8;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:15:00;61;65;54;92;5;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:30:00;49;42;48;88;7;11;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-11-17 11:45:00;62;77;66;111;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:00:00;62;57;68;108;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:15:00;66;63;71;90;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:30:00;79;84;47;92;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 12:45:00;64;66;59;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:00:00;57;62;57;76;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:15:00;64;68;55;87;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:30:00;65;73;46;99;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 13:45:00;82;78;52;115;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:00:00;73;102;65;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:15:00;83;94;62;106;20;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:30:00;75;107;57;94;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 14:45:00;75;63;69;105;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:00:00;69;66;52;77;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:15:00;75;91;61;104;0;3;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:30:00;76;89;60;96;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 15:45:00;76;93;63;98;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:00:00;82;76;66;119;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:15:00;87;93;59;89;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:30:00;86;82;61;99;1;8;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 16:45:00;84;93;67;96;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:00:00;86;78;71;129;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:15:00;73;74;59;114;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-17 17:30:00;84;96;67;115;8;0;1;0;4;9;0;5;0;0;0;0;0;0;0;0
2019-11-17 17:45:00;89;91;52;102;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:00:00;76;84;54;91;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:15:00;80;85;64;95;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:30:00;67;66;44;83;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-17 18:45:00;80;71;42;80;0;0;0;0;2;5;2;0;0;0;0;0;0;0;0;0
