DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-10 08:15:00;64;29;47;50;15;14;18;38;31;33;0;0;0;0;2;0;0
2020-09-10 08:30:00;46;29;35;38;15;11;24;34;37;32;0;0;0;0;1;2;0
2020-09-10 08:45:00;32;25;27;31;14;12;22;29;27;28;0;0;0;0;0;2;0
2020-09-10 09:00:00;26;25;32;27;19;16;29;31;26;22;0;0;0;0;2;0;0
2020-09-10 09:15:00;27;17;25;29;18;9;23;30;35;30;0;0;4;0;0;0;0
2020-09-10 09:30:00;42;24;21;23;12;11;25;29;28;36;0;0;3;0;0;0;0
2020-09-10 09:45:00;29;27;13;20;8;9;19;33;26;31;0;0;0;0;0;0;0
2020-09-10 10:00:00;28;24;24;13;9;19;21;27;36;30;0;0;0;0;0;0;0
2020-09-10 10:15:00;30;25;29;28;7;16;29;31;27;39;0;0;1;0;0;0;0
2020-09-10 10:30:00;42;27;26;29;8;19;26;35;33;28;0;0;0;0;3;0;0
2020-09-10 10:45:00;45;27;22;26;13;16;31;40;46;23;0;0;0;2;0;0;0
2020-09-10 11:00:00;40;24;27;20;12;23;20;24;37;32;0;1;1;0;2;3;0
2020-09-10 11:15:00;40;27;29;34;15;11;27;43;40;40;0;0;0;0;0;2;0
2020-09-10 11:30:00;61;20;37;30;14;23;38;26;31;18;0;0;1;0;0;9;0
2020-09-10 11:45:00;51;30;34;37;15;20;29;48;38;31;1;0;0;0;2;17;0
2020-09-10 12:00:00;46;22;31;23;9;19;31;40;43;35;0;0;255;0;5;4;0
2020-09-10 12:15:00;35;19;34;35;19;11;35;38;38;32;0;0;0;0;2;0;0
2020-09-10 12:30:00;39;30;20;34;15;16;37;27;40;43;1;3;0;0;0;2;0
2020-09-10 12:45:00;44;32;26;39;15;15;19;52;53;36;0;0;3;0;0;0;0
2020-09-10 13:00:00;63;32;42;43;22;13;27;29;33;24;0;0;1;1;1;0;0
2020-09-10 13:15:00;35;14;30;41;14;16;23;21;22;29;0;1;0;0;2;0;0
2020-09-10 13:30:00;88;16;53;62;19;12;26;36;43;52;0;0;0;0;0;0;0
2020-09-10 13:45:00;107;19;36;48;7;9;23;35;55;57;2;0;1;0;2;21;0
2020-09-10 14:00:00;113;36;41;41;20;15;42;63;63;65;0;0;0;2;10;2;0
2020-09-10 14:15:00;45;35;23;24;10;17;33;80;73;111;0;0;1;0;0;2;0
2020-09-10 14:30:00;48;30;25;23;23;15;39;94;87;117;0;0;1;3;0;3;0
2020-09-10 14:45:00;41;37;36;19;19;23;35;76;70;84;0;0;0;0;3;0;0
2020-09-10 15:00:00;52;47;36;45;15;21;33;55;61;69;0;0;0;0;0;0;0
2020-09-10 15:15:00;61;39;29;40;20;23;34;62;82;79;0;0;1;0;0;0;0
2020-09-10 15:30:00;48;25;27;24;16;11;27;51;53;65;17;0;0;0;0;0;0
2020-09-10 15:45:00;46;37;38;41;18;22;32;64;77;69;3;0;2;1;1;0;0
2020-09-10 16:00:00;55;34;23;27;11;10;35;55;59;72;9;0;2;4;1;0;0
2020-09-10 16:15:00;42;37;36;30;20;13;27;57;41;66;4;0;0;0;0;1;0
2020-09-10 16:30:00;43;52;30;33;20;19;21;64;60;61;0;1;0;0;1;0;0
2020-09-10 16:45:00;49;47;43;32;23;28;39;56;64;59;4;0;2;0;1;0;0
2020-09-10 17:00:00;28;40;38;30;30;20;30;50;58;53;0;0;2;0;0;0;0
2020-09-10 17:15:00;70;36;30;26;17;23;27;52;53;55;1;0;0;0;0;1;0
2020-09-10 17:30:00;54;29;34;34;23;26;31;46;72;47;0;5;3;0;0;0;0
2020-09-10 17:45:00;49;34;33;38;29;28;36;55;48;64;7;0;3;1;2;0;0
2020-09-10 18:00:00;62;37;32;29;19;17;39;57;62;31;1;0;0;4;3;0;0
2020-09-10 18:15:00;52;26;32;34;19;23;35;46;49;48;4;0;1;0;4;1;0
2020-09-10 18:30:00;35;33;22;35;16;17;30;36;33;44;1;0;1;0;0;0;0
2020-09-10 18:45:00;37;33;13;20;7;20;31;44;34;30;0;0;3;0;5;0;0
2020-09-10 19:00:00;46;34;18;24;10;15;26;30;29;36;0;0;0;0;0;0;0
2020-09-10 19:15:00;40;15;16;24;12;17;25;37;32;32;0;0;7;0;0;2;0
2020-09-10 19:30:00;44;18;24;23;5;13;22;22;29;29;0;0;2;0;3;1;0
2020-09-10 19:45:00;33;8;17;21;12;11;26;22;16;16;0;0;6;0;0;3;0
2020-09-10 20:00:00;33;20;13;27;6;15;23;24;33;26;0;0;9;0;0;0;0
2020-09-10 20:15:00;38;15;20;22;18;14;11;17;26;15;0;0;1;1;0;3;0
2020-09-10 20:30:00;31;17;17;19;14;12;16;12;21;16;0;1;1;0;0;0;0
2020-09-10 20:45:00;42;6;11;17;6;11;18;13;18;18;0;0;1;0;4;0;0
2020-09-10 21:00:00;57;13;28;47;11;7;16;19;17;12;0;0;2;0;0;0;0
2020-09-10 21:15:00;78;8;81;36;5;8;24;13;14;12;0;0;2;0;0;0;0
2020-09-10 21:30:00;65;5;18;25;11;8;9;29;27;23;1;0;2;0;6;0;0
2020-09-10 21:45:00;30;6;13;18;4;10;16;46;57;63;4;0;0;0;0;0;0
2020-09-10 22:00:00;22;14;17;23;10;8;15;65;67;90;0;0;0;0;0;0;0
2020-09-10 22:15:00;30;6;9;10;5;3;3;27;26;22;0;0;1;0;20;0;0
2020-09-10 22:30:00;16;20;12;16;4;0;3;16;14;20;0;0;0;0;0;0;0
2020-09-10 22:45:00;10;4;9;9;6;5;5;5;8;7;0;0;0;0;0;0;0
2020-09-10 23:00:00;20;5;6;9;2;3;8;6;8;13;0;0;0;0;0;0;0
2020-09-10 23:15:00;8;5;9;4;1;1;3;13;8;7;0;0;0;0;0;0;0
2020-09-10 23:30:00;6;8;3;6;3;3;3;3;6;2;0;0;0;0;1;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
