DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-08-27 17:30:00;100;6;64;43;129;15;49;40;0;1;2;0;2;0;0
2019-08-27 17:45:00;104;5;63;36;116;15;52;39;0;5;1;0;0;0;0
2019-08-27 18:00:00;95;9;55;43;100;11;36;39;0;3;1;0;1;5;0
2019-08-27 18:15:00;107;5;49;31;111;12;47;32;0;0;1;0;1;1;0
2019-08-27 18:30:00;84;6;46;22;108;14;46;29;0;0;4;0;1;1;0
2019-08-27 18:45:00;89;3;29;33;95;9;38;35;0;3;3;6;0;0;0
2019-08-27 19:00:00;81;0;34;29;91;11;35;29;0;0;4;0;2;12;1
2019-08-27 19:15:00;73;2;21;27;92;10;31;34;0;2;7;0;2;7;0
2019-08-27 19:30:00;59;2;22;34;88;11;24;28;0;4;0;0;0;0;0
2019-08-27 19:45:00;55;4;17;19;69;10;34;20;0;1;1;0;0;0;0
2019-08-27 20:00:00;54;2;21;19;87;8;45;23;0;0;1;0;0;1;3
2019-08-27 20:15:00;67;1;22;13;68;7;33;25;0;0;0;0;0;0;1
2019-08-27 20:30:00;50;3;18;9;54;9;28;16;0;0;1;0;0;2;0
2019-08-27 20:45:00;48;4;12;15;68;7;28;27;0;1;1;0;2;0;0
2019-08-27 21:00:00;39;3;11;8;35;7;27;18;0;1;3;0;0;0;0
2019-08-27 21:15:00;44;1;12;6;50;4;32;13;0;0;1;0;0;0;0
2019-08-27 21:30:00;36;6;10;8;29;8;24;11;0;2;0;1;0;0;0
2019-08-27 21:45:00;28;0;5;6;41;2;21;12;0;0;0;0;0;0;0
2019-08-27 22:00:00;24;1;12;5;44;2;17;13;0;0;0;0;0;0;0
2019-08-27 22:15:00;30;4;14;5;35;3;15;11;0;1;1;1;0;0;0
2019-08-27 22:30:00;21;0;8;9;32;3;13;16;0;0;3;0;0;2;0
2019-08-27 22:45:00;20;1;5;3;24;2;7;8;0;0;0;0;0;0;0
2019-08-27 23:00:00;12;3;7;3;24;6;9;10;0;0;0;0;0;0;0
2019-08-27 23:15:00;13;2;7;6;20;3;7;8;0;0;0;0;0;0;0
2019-08-27 23:30:00;7;4;4;1;22;3;3;6;0;0;0;0;0;0;0
2019-08-27 23:45:00;8;1;6;4;7;1;4;9;0;0;0;0;0;0;0
