DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-02 00:00:00;8;6;7;5;0;0;0;0;0;0;0;0
2019-09-02 00:15:00;12;11;12;8;0;0;0;0;0;0;0;0
2019-09-02 00:30:00;10;5;6;6;0;0;0;0;0;0;0;0
2019-09-02 00:45:00;10;3;6;6;0;0;0;0;0;0;0;0
2019-09-02 01:00:00;10;5;4;8;0;0;0;0;0;0;0;0
2019-09-02 01:15:00;7;3;9;9;0;0;0;0;0;0;0;0
2019-09-02 01:30:00;7;2;4;3;0;0;0;0;0;0;0;0
2019-09-02 01:45:00;4;3;4;1;0;0;0;0;0;0;0;0
2019-09-02 02:00:00;2;2;7;4;0;0;0;0;0;0;0;0
2019-09-02 02:15:00;4;1;4;4;0;0;0;0;0;0;0;0
2019-09-02 02:30:00;5;2;5;0;0;0;0;0;0;0;0;0
2019-09-02 02:45:00;4;4;2;2;0;0;0;0;0;0;0;0
2019-09-02 03:00:00;6;1;5;1;0;0;0;0;0;0;0;0
2019-09-02 03:15:00;12;3;4;2;0;0;0;0;0;0;0;0
2019-09-02 03:30:00;2;5;3;2;0;0;0;0;0;0;0;0
2019-09-02 03:45:00;9;2;7;4;0;0;0;0;0;0;0;0
2019-09-02 04:00:00;4;3;6;3;0;0;0;0;0;0;0;0
2019-09-02 04:15:00;9;1;6;4;0;0;0;0;0;0;0;0
2019-09-02 04:30:00;15;6;12;3;0;0;0;0;0;0;0;0
2019-09-02 04:45:00;14;4;15;8;0;0;0;0;0;0;0;0
2019-09-02 05:00:00;11;6;13;13;0;0;0;0;0;0;0;0
2019-09-02 05:15:00;29;7;20;16;0;0;0;0;0;0;0;0
2019-09-02 05:30:00;61;17;30;37;0;0;0;0;0;0;0;0
2019-09-02 05:45:00;81;29;41;45;0;0;0;0;0;0;0;0
