DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-30 00:00:00;13;4;7;3;0;0;0;0;0;0;0;0
2019-09-30 00:15:00;15;3;7;5;0;0;0;0;0;0;0;0
2019-09-30 00:30:00;6;3;7;3;0;0;0;0;0;0;0;0
2019-09-30 00:45:00;7;2;6;3;0;0;0;0;0;0;0;0
2019-09-30 01:00:00;8;3;5;3;0;0;0;0;0;0;0;0
2019-09-30 01:15:00;12;4;7;3;0;0;0;0;0;0;0;0
2019-09-30 01:30:00;7;3;3;4;0;0;0;0;0;0;0;0
2019-09-30 01:45:00;3;3;3;1;0;0;0;0;0;0;0;0
2019-09-30 02:00:00;3;2;2;3;0;0;0;0;0;0;0;0
2019-09-30 02:15:00;5;1;4;1;0;0;0;0;0;0;0;0
2019-09-30 02:30:00;4;0;1;4;0;0;0;0;0;0;0;0
2019-09-30 02:45:00;5;3;3;2;0;0;0;0;0;0;0;0
2019-09-30 03:00:00;7;0;3;1;0;0;0;0;0;0;0;0
2019-09-30 03:15:00;7;2;5;1;0;0;0;0;0;0;0;0
2019-09-30 03:30:00;8;1;2;1;0;0;0;0;0;0;0;0
2019-09-30 03:45:00;4;4;5;4;0;0;0;0;0;0;0;0
2019-09-30 04:00:00;2;0;6;5;0;0;0;0;0;0;0;0
2019-09-30 04:15:00;12;4;10;6;0;0;0;0;0;0;0;0
2019-09-30 04:30:00;9;6;7;6;0;0;0;0;0;0;0;0
2019-09-30 04:45:00;19;3;20;15;0;0;0;0;0;0;0;0
2019-09-30 05:00:00;17;4;19;13;0;0;0;0;0;0;0;0
2019-09-30 05:15:00;28;13;23;20;0;0;0;0;0;0;0;0
2019-09-30 05:30:00;63;13;36;34;0;0;0;0;0;0;0;0
2019-09-30 05:45:00;101;29;42;45;0;0;0;0;0;0;0;0
2019-09-30 06:00:00;64;29;35;47;0;0;0;0;0;0;0;0
2019-09-30 06:15:00;92;39;58;81;0;0;0;0;0;0;0;0
2019-09-30 06:30:00;105;45;66;96;0;11;0;0;3;32;0;0
2019-09-30 06:45:00;133;73;74;106;4;24;0;0;5;13;4;0
2019-09-30 07:00:00;125;73;59;93;2;15;0;0;3;9;0;0
2019-09-30 07:15:00;122;68;83;122;0;2;0;0;22;4;2;0
2019-09-30 07:30:00;164;90;95;146;10;52;1;7;47;0;1;0
2019-09-30 07:45:00;156;89;93;135;20;10;1;4;13;0;1;0
2019-09-30 08:00:00;152;93;93;126;5;19;1;0;51;30;0;0
2019-09-30 08:15:00;155;101;67;102;13;13;3;0;16;22;0;1
2019-09-30 08:30:00;142;88;88;103;21;13;0;3;10;15;1;0
2019-09-30 08:45:00;138;77;96;103;10;15;0;0;19;7;0;0
2019-09-30 09:00:00;120;80;64;82;20;7;0;0;5;41;1;0
2019-09-30 09:15:00;122;65;81;83;24;2;3;0;5;6;0;0
2019-09-30 09:30:00;117;84;65;88;2;6;2;0;0;1;0;2
2019-09-30 09:45:00;143;72;74;80;15;15;2;0;10;25;0;8
2019-09-30 10:00:00;127;76;87;93;3;1;0;0;1;5;0;1
2019-09-30 10:15:00;123;62;81;98;6;1;0;0;21;35;0;0
2019-09-30 10:30:00;140;72;85;84;35;3;11;0;2;7;0;8
2019-09-30 10:45:00;114;58;90;108;12;0;0;0;3;15;0;0
2019-09-30 11:00:00;133;79;95;108;6;0;0;0;0;4;0;0
2019-09-30 11:15:00;114;66;80;94;8;7;0;0;0;6;0;0
2019-09-30 11:30:00;128;68;86;98;9;1;0;1;12;7;0;0
2019-09-30 11:45:00;132;81;80;93;6;16;0;0;14;8;0;1
2019-09-30 12:00:00;122;88;90;98;16;3;1;0;0;10;0;0
2019-09-30 12:15:00;129;76;81;94;14;18;2;0;8;39;0;0
2019-09-30 12:30:00;120;72;87;109;4;0;0;0;3;10;0;0
2019-09-30 12:45:00;116;81;93;89;7;21;0;0;37;28;0;5
2019-09-30 13:00:00;123;84;82;87;11;3;0;0;30;17;2;3
2019-09-30 13:15:00;127;78;90;92;56;12;2;0;20;46;0;0
2019-09-30 13:30:00;119;76;86;89;8;11;0;0;22;17;0;0
2019-09-30 13:45:00;124;76;82;115;9;6;0;0;3;15;0;0
2019-09-30 14:00:00;119;78;70;104;33;0;0;0;0;42;0;3
2019-09-30 14:15:00;138;104;81;101;17;16;0;0;9;23;0;0
2019-09-30 14:30:00;151;97;92;103;20;24;4;4;9;22;0;0
2019-09-30 14:45:00;120;72;91;94;22;14;4;1;6;42;0;4
2019-09-30 15:00:00;130;105;81;100;26;12;0;0;9;31;0;1
2019-09-30 15:15:00;141;101;101;115;34;13;5;0;11;17;5;0
2019-09-30 15:30:00;151;113;105;108;16;16;1;0;20;99;0;8
2019-09-30 15:45:00;149;139;100;122;29;8;2;0;11;19;0;3
2019-09-30 16:00:00;148;109;99;126;39;15;0;0;39;105;0;4
2019-09-30 16:15:00;159;110;97;123;20;28;0;0;25;47;0;7
2019-09-30 16:30:00;146;113;120;138;31;33;4;3;0;41;0;15
2019-09-30 16:45:00;162;121;91;137;25;30;0;0;9;31;3;0
2019-09-30 17:00:00;161;123;98;127;8;6;0;0;14;20;8;3
2019-09-30 17:15:00;148;112;92;112;48;19;0;0;10;16;2;18
2019-09-30 17:30:00;157;124;112;153;9;18;0;2;9;17;0;0
2019-09-30 17:45:00;136;101;106;135;12;15;0;0;14;10;3;0
2019-09-30 18:00:00;134;90;98;137;49;0;2;0;0;8;0;3
