DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-20 00:00:00;4;0;7;2;0;0;0;0;0;0;0;0
2019-12-20 00:15:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-12-20 00:30:00;11;0;5;5;0;0;0;0;0;0;0;0
2019-12-20 00:45:00;12;0;8;5;0;0;0;0;0;0;0;0
2019-12-20 01:00:00;4;0;4;2;0;0;0;0;0;0;0;0
2019-12-20 01:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2019-12-20 01:30:00;4;0;10;5;0;0;0;0;0;0;0;0
2019-12-20 01:45:00;2;0;3;1;0;0;0;0;0;0;0;0
2019-12-20 02:00:00;5;0;5;1;0;0;0;0;0;0;0;0
2019-12-20 02:15:00;5;0;3;2;0;0;0;0;0;0;0;0
2019-12-20 02:30:00;5;0;2;2;0;0;0;0;0;0;0;0
2019-12-20 02:45:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-12-20 03:00:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-12-20 03:15:00;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-20 03:30:00;1;0;3;3;0;0;0;0;0;0;0;0
2019-12-20 03:45:00;2;0;6;1;0;0;0;0;0;0;0;0
2019-12-20 04:00:00;5;0;2;3;0;0;0;0;0;0;0;0
2019-12-20 04:15:00;6;0;2;2;0;0;0;0;0;0;0;0
2019-12-20 04:30:00;7;0;9;4;0;0;0;0;0;0;0;0
2019-12-20 04:45:00;5;0;2;3;0;0;0;0;0;0;0;0
2019-12-20 05:00:00;3;0;9;6;0;0;0;0;0;0;0;0
2019-12-20 05:15:00;17;0;28;4;0;0;0;0;0;0;0;0
2019-12-20 05:30:00;29;0;26;5;1;0;0;0;0;0;0;0
2019-12-20 05:45:00;38;0;46;9;0;14;1;0;0;0;0;0
2019-12-20 06:00:00;29;0;29;8;0;12;2;0;0;0;0;0
2019-12-20 06:15:00;37;0;56;11;3;0;0;0;0;0;0;0
2019-12-20 06:30:00;50;0;70;17;0;0;0;0;0;0;0;0
2019-12-20 06:45:00;51;0;73;18;4;0;0;2;0;0;0;0
2019-12-20 07:00:00;37;0;79;10;1;1;9;0;0;0;0;0
2019-12-20 07:15:00;66;0;128;25;2;0;2;0;0;0;0;0
2019-12-20 07:30:00;56;0;178;24;15;0;4;0;0;0;0;0
2019-12-20 07:45:00;91;0;137;35;10;0;7;2;0;0;0;0
2019-12-20 08:00:00;46;0;106;18;2;0;2;1;0;0;0;0
2019-12-20 08:15:00;61;0;104;21;0;0;1;0;0;5;0;0
2019-12-20 08:30:00;64;0;107;25;3;0;2;0;0;0;0;0
2019-12-20 08:45:00;69;0;90;23;6;0;10;2;0;0;0;0
2019-12-20 09:00:00;60;0;64;22;0;0;9;0;0;0;0;0
2019-12-20 09:15:00;59;0;95;27;11;0;9;1;0;0;0;0
2019-12-20 09:30:00;62;0;84;27;1;0;5;0;0;0;0;0
2019-12-20 09:45:00;69;0;96;24;0;0;1;0;0;0;0;0
2019-12-20 10:00:00;58;0;78;21;5;0;5;1;0;0;0;0
2019-12-20 10:15:00;81;0;81;22;1;0;6;0;0;0;0;0
2019-12-20 10:30:00;86;0;74;27;5;0;1;2;0;0;0;0
2019-12-20 10:45:00;103;0;74;27;1;0;5;0;0;0;1;0
2019-12-20 11:00:00;85;0;91;35;1;0;10;0;0;0;0;0
2019-12-20 11:15:00;86;0;106;39;3;0;13;0;0;0;0;0
