DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-20 00:00:00;3;4;2;2;1;3;5;1
2020-11-20 00:15:00;5;4;1;0;1;6;8;3
2020-11-20 00:30:00;5;6;1;1;1;3;5;3
2020-11-20 00:45:00;4;7;2;2;1;3;9;5
2020-11-20 01:00:00;4;4;1;1;0;3;1;3
2020-11-20 01:15:00;2;1;1;4;2;7;5;1
2020-11-20 01:30:00;4;8;4;2;1;3;2;2
2020-11-20 01:45:00;3;3;2;2;2;5;3;1
2020-11-20 02:00:00;5;3;2;0;0;1;0;0
2020-11-20 02:15:00;5;6;1;1;1;1;1;0
2020-11-20 02:30:00;8;5;3;7;3;7;2;0
2020-11-20 02:45:00;6;2;1;2;2;2;3;0
2020-11-20 03:00:00;2;2;1;1;1;1;5;1
2020-11-20 03:15:00;7;4;2;2;2;4;7;3
2020-11-20 03:30:00;3;2;0;1;1;4;3;2
2020-11-20 03:45:00;10;3;1;3;3;6;10;1
2020-11-20 04:00:00;7;6;5;1;3;6;4;2
2020-11-20 04:15:00;7;6;3;5;4;7;5;2
2020-11-20 04:30:00;14;2;2;4;5;7;10;3
2020-11-20 04:45:00;22;13;11;10;7;13;16;8
2020-11-20 05:00:00;20;11;6;10;8;14;31;21
2020-11-20 05:15:00;32;21;13;17;22;33;28;16
2020-11-20 05:30:00;36;33;21;20;20;43;28;19
2020-11-20 05:45:00;52;29;28;56;49;78;41;24
2020-11-20 06:00:00;56;47;45;41;33;81;59;34
2020-11-20 06:15:00;49;34;31;34;31;67;56;47
2020-11-20 06:30:00;55;62;38;66;70;162;78;62
2020-11-20 06:45:00;67;61;34;130;114;186;63;64
2020-11-20 07:00:00;59;55;38;43;59;139;68;83
2020-11-20 07:15:00;70;70;33;66;76;185;95;127
2020-11-20 07:30:00;61;76;36;57;78;183;86;89
2020-11-20 07:45:00;82;101;41;78;75;176;75;67
2020-11-20 08:00:00;78;79;38;63;80;137;63;60
2020-11-20 08:15:00;55;64;37;43;48;103;62;61
2020-11-20 08:30:00;69;71;28;50;53;103;71;60
2020-11-20 08:45:00;92;85;22;57;73;135;64;55
2020-11-20 09:00:00;65;68;29;63;63;112;62;54
2020-11-20 09:15:00;67;70;33;37;46;97;73;91
2020-11-20 09:30:00;78;75;26;51;56;120;60;68
2020-11-20 09:45:00;82;90;27;55;69;130;72;80
2020-11-20 10:00:00;86;90;44;44;56;116;63;65
2020-11-20 10:15:00;82;86;31;47;49;85;80;77
2020-11-20 10:30:00;81;95;33;49;57;106;83;64
2020-11-20 10:45:00;72;93;30;52;55;111;69;66
2020-11-20 11:00:00;94;105;58;37;51;93;75;87
2020-11-20 11:15:00;89;103;46;61;46;92;69;73
2020-11-20 11:30:00;94;106;37;74;61;120;84;70
