DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-21 10:15:00;213;195;34;8;25;54;115;75
2020-02-21 10:30:00;158;149;36;12;8;51;109;70
2020-02-21 10:45:00;164;153;35;13;21;54;102;85
2020-02-21 11:00:00;149;154;49;8;19;42;115;92
2020-02-21 11:15:00;141;153;59;16;26;80;117;100
2020-02-21 11:30:00;186;190;54;15;15;58;136;106
2020-02-21 11:45:00;145;167;47;10;12;57;115;90
2020-02-21 12:00:00;162;182;64;14;21;64;144;106
2020-02-21 12:15:00;153;142;53;11;30;75;135;92
2020-02-21 12:30:00;140;147;55;10;53;70;153;107
2020-02-21 12:45:00;148;145;47;19;23;67;121;103
2020-02-21 13:00:00;138;150;41;18;65;60;145;125
2020-02-21 13:15:00;140;146;56;13;90;73;143;114
2020-02-21 13:30:00;133;116;44;19;15;60;126;84
2020-02-21 13:45:00;148;135;37;15;14;77;145;113
2020-02-21 14:00:00;120;121;47;9;12;61;162;114
2020-02-21 14:15:00;127;138;35;14;21;69;150;130
2020-02-21 14:30:00;163;154;42;14;17;62;156;107
2020-02-21 14:45:00;140;140;49;12;19;64;156;123
2020-02-21 15:00:00;149;149;59;7;13;55;172;133
2020-02-21 15:15:00;155;162;33;8;9;58;159;112
2020-02-21 15:30:00;151;142;44;12;14;69;160;113
2020-02-21 15:45:00;206;181;50;12;21;67;153;121
2020-02-21 16:00:00;136;133;55;11;12;58;177;118
2020-02-21 16:15:00;148;145;47;15;15;84;147;117
2020-02-21 16:30:00;150;136;38;16;17;63;169;126
2020-02-21 16:45:00;136;130;45;22;33;70;148;97
2020-02-21 17:00:00;128;125;50;15;75;67;166;107
2020-02-21 17:15:00;157;150;44;13;36;56;134;113
2020-02-21 17:30:00;136;131;46;9;19;63;130;91
2020-02-21 17:45:00;124;114;37;15;8;74;134;94
2020-02-21 18:00:00;158;127;32;8;7;70;152;116
2020-02-21 18:15:00;133;116;23;8;15;68;120;82
2020-02-21 18:30:00;125;107;25;10;8;71;118;78
2020-02-21 18:45:00;114;84;31;10;9;67;108;54
2020-02-21 19:00:00;90;84;28;4;12;51;88;53
2020-02-21 19:15:00;113;86;30;13;7;65;98;52
2020-02-21 19:30:00;52;59;30;14;12;68;75;38
2020-02-21 19:45:00;54;37;20;9;6;38;91;49
2020-02-21 20:00:00;43;53;17;12;8;45;82;44
2020-02-21 20:15:00;48;44;21;5;9;35;66;37
2020-02-21 20:30:00;34;39;15;8;11;36;59;36
2020-02-21 20:45:00;38;42;10;4;6;39;64;31
2020-02-21 21:00:00;38;37;9;4;5;36;50;26
2020-02-21 21:15:00;41;36;16;5;5;28;42;28
2020-02-21 21:30:00;36;32;11;6;4;27;54;18
2020-02-21 21:45:00;36;37;14;3;3;25;37;19
2020-02-21 22:00:00;42;29;11;5;5;18;49;28
2020-02-21 22:15:00;42;34;15;3;4;29;40;27
2020-02-21 22:30:00;34;24;7;3;1;19;30;18
2020-02-21 22:45:00;34;25;8;7;9;34;42;20
2020-02-21 23:00:00;30;33;6;10;7;37;32;18
2020-02-21 23:15:00;20;21;15;2;2;28;38;18
2020-02-21 23:30:00;21;12;5;6;4;40;28;11
2020-02-21 23:45:00;29;24;4;8;7;29;27;9
