DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-28 14:00:00;134;137;37;9;43;61;128;111
2020-02-28 14:15:00;150;174;38;18;61;57;159;118
2020-02-28 14:30:00;142;144;36;15;61;79;151;112
2020-02-28 14:45:00;164;173;38;12;49;82;153;133
2020-02-28 15:00:00;111;138;45;19;69;74;164;136
2020-02-28 15:15:00;144;133;40;12;64;79;171;133
2020-02-28 15:30:00;125;131;51;13;61;70;158;110
2020-02-28 15:45:00;134;150;34;16;54;96;173;127
2020-02-28 16:00:00;123;116;45;22;65;97;176;130
2020-02-28 16:15:00;149;136;43;13;67;93;172;128
2020-02-28 16:30:00;140;124;40;12;35;79;152;118
2020-02-28 16:45:00;130;126;46;15;22;83;145;110
2020-02-28 17:00:00;139;127;39;18;14;76;164;129
2020-02-28 17:15:00;108;115;42;12;17;95;137;110
2020-02-28 17:30:00;107;105;41;7;14;81;136;105
2020-02-28 17:45:00;111;117;37;7;10;89;144;108
2020-02-28 18:00:00;100;92;39;15;12;110;147;105
2020-02-28 18:15:00;80;82;43;13;15;83;129;91
2020-02-28 18:30:00;81;93;31;7;11;105;137;84
2020-02-28 18:45:00;77;84;28;9;15;68;124;83
2020-02-28 19:00:00;67;72;26;7;12;90;119;63
2020-02-28 19:15:00;63;53;31;10;10;70;91;40
2020-02-28 19:30:00;57;57;17;8;6;61;105;64
2020-02-28 19:45:00;49;49;17;3;10;38;78;42
2020-02-28 20:00:00;52;43;12;2;6;48;84;54
2020-02-28 20:15:00;51;40;13;6;7;37;63;33
2020-02-28 20:30:00;51;42;18;8;13;45;63;36
2020-02-28 20:45:00;30;31;9;7;8;53;52;25
2020-02-28 21:00:00;53;39;14;6;5;36;60;34
2020-02-28 21:15:00;33;34;11;1;3;31;50;20
2020-02-28 21:30:00;32;33;11;2;1;22;45;23
2020-02-28 21:45:00;35;35;12;5;4;33;36;20
2020-02-28 22:00:00;67;45;46;3;5;25;54;23
2020-02-28 22:15:00;90;76;42;10;8;38;47;32
2020-02-28 22:30:00;53;38;25;6;7;32;41;21
2020-02-28 22:45:00;33;37;17;4;5;24;44;21
2020-02-28 23:00:00;27;33;14;3;3;18;39;22
2020-02-28 23:15:00;27;25;11;6;3;26;38;17
2020-02-28 23:30:00;25;17;5;2;3;15;27;7
2020-02-28 23:45:00;18;14;4;1;2;17;29;12
