2019-12-18 00:00:00;2;4;6;0;1;2;11;0;0;0;0;0
2019-12-18 00:15:00;2;3;4;0;1;0;7;0;1;0;0;0
2019-12-18 00:30:00;1;3;2;0;0;0;6;1;1;0;0;0
2019-12-18 00:45:00;0;4;5;0;2;0;2;0;2;0;0;0
2019-12-18 01:00:00;0;3;4;0;1;2;5;0;3;0;0;0
2019-12-18 01:15:00;1;2;2;0;1;1;2;0;0;0;0;0
2019-12-18 01:30:00;1;1;2;0;1;1;1;0;0;0;0;0
2019-12-18 01:45:00;1;4;3;0;0;0;6;0;0;0;0;0
2019-12-18 02:00:00;0;2;2;0;0;0;1;0;0;0;0;0
2019-12-18 02:15:00;0;6;6;0;2;0;0;0;0;0;0;0
2019-12-18 02:30:00;0;1;1;1;3;0;0;0;0;0;0;0
2019-12-18 02:45:00;2;4;5;0;2;0;2;0;0;0;0;0
2019-12-18 03:00:00;1;1;2;0;0;0;1;0;0;0;0;0
2019-12-18 03:15:00;0;1;1;0;0;0;1;0;0;0;0;0
2019-12-18 03:30:00;0;1;1;0;0;0;0;0;0;0;0;0
2019-12-18 03:45:00;0;1;1;0;1;0;1;0;0;0;0;0
2019-12-18 04:00:00;1;0;1;0;0;0;2;0;1;0;0;0
2019-12-18 04:15:00;0;0;0;0;0;1;0;0;0;0;0;0
2019-12-18 04:30:00;1;2;3;0;0;0;2;0;0;0;0;0
2019-12-18 04:45:00;2;3;4;0;0;1;9;0;0;0;0;0
2019-12-18 05:00:00;4;7;7;1;2;1;7;0;0;0;0;0
2019-12-18 05:15:00;2;6;5;0;0;0;11;0;0;0;0;0
2019-12-18 05:30:00;15;7;10;0;0;3;23;0;0;0;254;0
2019-12-18 05:45:00;12;21;23;0;1;0;20;0;0;0;0;0
2019-12-18 06:00:00;13;14;23;0;0;3;26;0;0;0;0;0
2019-12-18 06:15:00;10;8;14;0;0;4;24;2;1;0;0;0
2019-12-18 06:30:00;17;19;27;0;1;5;39;0;1;0;0;0
2019-12-18 06:45:00;29;18;41;0;3;7;46;0;0;2;0;0
2019-12-18 07:00:00;33;26;44;0;2;7;45;1;4;1;0;0
2019-12-18 07:15:00;55;47;71;0;2;8;49;2;2;5;0;0
2019-12-18 07:30:00;78;54;78;3;5;9;61;254;2;6;0;0
2019-12-18 07:45:00;58;62;93;1;10;7;55;3;3;0;0;2
2019-12-18 08:00:00;52;33;55;2;3;11;53;0;6;0;0;1
2019-12-18 08:15:00;48;57;82;0;5;19;61;1;10;1;0;1
2019-12-18 08:30:00;55;66;81;0;5;10;55;7;9;0;0;0
2019-12-18 08:45:00;65;73;72;40;10;12;52;509;8;0;0;0
2019-12-18 09:00:00;60;58;76;1;6;10;44;7;9;1;0;0
2019-12-18 09:15:00;91;113;106;1;20;20;41;7;20;0;0;0
2019-12-18 09:30:00;93;114;105;2;16;15;66;262;19;0;0;0
2019-12-18 09:45:00;101;107;122;9;22;24;58;13;25;1;0;3
2019-12-18 10:00:00;111;88;104;17;28;21;54;19;24;2;0;0
2019-12-18 10:15:00;73;101;132;20;26;41;75;30;29;0;0;1
2019-12-18 10:30:00;88;103;104;19;41;41;95;22;35;0;0;1
2019-12-18 10:45:00;84;84;83;25;37;46;81;28;27;1;0;1
2019-12-18 11:00:00;96;98;94;34;30;42;100;30;38;0;0;0
2019-12-18 11:15:00;97;107;97;45;40;56;103;20;35;1;0;0
2019-12-18 11:30:00;90;95;90;43;30;42;108;16;36;1;0;4
2019-12-18 11:45:00;87;91;97;32;32;56;105;26;35;1;0;10
2019-12-18 12:00:00;94;96;105;64;32;62;115;32;27;0;0;6
2019-12-18 12:15:00;74;81;89;55;38;55;119;16;23;0;0;4
2019-12-18 12:30:00;67;67;78;51;35;55;122;13;22;1;0;0
2019-12-18 12:45:00;89;82;82;52;25;53;107;17;24;0;0;3
2019-12-18 13:00:00;95;74;84;47;27;47;121;19;25;0;0;0
