DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-15 00:00:00;3;3;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 00:15:00;10;11;4;0;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 00:30:00;5;8;5;0;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 00:45:00;3;6;4;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:00:00;7;6;3;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:15:00;3;3;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 01:45:00;1;0;1;1;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:00:00;0;1;3;0;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:15:00;4;5;2;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:30:00;4;4;4;1;3;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:45:00;7;5;1;0;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:00:00;0;2;1;1;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:15:00;1;3;2;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:30:00;5;7;6;0;4;3;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 03:45:00;7;6;3;2;6;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:00:00;6;7;5;2;8;3;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:15:00;9;5;3;1;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:30:00;10;6;0;2;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 04:45:00;28;24;12;4;18;17;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:00:00;58;77;37;6;28;19;16;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:15:00;57;61;36;7;46;39;12;31;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:30:00;45;71;50;8;50;44;19;51;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 05:45:00;57;62;38;8;46;48;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 06:00:00;61;64;40;8;73;58;11;42;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 06:15:00;67;87;53;12;82;67;24;54;0;0;0;0;0;0;2;0;0;0;0
2020-12-15 06:30:00;71;115;84;17;75;74;32;79;0;0;0;0;0;0;6;0;0;0;0
2020-12-15 06:45:00;84;102;67;14;58;75;31;65;0;0;0;0;0;0;0;1;0;0;0
2020-12-15 07:00:00;71;111;74;24;68;61;44;80;0;0;0;0;0;0;0;2;0;0;0
2020-12-15 07:15:00;101;153;100;18;77;72;46;94;0;0;0;0;0;0;0;6;0;0;0
2020-12-15 07:30:00;94;144;99;37;90;84;56;121;0;0;0;0;0;0;0;2;3;0;0
2020-12-15 07:45:00;92;125;75;23;111;107;42;92;0;0;0;0;0;0;0;3;4;0;0
2020-12-15 08:00:00;84;117;66;25;85;104;41;87;0;0;0;0;0;0;0;4;5;0;0
2020-12-15 08:15:00;87;125;89;20;91;102;38;86;0;0;0;0;0;0;0;4;3;0;0
2020-12-15 08:30:00;101;122;82;33;82;96;65;106;0;0;0;0;0;0;0;4;2;0;1
2020-12-15 08:45:00;85;118;78;6;95;107;46;79;0;0;0;0;0;0;0;4;2;0;0
2020-12-15 09:00:00;93;110;66;17;93;92;43;67;0;0;0;0;0;0;0;10;5;0;2
2020-12-15 09:15:00;98;122;97;23;89;102;50;79;0;0;0;0;0;0;0;7;2;0;0
2020-12-15 09:30:00;107;119;77;16;108;101;43;69;0;0;0;0;0;0;0;5;5;0;0
2020-12-15 09:45:00;104;125;91;14;102;118;44;77;0;0;0;0;0;0;0;6;0;0;0
2020-12-15 10:00:00;127;98;79;18;117;120;54;71;0;0;0;0;0;0;0;11;0;0;0
2020-12-15 10:15:00;109;143;90;24;108;109;52;59;0;0;0;0;0;0;0;12;0;0;0
2020-12-15 10:30:00;119;146;104;20;112;130;60;103;0;0;0;0;0;0;0;6;2;0;2
2020-12-15 10:45:00;110;135;98;18;136;125;59;77;0;0;0;0;0;0;0;12;9;4;0
2020-12-15 11:00:00;103;120;72;20;131;131;51;72;0;0;0;0;0;0;0;7;1;0;2
2020-12-15 11:15:00;95;131;97;16;120;139;58;81;0;0;0;0;0;0;0;9;1;0;4
2020-12-15 11:30:00;125;156;98;15;138;139;51;77;0;0;0;0;0;0;0;6;5;0;0
2020-12-15 11:45:00;95;121;74;13;131;132;36;71;0;0;0;0;0;0;0;5;0;0;0
2020-12-15 12:00:00;91;114;70;21;132;126;43;85;0;0;0;0;0;0;0;7;1;0;0
2020-12-15 12:15:00;87;118;80;20;126;160;42;80;0;0;0;0;0;0;0;7;2;0;0
2020-12-15 12:30:00;101;136;85;18;127;127;50;67;0;0;0;0;0;0;0;8;6;0;0
2020-12-15 12:45:00;96;145;97;29;110;120;63;115;0;0;0;0;0;0;0;11;0;0;0
2020-12-15 13:00:00;108;127;102;22;151;154;84;103;0;0;0;0;0;0;0;11;5;0;0
2020-12-15 13:15:00;110;146;110;23;123;142;63;108;0;0;0;0;0;0;0;8;0;0;0
2020-12-15 13:30:00;113;152;90;19;131;155;48;87;0;0;0;0;0;0;0;6;0;0;0
2020-12-15 13:45:00;103;124;84;23;123;125;43;94;0;0;0;0;0;0;0;10;1;2;0
2020-12-15 14:00:00;86;133;75;20;132;141;46;74;0;0;0;0;0;0;0;4;2;0;0
2020-12-15 14:15:00;124;156;111;10;126;131;53;77;0;0;0;0;0;0;0;8;0;0;0
2020-12-15 14:30:00;102;151;108;25;148;178;57;126;0;0;0;0;0;0;0;6;3;0;0
2020-12-15 14:45:00;132;139;106;22;127;160;55;93;0;0;0;0;0;0;0;7;1;0;0
2020-12-15 15:00:00;107;132;102;23;149;136;66;101;0;0;0;0;0;0;0;7;1;0;0
