DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-22 00:00:00;3;5;2;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 00:15:00;3;6;2;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 00:30:00;5;4;1;0;4;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 00:45:00;4;5;2;0;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 01:00:00;6;7;2;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 01:15:00;5;7;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 01:30:00;1;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 01:45:00;4;3;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 02:00:00;3;4;2;0;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 02:15:00;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 02:30:00;1;3;3;1;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 02:45:00;3;3;2;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 03:00:00;3;3;1;1;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 03:15:00;2;4;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 03:30:00;7;6;4;2;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 03:45:00;6;5;1;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 04:00:00;6;8;4;0;6;3;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 04:15:00;3;5;5;1;8;10;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 04:30:00;9;11;4;1;9;11;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 04:45:00;10;11;4;1;6;9;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 05:00:00;18;25;13;3;28;28;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 05:15:00;26;31;15;2;32;31;6;19;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 05:30:00;40;58;32;4;38;28;18;35;0;0;0;0;0;0;0;2;0;0;0
2020-12-22 05:45:00;40;40;26;5;26;26;10;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 06:00:00;32;41;17;5;20;16;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 06:15:00;37;40;24;4;43;33;11;20;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 06:30:00;57;66;31;12;46;35;15;34;0;0;0;0;0;0;0;0;1;0;0
2020-12-22 06:45:00;66;59;39;7;46;44;23;52;0;0;0;0;0;0;0;2;1;0;0
2020-12-22 07:00:00;63;57;34;12;59;44;22;52;0;0;0;0;0;0;0;2;2;0;0
2020-12-22 07:15:00;63;79;39;9;52;58;26;49;0;0;0;0;0;0;0;4;0;0;0
2020-12-22 07:30:00;73;89;51;23;65;67;41;57;0;0;0;0;0;0;0;1;0;0;0
2020-12-22 07:45:00;72;98;52;6;54;61;25;50;0;0;0;0;0;0;0;2;1;0;0
2020-12-22 08:00:00;63;70;49;9;53;57;33;58;0;0;0;0;0;0;0;3;2;0;0
2020-12-22 08:15:00;84;90;60;18;69;68;34;63;0;0;0;0;0;0;0;3;0;0;0
2020-12-22 08:30:00;69;81;57;9;64;77;31;55;0;0;0;0;0;0;0;4;2;0;1
2020-12-22 08:45:00;73;81;51;13;75;95;37;52;0;0;0;0;0;0;0;9;0;0;0
