DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-08 20:45:00;48;55;30;3;45;33;10;27;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:00:00;43;56;25;2;46;38;15;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:15:00;32;41;22;1;43;35;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:30:00;18;23;19;2;26;28;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 21:45:00;17;19;15;2;32;28;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:00:00;17;22;18;2;58;41;2;15;0;0;0;0;0;0;0;4;0;0;0
2020-12-08 22:15:00;18;20;21;1;60;57;5;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:30:00;18;26;14;1;27;23;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:45:00;16;20;14;1;30;25;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:00:00;22;23;7;2;14;12;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:15:00;11;11;6;0;19;19;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:30:00;7;9;7;2;6;9;6;9;0;0;0;0;0;0;0;0;0;0;0
