DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-10-05 07:15:00;11;0;0;0;0;0;0;0;0;0;4
2019-10-05 07:30:00;9;0;1;1;1;0;1;0;0;1;6
2019-10-05 07:45:00;16;0;0;0;0;0;0;0;0;0;10
2019-10-05 08:00:00;9;2;0;0;0;0;0;0;0;0;10
2019-10-05 08:15:00;16;0;1;1;1;0;0;1;0;0;8
2019-10-05 08:30:00;8;1;0;0;0;0;0;0;0;0;15
2019-10-05 08:45:00;19;2;0;0;1;0;1;1;0;1;10
2019-10-05 09:00:00;48;2;0;0;0;0;0;0;0;0;12
2019-10-05 09:15:00;37;3;0;0;0;0;0;0;0;1;13
2019-10-05 09:30:00;48;2;0;0;2;0;1;1;0;0;15
2019-10-05 09:45:00;69;3;0;0;1;0;1;0;0;0;18
2019-10-05 10:00:00;51;5;0;0;0;0;0;0;0;1;24
2019-10-05 10:15:00;79;9;0;0;1;0;0;1;2;0;19
2019-10-05 10:30:00;48;4;4;4;1;4;1;4;0;1;33
2019-10-05 10:45:00;59;2;1;1;1;0;1;0;0;0;21
2019-10-05 11:00:00;72;1;0;0;0;0;0;0;1;1;26
2019-10-05 11:15:00;77;0;0;0;0;0;0;0;0;1;34
2019-10-05 11:30:00;58;7;1;1;1;1;1;1;0;0;33
2019-10-05 11:45:00;75;2;0;0;2;0;1;1;0;0;44
2019-10-05 12:00:00;62;4;0;1;2;0;2;0;1;0;47
2019-10-05 12:15:00;51;1;0;0;0;0;0;0;1;1;38
2019-10-05 12:30:00;67;1;0;0;1;0;1;0;0;1;47
2019-10-05 12:45:00;58;4;1;1;2;0;2;1;1;2;58
2019-10-05 13:00:00;54;3;0;0;0;0;0;0;0;2;42
2019-10-05 13:15:00;65;4;0;0;1;0;1;1;2;3;55
2019-10-05 13:30:00;63;2;2;2;1;0;1;0;1;1;48
2019-10-05 13:45:00;57;6;0;0;1;0;1;0;0;0;49
2019-10-05 14:00:00;62;2;0;0;4;1;3;2;0;0;53
2019-10-05 14:15:00;55;7;0;0;5;1;5;1;0;0;48
2019-10-05 14:30:00;81;4;1;1;1;0;1;0;1;0;67
2019-10-05 14:45:00;47;1;0;0;0;0;0;0;2;0;42
2019-10-05 15:00:00;67;1;0;0;0;1;0;1;1;1;39
2019-10-05 15:15:00;60;2;0;0;2;0;2;0;0;0;46
2019-10-05 15:30:00;55;2;0;0;2;0;2;0;0;1;63
2019-10-05 15:45:00;51;1;0;0;0;0;0;0;2;0;47
2019-10-05 16:00:00;51;1;0;1;1;0;1;0;0;1;59
2019-10-05 16:15:00;54;4;0;0;2;0;2;0;1;1;48
2019-10-05 16:30:00;46;3;0;0;2;0;2;0;2;3;55
2019-10-05 16:45:00;37;0;0;1;0;0;0;0;0;0;58
2019-10-05 17:00:00;43;1;0;0;0;0;0;0;1;0;67
2019-10-05 17:15:00;50;4;0;0;0;0;1;0;0;0;45
2019-10-05 17:30:00;47;0;0;0;1;0;1;0;1;1;44
2019-10-05 17:45:00;46;2;0;0;0;1;0;0;0;1;53
2019-10-05 18:00:00;42;4;0;0;1;0;1;0;0;0;35
2019-10-05 18:15:00;32;1;0;0;0;0;0;0;0;0;56
2019-10-05 18:30:00;33;2;0;0;0;0;0;0;0;0;48
2019-10-05 18:45:00;56;2;1;1;1;0;1;0;0;0;39
2019-10-05 19:00:00;38;1;0;0;0;0;0;0;1;0;40
2019-10-05 19:15:00;36;2;0;0;0;0;1;0;0;0;46
2019-10-05 19:30:00;23;3;0;0;0;1;0;1;1;0;42
2019-10-05 19:45:00;42;5;0;0;1;1;1;1;0;2;52
2019-10-05 20:00:00;15;2;0;0;0;0;0;0;1;0;46
2019-10-05 20:15:00;14;2;0;0;0;0;0;0;0;0;30
2019-10-05 20:30:00;12;0;0;0;0;1;0;1;0;0;20
2019-10-05 20:45:00;11;0;1;1;0;0;0;0;0;0;28
2019-10-05 21:00:00;18;2;1;0;0;0;0;0;1;0;12
2019-10-05 21:15:00;14;1;0;0;0;0;0;0;0;0;17
2019-10-05 21:30:00;21;2;0;0;0;0;0;0;0;0;11
2019-10-05 21:45:00;15;1;0;0;0;0;0;0;0;0;16
2019-10-05 22:00:00;14;2;0;0;0;0;0;0;1;0;31
2019-10-05 22:15:00;17;1;0;0;0;0;0;0;0;0;26
2019-10-05 22:30:00;11;0;0;0;0;0;0;0;0;0;14
2019-10-05 22:45:00;8;1;0;0;0;0;0;0;0;0;14
2019-10-05 23:00:00;7;0;0;0;0;0;0;0;0;0;13
2019-10-05 23:15:00;11;2;0;0;0;0;0;0;0;0;7
2019-10-05 23:30:00;8;1;0;0;0;0;0;0;0;0;5
2019-10-05 23:45:00;1;1;0;0;0;0;0;0;0;0;9
