DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-10-13 00:00:00;3;1;0;0;0;0;0;0;0;0;6
2019-10-13 00:15:00;3;0;0;0;0;0;0;0;0;0;12
2019-10-13 00:30:00;6;2;0;0;0;0;0;0;0;0;9
2019-10-13 00:45:00;6;1;0;0;0;0;0;0;0;0;15
2019-10-13 01:00:00;5;1;0;0;0;0;0;0;0;0;15
2019-10-13 01:15:00;4;1;0;0;0;0;0;0;0;1;6
2019-10-13 01:30:00;8;2;0;0;0;0;0;0;0;0;2
2019-10-13 01:45:00;1;0;0;0;0;0;0;0;0;0;7
2019-10-13 02:00:00;0;0;0;0;0;0;0;0;0;0;6
2019-10-13 02:15:00;2;0;0;0;0;0;0;0;0;0;4
2019-10-13 02:30:00;3;2;0;0;0;0;0;0;0;0;1
2019-10-13 02:45:00;0;0;0;0;0;0;0;0;0;0;3
2019-10-13 03:00:00;2;0;0;0;0;0;0;0;0;0;2
2019-10-13 03:15:00;4;0;0;0;0;0;0;0;0;0;0
2019-10-13 03:30:00;1;0;0;0;0;0;0;0;0;0;0
2019-10-13 03:45:00;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 04:00:00;3;0;0;0;0;0;0;0;0;0;2
2019-10-13 04:15:00;0;0;0;0;0;0;0;0;0;0;1
2019-10-13 04:30:00;2;0;1;1;0;0;0;0;0;0;2
2019-10-13 04:45:00;0;0;0;0;0;0;0;0;0;0;0
2019-10-13 05:00:00;1;0;0;0;0;0;0;0;0;0;2
2019-10-13 05:15:00;2;0;0;0;0;0;0;0;0;0;3
2019-10-13 05:30:00;5;0;0;0;0;0;0;0;0;0;4
2019-10-13 05:45:00;5;1;0;0;0;0;0;0;0;0;3
2019-10-13 06:00:00;4;1;0;0;0;0;0;0;1;0;0
2019-10-13 06:15:00;6;0;0;0;0;0;0;0;0;0;1
2019-10-13 06:30:00;1;0;0;0;0;0;0;0;0;0;5
2019-10-13 06:45:00;5;0;0;0;0;0;0;0;0;0;3
2019-10-13 07:00:00;5;0;0;0;0;0;0;0;0;0;3
2019-10-13 07:15:00;2;0;0;0;0;0;0;0;0;0;5
2019-10-13 07:30:00;6;1;0;0;0;0;0;0;0;0;2
2019-10-13 07:45:00;7;0;0;0;0;0;0;0;0;0;6
2019-10-13 08:00:00;6;0;0;0;0;0;0;0;0;0;3
2019-10-13 08:15:00;10;0;0;0;0;0;0;0;0;0;2
2019-10-13 08:30:00;13;0;0;0;0;0;0;0;0;0;7
2019-10-13 08:45:00;10;1;1;1;2;0;2;0;0;0;10
2019-10-13 09:00:00;13;0;0;0;0;0;0;0;0;0;9
2019-10-13 09:15:00;16;1;0;0;0;0;0;0;0;1;14
2019-10-13 09:30:00;17;0;0;0;0;0;0;0;0;0;11
2019-10-13 09:45:00;28;2;0;0;0;0;0;0;0;0;15
2019-10-13 10:00:00;24;0;0;0;0;0;0;0;0;0;26
2019-10-13 10:15:00;9;0;0;0;0;0;0;0;0;0;20
2019-10-13 10:30:00;34;2;0;0;0;0;0;0;0;0;17
2019-10-13 10:45:00;23;2;0;0;1;0;1;0;0;0;14
2019-10-13 11:00:00;26;0;0;0;0;0;0;0;0;0;21
2019-10-13 11:15:00;19;3;0;0;0;0;0;0;0;0;26
2019-10-13 11:30:00;20;0;0;0;0;0;0;0;0;0;23
2019-10-13 11:45:00;18;1;1;1;1;0;1;0;1;1;26
2019-10-13 12:00:00;29;2;0;0;0;1;0;1;2;1;33
2019-10-13 12:15:00;19;0;0;1;0;0;0;0;0;0;37
2019-10-13 12:30:00;24;1;0;0;1;0;1;0;0;0;20
2019-10-13 12:45:00;19;0;0;0;0;0;0;0;0;0;22
2019-10-13 13:00:00;31;2;1;1;1;0;1;0;0;0;21
2019-10-13 13:15:00;30;2;0;0;2;0;2;0;0;0;39
2019-10-13 13:30:00;48;0;1;1;2;0;2;0;0;1;45
2019-10-13 13:45:00;21;0;0;0;2;0;2;0;0;1;25
2019-10-13 14:00:00;34;1;0;0;0;0;0;0;1;0;31
2019-10-13 14:15:00;28;1;0;0;1;0;1;1;0;0;35
2019-10-13 14:30:00;32;2;0;0;0;0;0;0;0;0;42
2019-10-13 14:45:00;31;5;0;0;1;0;1;0;0;0;29
2019-10-13 15:00:00;36;2;0;0;0;0;0;0;0;0;23
2019-10-13 15:15:00;23;4;0;0;0;0;0;0;1;0;34
2019-10-13 15:30:00;40;6;1;1;0;0;0;0;1;1;11
2019-10-13 15:45:00;34;2;0;0;1;0;1;0;0;1;24
2019-10-13 16:00:00;42;1;0;0;0;1;1;1;1;0;35
2019-10-13 16:15:00;25;0;0;0;1;0;1;0;0;0;21
2019-10-13 16:30:00;46;2;0;0;0;0;0;0;0;0;31
2019-10-13 16:45:00;32;1;1;1;1;0;1;0;1;0;27
2019-10-13 17:00:00;31;2;0;0;0;0;0;0;0;0;24
2019-10-13 17:15:00;36;5;1;1;0;0;0;0;1;0;30
2019-10-13 17:30:00;34;1;1;1;1;0;2;0;1;0;28
2019-10-13 17:45:00;39;1;0;0;1;0;1;0;0;0;26
2019-10-13 18:00:00;24;2;0;0;0;0;0;0;1;1;37
2019-10-13 18:15:00;32;4;0;0;0;0;0;0;0;0;16
2019-10-13 18:30:00;26;0;0;0;2;0;2;0;1;1;17
2019-10-13 18:45:00;21;2;0;0;1;0;1;0;0;0;23
2019-10-13 19:00:00;35;2;0;0;0;0;0;0;0;0;24
2019-10-13 19:15:00;28;1;0;0;0;0;0;0;0;0;28
2019-10-13 19:30:00;38;0;1;1;1;1;1;1;0;0;20
2019-10-13 19:45:00;21;4;0;0;0;0;0;0;2;0;17
2019-10-13 20:00:00;19;2;0;0;0;0;0;0;0;0;26
2019-10-13 20:15:00;15;0;0;0;0;0;0;0;0;0;13
2019-10-13 20:30:00;16;0;1;1;0;1;0;0;0;0;16
2019-10-13 20:45:00;20;2;0;0;0;0;0;0;0;1;18
2019-10-13 21:00:00;12;0;0;0;0;1;0;1;0;0;13
2019-10-13 21:15:00;13;2;0;0;0;0;0;0;0;0;20
2019-10-13 21:30:00;12;0;0;0;0;0;0;0;0;0;18
2019-10-13 21:45:00;10;0;1;1;0;0;1;0;4;2;14
2019-10-13 22:00:00;11;0;0;0;1;0;1;0;0;0;10
2019-10-13 22:15:00;7;0;0;0;0;0;1;0;1;1;11
2019-10-13 22:30:00;5;1;0;0;0;0;0;0;0;0;29
2019-10-13 22:45:00;9;1;0;0;0;0;0;0;0;0;14
2019-10-13 23:00:00;6;0;0;0;0;0;0;0;0;0;10
2019-10-13 23:15:00;3;1;1;1;2;0;2;0;1;0;8
2019-10-13 23:30:00;2;0;0;0;0;0;0;0;0;0;6
2019-10-13 23:45:00;5;0;0;0;0;0;0;0;0;2;5
