DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-10-20 00:00:00;6;2;0;0;0;0;0;0;0;0;6
2019-10-20 00:15:00;3;0;0;0;0;0;0;0;0;0;9
2019-10-20 00:30:00;5;0;0;0;0;0;0;0;0;0;4
2019-10-20 00:45:00;10;1;0;0;0;0;0;0;0;1;4
2019-10-20 01:00:00;7;1;0;0;0;0;0;0;0;0;5
2019-10-20 01:15:00;3;1;0;0;0;0;0;0;0;0;11
2019-10-20 01:30:00;9;0;0;0;0;0;0;0;0;0;2
2019-10-20 01:45:00;3;1;0;0;0;0;0;0;0;0;10
2019-10-20 02:00:00;2;0;0;0;0;0;0;0;0;0;5
2019-10-20 02:15:00;1;0;0;0;0;0;0;0;0;0;4
2019-10-20 02:30:00;3;3;0;0;0;0;0;0;0;0;2
2019-10-20 02:45:00;1;0;0;0;1;1;1;1;0;0;1
2019-10-20 03:00:00;1;0;0;0;0;0;0;0;0;0;1
2019-10-20 03:15:00;1;0;0;0;0;0;0;0;0;0;5
2019-10-20 03:30:00;3;1;0;0;0;0;0;0;0;0;4
2019-10-20 03:45:00;1;0;0;0;0;0;0;0;0;0;1
2019-10-20 04:00:00;4;0;0;0;0;0;0;0;0;0;1
2019-10-20 04:15:00;1;0;0;0;0;0;0;0;0;0;5
2019-10-20 04:30:00;1;0;0;0;0;0;0;0;0;0;2
2019-10-20 04:45:00;2;0;0;0;0;0;0;0;0;0;2
2019-10-20 05:00:00;0;0;1;1;0;0;0;0;0;0;2
2019-10-20 05:15:00;4;0;0;0;0;0;0;0;0;0;3
2019-10-20 05:30:00;5;1;0;0;0;0;0;0;0;0;1
2019-10-20 05:45:00;5;0;0;0;1;0;1;0;0;0;4
2019-10-20 06:00:00;6;0;0;0;0;0;0;0;0;0;4
2019-10-20 06:15:00;3;1;0;0;0;0;0;0;0;0;4
2019-10-20 06:30:00;4;0;0;0;0;0;0;0;0;0;1
2019-10-20 06:45:00;3;0;0;0;0;0;0;0;0;0;2
2019-10-20 07:00:00;0;0;0;0;0;0;0;0;0;0;2
2019-10-20 07:15:00;3;0;0;0;0;0;0;0;0;0;3
2019-10-20 07:30:00;0;0;0;0;0;0;0;0;0;0;4
2019-10-20 07:45:00;5;0;0;0;1;0;1;0;1;0;3
2019-10-20 08:00:00;7;0;0;0;0;0;0;0;0;0;4
2019-10-20 08:15:00;2;0;0;0;0;0;0;0;0;0;7
2019-10-20 08:30:00;7;0;0;0;0;0;0;0;0;0;8
2019-10-20 08:45:00;20;1;0;0;0;0;0;0;0;0;5
2019-10-20 09:00:00;17;1;0;0;0;0;0;0;0;0;6
2019-10-20 09:15:00;17;1;0;0;0;0;0;0;0;0;9
2019-10-20 09:30:00;18;1;0;0;0;0;0;0;0;0;8
2019-10-20 09:45:00;20;0;0;0;0;0;0;0;1;0;11
2019-10-20 10:00:00;14;0;0;0;0;0;0;0;0;1;17
2019-10-20 10:15:00;20;1;0;0;0;0;0;0;0;0;28
2019-10-20 10:30:00;19;0;0;0;0;0;0;0;1;0;10
2019-10-20 10:45:00;28;1;0;0;0;0;0;0;0;0;16
2019-10-20 11:00:00;22;0;1;1;1;0;1;0;0;0;19
2019-10-20 11:15:00;18;0;0;0;1;1;1;1;1;4;34
2019-10-20 11:30:00;22;0;2;2;0;0;0;0;0;0;24
2019-10-20 11:45:00;33;1;1;1;0;0;0;0;1;0;21
2019-10-20 12:00:00;18;1;0;0;3;0;3;0;3;0;22
2019-10-20 12:15:00;21;1;1;1;1;0;1;0;2;0;20
2019-10-20 12:30:00;15;2;0;0;0;0;0;0;0;0;22
2019-10-20 12:45:00;27;0;0;0;1;0;1;0;0;0;27
2019-10-20 13:00:00;24;0;0;0;0;0;0;0;0;0;21
2019-10-20 13:15:00;32;0;2;2;1;0;1;0;0;0;26
2019-10-20 13:30:00;31;2;1;1;0;0;0;0;0;0;23
2019-10-20 13:45:00;40;2;1;1;1;0;1;0;1;1;36
2019-10-20 14:00:00;29;0;0;0;0;1;1;1;0;1;27
2019-10-20 14:15:00;35;3;0;0;0;0;0;0;0;0;30
2019-10-20 14:30:00;28;2;0;0;0;0;0;0;0;0;25
2019-10-20 14:45:00;34;2;0;0;0;1;0;0;0;1;27
2019-10-20 15:00:00;30;0;1;1;0;1;0;0;1;1;26
2019-10-20 15:15:00;36;3;0;0;2;0;2;0;3;0;32
2019-10-20 15:30:00;28;2;0;0;0;0;0;0;0;0;27
2019-10-20 15:45:00;38;3;0;0;0;0;0;0;0;0;29
2019-10-20 16:00:00;23;0;0;0;0;0;0;0;0;0;30
2019-10-20 16:15:00;26;1;0;0;0;0;0;0;0;0;19
2019-10-20 16:30:00;42;2;1;1;0;0;0;0;0;0;24
