DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-22 00:00:00;9;0;0;1;1;4;4;0;8;0;0;0;0;0;0
2020-11-22 00:15:00;15;5;7;2;2;1;1;0;6;0;0;0;0;0;0
2020-11-22 00:30:00;6;1;3;3;2;4;4;1;8;0;0;0;0;0;0
2020-11-22 00:45:00;9;4;8;2;1;3;3;1;8;0;0;0;0;0;0
2020-11-22 01:00:00;5;4;8;5;5;4;3;2;6;0;0;0;0;0;0
2020-11-22 01:15:00;5;1;2;2;2;0;1;0;4;0;0;0;0;0;0
2020-11-22 01:30:00;6;2;3;0;0;0;0;0;6;0;0;0;0;0;0
2020-11-22 01:45:00;3;2;3;2;2;1;1;0;3;0;0;0;0;0;0
2020-11-22 02:00:00;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-11-22 02:15:00;3;3;3;0;0;1;1;0;1;0;0;0;0;0;0
2020-11-22 02:30:00;6;1;2;1;1;1;0;0;3;0;0;0;0;0;0
2020-11-22 02:45:00;1;2;2;0;0;1;1;0;3;0;0;0;0;0;0
2020-11-22 03:00:00;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0
2020-11-22 03:15:00;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0
2020-11-22 03:30:00;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0
2020-11-22 03:45:00;0;2;2;1;1;2;2;0;0;0;0;0;0;0;0
2020-11-22 04:00:00;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 04:15:00;2;0;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-11-22 04:30:00;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0
2020-11-22 04:45:00;3;2;3;1;0;1;1;0;2;0;0;0;0;0;0
2020-11-22 05:00:00;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 05:15:00;4;0;1;0;0;1;1;0;1;0;0;0;0;0;0
2020-11-22 05:30:00;3;3;4;0;0;1;1;1;3;0;0;0;0;0;0
2020-11-22 05:45:00;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0
2020-11-22 06:00:00;2;0;1;1;1;1;1;0;3;0;0;0;0;0;0
2020-11-22 06:15:00;2;1;1;3;2;3;3;0;4;0;0;0;0;0;0
2020-11-22 06:30:00;4;3;3;2;2;0;0;0;2;0;0;0;0;0;0
2020-11-22 06:45:00;3;3;3;0;0;0;0;0;3;0;0;0;0;0;0
2020-11-22 07:00:00;3;2;3;1;1;0;0;0;3;0;0;0;0;0;0
2020-11-22 07:15:00;9;0;2;1;1;0;0;0;7;0;0;0;0;0;0
2020-11-22 07:30:00;9;2;2;6;6;3;3;0;5;0;0;0;0;0;0
2020-11-22 07:45:00;5;3;6;3;3;4;3;0;5;0;0;0;0;0;0
2020-11-22 08:00:00;5;2;2;0;0;0;0;0;7;0;0;0;0;0;0
2020-11-22 08:15:00;7;2;2;1;1;0;0;0;6;0;0;0;0;0;0
2020-11-22 08:30:00;12;4;5;1;1;1;1;2;4;0;0;0;0;0;0
2020-11-22 08:45:00;12;1;1;5;5;2;2;0;6;0;0;0;0;0;0
2020-11-22 09:00:00;13;7;10;6;6;3;2;1;5;0;0;0;0;0;0
2020-11-22 09:15:00;17;3;3;6;6;0;0;3;9;0;0;0;0;0;0
2020-11-22 09:30:00;17;10;11;7;7;9;9;2;16;0;0;0;0;0;0
2020-11-22 09:45:00;21;12;14;9;9;9;7;3;17;0;0;0;0;0;0
2020-11-22 10:00:00;19;8;10;6;3;4;4;3;16;0;0;0;0;0;0
2020-11-22 10:15:00;26;6;6;9;9;7;6;3;21;0;0;0;0;0;0
2020-11-22 10:30:00;28;6;7;5;5;3;3;3;21;0;0;0;0;0;0
2020-11-22 10:45:00;23;7;8;8;7;5;4;4;26;0;0;0;0;0;0
2020-11-22 11:00:00;18;10;11;10;10;7;6;0;26;0;0;0;0;0;0
2020-11-22 11:15:00;39;10;12;17;16;5;5;0;37;0;0;0;0;0;0
2020-11-22 11:30:00;18;17;18;12;12;4;5;3;24;0;0;0;0;0;0
2020-11-22 11:45:00;31;13;14;10;10;4;4;1;29;0;0;0;0;0;0
2020-11-22 12:00:00;30;9;12;9;9;2;3;2;33;0;0;0;0;0;0
2020-11-22 12:15:00;34;11;16;14;14;4;2;2;27;0;0;0;0;0;0
2020-11-22 12:30:00;44;17;17;12;12;6;7;3;35;0;0;0;0;0;0
2020-11-22 12:45:00;30;18;20;9;9;7;7;5;38;0;0;0;0;0;0
2020-11-22 13:00:00;37;13;17;12;11;6;4;1;33;0;0;0;0;0;0
2020-11-22 13:15:00;39;12;13;16;16;3;3;3;24;0;0;0;0;0;0
2020-11-22 13:30:00;34;10;11;9;9;9;8;2;21;0;0;0;0;0;0
2020-11-22 13:45:00;48;11;12;15;15;10;10;1;31;0;0;0;0;0;0
2020-11-22 14:00:00;44;8;10;16;15;7;7;0;30;0;0;0;0;0;0
2020-11-22 14:15:00;48;14;15;18;19;10;9;3;29;0;0;0;0;0;0
2020-11-22 14:30:00;41;15;17;15;13;7;7;1;33;0;0;0;0;0;0
2020-11-22 14:45:00;64;14;16;16;15;8;8;2;34;0;0;0;0;0;0
2020-11-22 15:00:00;33;11;12;16;16;10;10;5;37;0;0;0;0;0;0
2020-11-22 15:15:00;42;17;16;13;13;11;11;4;37;0;0;0;0;0;0
2020-11-22 15:30:00;59;10;15;13;13;7;7;4;41;0;0;0;0;0;0
2020-11-22 15:45:00;38;11;13;15;14;15;15;4;41;0;0;0;0;0;0
2020-11-22 16:00:00;48;8;11;23;23;11;13;2;30;0;0;0;0;0;0
2020-11-22 16:15:00;49;26;26;12;12;10;10;5;41;0;0;0;0;0;0
2020-11-22 16:30:00;52;16;17;13;12;10;9;0;24;0;0;0;0;0;0
2020-11-22 16:45:00;38;15;19;10;8;8;8;2;39;0;0;0;0;0;0
2020-11-22 17:00:00;31;8;8;15;14;10;9;4;19;0;0;0;0;0;0
2020-11-22 17:15:00;39;16;18;14;14;6;4;1;45;0;0;0;0;0;0
2020-11-22 17:30:00;35;9;11;9;9;7;6;3;39;0;0;0;0;0;0
2020-11-22 17:45:00;32;6;9;10;10;11;11;1;39;0;0;0;0;0;0
2020-11-22 18:00:00;24;7;9;11;10;9;8;1;20;0;0;0;0;0;0
2020-11-22 18:15:00;25;10;12;13;10;11;8;4;28;0;0;0;0;0;0
2020-11-22 18:30:00;26;7;8;12;12;4;4;1;17;0;0;0;0;0;0
2020-11-22 18:45:00;20;9;10;16;16;4;4;4;23;0;0;0;0;0;0
2020-11-22 19:00:00;20;9;11;6;5;5;5;0;19;0;0;0;0;0;0
2020-11-22 19:15:00;32;7;9;6;6;2;1;1;15;0;0;0;0;0;0
2020-11-22 19:30:00;20;9;10;10;10;6;7;4;18;0;0;0;0;0;0
2020-11-22 19:45:00;18;4;5;4;3;5;5;0;20;0;0;0;0;0;0
2020-11-22 20:00:00;23;5;7;5;5;5;5;0;18;0;0;0;0;0;0
2020-11-22 20:15:00;17;6;6;2;2;2;2;0;10;0;0;0;0;0;0
2020-11-22 20:30:00;17;3;5;2;2;4;4;0;13;0;0;0;0;0;0
2020-11-22 20:45:00;21;5;6;1;1;3;3;2;9;0;0;0;0;0;0
2020-11-22 21:00:00;10;5;5;2;2;0;0;1;14;0;0;0;0;0;0
2020-11-22 21:15:00;11;5;6;6;6;2;1;1;8;0;0;0;0;0;0
2020-11-22 21:30:00;10;7;7;3;3;0;0;1;19;0;0;0;0;0;0
2020-11-22 21:45:00;14;6;5;4;4;4;4;0;7;0;0;0;0;0;0
2020-11-22 22:00:00;11;4;6;2;2;3;2;1;5;0;0;0;0;0;0
2020-11-22 22:15:00;3;3;3;3;2;3;3;0;10;0;0;0;0;0;0
2020-11-22 22:30:00;9;1;3;6;6;4;5;2;13;0;0;0;0;0;0
2020-11-22 22:45:00;7;2;3;3;3;3;3;0;7;0;0;0;0;0;0
2020-11-22 23:00:00;3;2;2;4;4;2;2;0;6;0;0;0;0;0;0
2020-11-22 23:15:00;4;0;0;1;1;0;0;0;6;0;0;0;0;0;0
2020-11-22 23:30:00;2;1;2;3;3;0;2;0;2;0;0;0;0;0;0
2020-11-22 23:45:00;4;0;0;0;0;0;0;0;6;0;0;0;0;0;0
