DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-29 00:00:00;7;2;3;4;3;1;1;1;4;0;0;0;0;0;0
2020-11-29 00:15:00;5;1;1;3;2;6;4;2;4;0;0;0;0;0;0
2020-11-29 00:30:00;5;4;5;1;1;1;1;2;7;0;0;0;0;0;0
2020-11-29 00:45:00;5;3;3;0;0;1;1;1;3;0;0;0;0;0;0
2020-11-29 01:00:00;5;0;1;1;1;3;3;0;6;0;0;0;0;0;0
2020-11-29 01:15:00;8;0;3;1;1;2;2;0;10;0;0;0;0;0;0
2020-11-29 01:30:00;4;2;3;2;2;1;1;0;5;0;0;0;0;0;0
2020-11-29 01:45:00;4;0;1;3;3;1;1;1;6;0;0;0;0;0;0
2020-11-29 02:00:00;7;1;1;0;0;2;2;0;2;0;0;0;0;0;0
2020-11-29 02:15:00;8;3;3;3;3;3;2;0;1;0;0;0;0;0;0
2020-11-29 02:30:00;3;1;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-29 02:45:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-29 03:00:00;3;0;0;0;0;0;0;1;5;0;0;0;0;0;0
2020-11-29 03:15:00;3;1;3;1;1;0;0;0;2;0;0;0;0;0;0
2020-11-29 03:30:00;2;0;1;1;1;1;1;1;2;0;0;0;0;0;0
2020-11-29 03:45:00;1;3;4;0;0;0;0;0;3;0;0;0;0;0;0
2020-11-29 04:00:00;2;0;0;2;2;2;2;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0
2020-11-29 04:30:00;5;0;3;1;1;1;0;1;2;0;0;0;0;0;0
2020-11-29 04:45:00;5;1;3;0;0;1;1;1;3;0;0;0;0;0;0
2020-11-29 05:00:00;7;1;3;2;2;1;1;0;3;0;0;0;0;0;0
2020-11-29 05:15:00;3;1;2;0;0;1;1;0;1;0;0;0;0;0;0
2020-11-29 05:30:00;5;0;1;1;1;2;2;1;5;0;0;0;0;0;0
2020-11-29 05:45:00;2;0;1;2;1;2;2;0;1;0;0;0;0;0;0
2020-11-29 06:00:00;3;3;4;3;3;1;1;0;3;0;0;0;0;0;0
2020-11-29 06:15:00;1;3;4;2;1;2;2;1;2;0;0;0;0;0;0
2020-11-29 06:30:00;3;5;5;1;1;2;1;1;3;0;0;0;0;0;0
2020-11-29 06:45:00;3;2;5;2;2;1;0;0;3;0;0;0;0;0;0
2020-11-29 07:00:00;1;0;0;2;2;4;3;0;2;0;0;0;0;0;0
2020-11-29 07:15:00;3;2;2;2;2;1;3;0;3;0;0;0;0;0;0
2020-11-29 07:30:00;8;0;1;0;0;0;0;1;11;0;0;0;0;0;0
2020-11-29 07:45:00;5;3;4;2;2;3;3;2;10;0;0;0;0;0;0
2020-11-29 08:00:00;4;0;0;0;0;1;1;1;7;0;0;0;0;0;0
2020-11-29 08:15:00;7;4;5;3;2;1;1;0;6;0;0;0;0;0;0
2020-11-29 08:30:00;6;2;3;2;2;0;0;1;5;0;0;0;0;0;0
2020-11-29 08:45:00;13;5;5;5;5;4;2;3;7;0;0;0;0;0;0
2020-11-29 09:00:00;7;6;6;10;10;7;5;1;8;0;0;0;0;0;0
2020-11-29 09:15:00;20;2;2;4;4;3;2;0;9;0;0;0;0;0;0
2020-11-29 09:30:00;25;7;8;8;7;3;3;3;15;0;0;0;0;0;0
2020-11-29 09:45:00;36;8;10;12;12;9;9;1;12;0;0;0;0;0;0
2020-11-29 10:00:00;15;6;6;4;4;4;4;1;16;0;0;0;0;0;0
2020-11-29 10:15:00;32;4;5;13;11;6;6;3;23;0;0;0;0;0;0
2020-11-29 10:30:00;30;6;8;3;3;4;4;4;26;0;0;0;0;0;0
2020-11-29 10:45:00;40;10;12;12;12;5;5;4;28;0;0;0;0;0;0
2020-11-29 11:00:00;31;4;7;14;11;14;11;1;47;0;0;0;0;0;0
2020-11-29 11:15:00;36;12;14;12;11;5;7;3;33;0;0;0;0;0;0
2020-11-29 11:30:00;37;15;16;19;18;8;8;0;39;0;0;0;0;0;0
2020-11-29 11:45:00;38;13;14;17;17;7;7;4;36;0;0;0;0;0;0
2020-11-29 12:00:00;42;8;9;16;15;9;7;1;35;0;0;1;0;0;0
2020-11-29 12:15:00;38;10;12;18;18;8;7;3;41;0;0;0;0;0;0
2020-11-29 12:30:00;31;13;13;8;8;8;10;3;33;0;0;0;0;0;0
2020-11-29 12:45:00;41;14;16;15;15;14;13;4;26;0;0;0;0;0;0
2020-11-29 13:00:00;49;10;10;15;15;11;9;4;33;0;0;0;0;0;0
2020-11-29 13:15:00;44;12;13;16;13;12;13;4;35;0;0;0;0;0;0
2020-11-29 13:30:00;37;8;10;10;10;10;8;2;51;0;0;0;0;0;0
2020-11-29 13:45:00;57;9;9;9;8;11;10;4;35;0;0;0;0;0;0
2020-11-29 14:00:00;39;13;16;14;15;11;11;5;41;0;0;0;0;0;0
2020-11-29 14:15:00;61;14;16;19;18;13;13;1;42;0;0;1;0;0;0
2020-11-29 14:30:00;50;18;22;16;16;8;9;2;40;0;0;1;0;0;0
2020-11-29 14:45:00;39;14;14;24;24;15;15;1;45;0;0;0;0;0;0
2020-11-29 15:00:00;41;18;20;9;9;6;6;1;35;0;0;0;0;0;0
2020-11-29 15:15:00;39;10;14;17;16;11;11;0;39;0;0;0;0;0;0
2020-11-29 15:30:00;46;12;14;12;12;8;8;4;41;0;0;0;0;0;0
2020-11-29 15:45:00;45;19;22;16;15;9;8;2;42;0;0;0;0;0;0
2020-11-29 16:00:00;43;14;17;7;6;10;10;0;43;0;0;0;0;0;0
2020-11-29 16:15:00;48;14;15;15;14;11;12;2;30;0;0;0;0;0;0
