DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-19 17:30:00;105;123;87;28;148;132;34;83;18;11;0;0;0;0;0;11;0;0;0
2019-11-19 17:45:00;111;144;70;15;147;123;45;69;20;15;0;0;0;0;0;22;6;1;0
2019-11-19 18:00:00;95;125;72;16;145;119;41;86;12;10;0;0;0;0;0;10;1;1;0
2019-11-19 18:15:00;120;124;83;17;155;113;44;87;12;11;0;0;0;0;0;8;0;0;0
2019-11-19 18:30:00;99;114;77;12;131;118;33;69;18;18;0;0;0;0;0;27;2;0;1
2019-11-19 18:45:00;93;103;74;14;127;103;29;80;18;13;0;0;0;0;0;35;1;0;0
2019-11-19 19:00:00;88;95;74;14;110;93;35;70;13;9;0;0;0;0;0;12;0;0;0
2019-11-19 19:15:00;81;94;66;19;89;87;39;68;15;12;0;0;0;0;0;26;0;0;0
2019-11-19 19:30:00;72;86;61;10;116;96;28;74;23;4;0;0;0;0;0;13;4;0;0
2019-11-19 19:45:00;57;69;54;15;84;83;23;52;7;4;0;0;0;0;1;12;0;0;0
2019-11-19 20:00:00;54;63;54;9;89;94;13;46;5;5;0;0;0;0;0;2;0;0;1
2019-11-19 20:15:00;50;63;42;13;80;51;18;38;2;2;0;0;0;0;0;5;0;0;0
2019-11-19 20:30:00;38;57;34;9;85;59;9;23;0;0;0;0;0;0;0;25;0;0;0
2019-11-19 20:45:00;54;62;45;7;66;61;12;37;0;0;0;0;0;0;0;2;0;0;0
2019-11-19 21:00:00;63;72;52;4;69;70;14;40;0;0;0;0;0;0;0;20;38;0;0
2019-11-19 21:15:00;47;61;47;4;63;58;23;47;0;0;0;0;0;0;0;1;0;0;0
2019-11-19 21:30:00;39;42;45;12;67;78;15;44;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:45:00;43;48;35;5;74;63;14;34;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:00:00;33;43;43;10;119;107;14;43;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:15:00;31;45;40;7;96;94;14;40;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:30:00;28;38;31;6;58;54;11;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:45:00;23;21;18;5;45;36;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:00:00;18;23;14;3;30;27;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:15:00;17;17;6;5;28;21;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:30:00;25;25;14;0;26;21;8;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:45:00;12;15;9;2;17;19;4;7;0;0;0;0;0;0;0;0;0;0;0
