2020-09-23 00:00:00;4;2;3;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:15:00;3;2;2;2;4;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:30:00;1;0;0;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:45:00;1;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:00:00;4;2;1;0;4;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:15:00;2;3;4;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:30:00;0;0;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:45:00;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:00:00;2;0;1;1;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:15:00;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:30:00;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:45:00;1;1;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:00:00;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:15:00;0;3;0;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:30:00;1;4;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:45:00;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:00:00;1;3;0;1;7;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:15:00;2;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:30:00;1;2;1;1;6;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
