2020-09-30 00:00:00;3;4;3;0;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 00:15:00;2;1;2;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 00:30:00;1;0;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 00:45:00;2;1;1;2;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 01:00:00;1;2;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 01:15:00;0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 01:45:00;3;1;1;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 02:00:00;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 02:15:00;3;0;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 02:30:00;1;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 02:45:00;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:00:00;1;0;4;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:15:00;2;3;1;1;3;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:30:00;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 03:45:00;0;2;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 04:00:00;2;1;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 04:15:00;3;2;2;1;2;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 04:30:00;1;0;5;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 04:45:00;7;6;4;3;5;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 05:00:00;5;7;4;2;20;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 05:15:00;5;9;4;4;53;21;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 05:30:00;17;19;13;4;62;23;3;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-30 05:45:00;21;32;20;7;66;42;9;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
