2020-09-02 00:00:00;1;0;1;2;3;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 00:15:00;3;2;1;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 00:30:00;4;1;3;3;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 00:45:00;2;1;4;1;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:00:00;3;2;2;1;3;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:15:00;1;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:30:00;4;0;2;0;5;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:45:00;1;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:00:00;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:15:00;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:30:00;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:45:00;1;2;0;2;3;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:00:00;1;1;1;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:15:00;1;2;1;0;1;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:30:00;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:45:00;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:00:00;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:15:00;3;4;1;1;2;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:30:00;2;0;2;3;8;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:45:00;5;5;4;3;5;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 05:00:00;2;5;5;1;31;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 05:15:00;3;11;7;2;47;19;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 05:30:00;11;9;16;7;62;23;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 05:45:00;18;19;21;10;63;36;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 06:00:00;21;27;19;14;45;14;11;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 06:15:00;16;37;20;8;50;33;8;1;0;8;0;0;0;4;5;0;0;0;0;0;0;0
