2020-09-09 10:45:00;32;44;30;27;63;17;35;4;0;6;0;1;0;1;0;0;0;0;0;1;0;0
2020-09-09 11:00:00;28;36;27;29;65;16;30;9;0;14;0;2;2;1;3;8;9;0;0;1;0;0
2020-09-09 11:15:00;22;23;31;26;51;13;38;3;0;8;0;1;5;4;0;0;0;0;0;1;6;0
2020-09-09 11:30:00;31;35;33;27;71;18;39;3;0;14;0;17;3;2;2;0;0;0;0;1;0;0
2020-09-09 11:45:00;30;24;35;22;64;22;31;5;0;17;0;0;0;0;0;0;0;2;3;0;0;0
2020-09-09 12:00:00;31;29;39;32;71;22;46;8;0;12;0;3;8;5;0;0;0;1;0;1;4;0
2020-09-09 12:15:00;37;41;31;31;79;18;56;7;0;15;0;1;0;1;1;0;0;0;0;0;0;0
2020-09-09 12:30:00;31;38;27;27;60;16;41;6;0;10;0;5;0;3;0;0;1;0;0;0;0;0
2020-09-09 12:45:00;23;32;40;32;76;23;54;6;0;9;0;10;1;1;0;2;0;3;0;2;4;0
2020-09-09 13:00:00;45;41;27;30;69;21;66;14;0;23;0;7;5;4;0;0;0;0;0;3;6;0
2020-09-09 13:15:00;36;33;31;38;81;15;55;2;0;16;0;4;0;1;0;0;0;0;0;0;0;0
2020-09-09 13:30:00;31;37;32;25;86;20;46;11;0;9;0;3;1;9;1;0;0;0;0;0;0;0
2020-09-09 13:45:00;33;44;35;31;94;26;48;2;0;13;0;0;0;1;0;0;0;0;0;0;0;1
2020-09-09 14:00:00;35;62;34;38;71;20;33;3;0;9;0;0;1;1;6;0;0;0;0;2;12;0
2020-09-09 14:15:00;55;70;32;34;49;19;43;11;0;15;0;6;4;2;0;0;0;0;0;2;4;0
2020-09-09 14:30:00;78;76;37;41;68;13;42;4;0;21;0;1;0;2;0;0;0;2;4;0;0;2
2020-09-09 14:45:00;42;54;44;29;71;16;32;11;0;18;0;3;3;2;0;0;0;0;0;2;0;0
2020-09-09 15:00:00;50;49;32;16;67;8;71;2;0;18;0;1;0;8;0;0;0;2;0;2;9;0
2020-09-09 15:15:00;47;60;39;37;73;15;54;4;0;26;0;3;0;1;1;0;0;1;1;0;0;0
2020-09-09 15:30:00;45;56;43;31;79;11;44;9;0;20;0;2;18;5;0;0;0;0;0;0;0;0
2020-09-09 15:45:00;46;57;39;39;82;17;63;7;0;20;0;12;38;2;0;8;0;0;0;2;1;0
2020-09-09 16:00:00;49;70;37;32;101;17;53;16;0;21;0;1;0;12;0;0;0;0;0;4;0;0
2020-09-09 16:15:00;60;62;44;40;83;19;65;6;0;24;0;2;1;0;0;0;0;0;1;1;0;1
2020-09-09 16:30:00;63;64;31;36;81;14;51;6;0;25;0;2;8;7;8;0;0;2;2;1;0;0
2020-09-09 16:45:00;55;61;34;34;81;17;50;15;0;21;0;0;0;1;0;0;0;1;3;0;1;0
2020-09-09 17:00:00;61;68;42;24;96;19;47;10;0;19;0;0;0;0;0;0;0;2;6;3;4;0
2020-09-09 17:15:00;53;64;40;39;83;10;52;11;0;21;0;0;0;1;0;0;0;2;1;1;10;0
2020-09-09 17:30:00;52;53;32;41;82;19;45;4;0;17;0;0;0;1;2;0;0;1;0;2;21;0
2020-09-09 17:45:00;48;47;39;24;68;11;40;10;0;17;0;3;0;0;3;0;0;1;5;0;0;4
2020-09-09 18:00:00;36;33;21;30;71;16;36;6;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 18:15:00;37;41;39;38;83;12;30;3;0;14;0;0;0;3;0;0;0;0;0;2;0;0
2020-09-09 18:30:00;28;34;29;21;71;7;32;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 18:45:00;28;32;28;22;65;11;20;2;0;14;0;0;0;2;3;0;0;0;0;0;0;0
2020-09-09 19:00:00;14;22;25;20;50;7;32;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 19:15:00;34;29;21;23;40;7;25;3;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 19:30:00;24;23;15;16;44;12;24;7;0;12;0;2;0;1;0;0;0;0;0;0;0;0
2020-09-09 19:45:00;25;32;22;26;53;14;19;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 20:00:00;27;28;16;17;31;10;26;3;0;6;0;3;0;1;0;0;0;0;4;0;0;0
2020-09-09 20:15:00;23;32;20;13;50;9;12;6;0;10;0;2;7;0;0;0;0;0;0;0;0;0
2020-09-09 20:30:00;12;15;17;16;33;8;17;0;0;9;0;4;0;1;0;0;0;0;0;0;0;0
2020-09-09 20:45:00;8;19;19;14;49;7;12;4;0;1;0;1;1;0;0;0;0;1;0;0;0;0
2020-09-09 21:00:00;7;10;11;15;43;9;13;3;0;5;0;0;0;0;0;0;0;0;0;1;4;0
2020-09-09 21:15:00;14;10;11;7;48;13;11;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 21:30:00;4;13;8;4;35;11;16;1;0;6;0;0;0;4;37;0;0;0;0;0;0;0
2020-09-09 21:45:00;11;21;13;11;23;9;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 22:00:00;12;15;10;13;23;6;12;1;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-09 22:15:00;10;14;10;5;20;1;6;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-09 22:30:00;7;10;9;6;27;5;10;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-09 22:45:00;7;10;6;5;11;2;3;1;0;3;0;0;0;0;0;0;0;0;0;2;4;0
2020-09-09 23:00:00;11;9;6;6;15;5;7;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 23:15:00;6;5;8;7;15;5;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 23:30:00;3;6;2;3;9;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
