DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-19 00:00:00;7;1;3;1;16;6;5;16;8;24;16;8;24;0
2019-09-19 00:15:00;9;1;3;0;9;3;6;20;10;30;20;10;30;0
2019-09-19 00:30:00;8;4;1;0;17;4;9;20;10;30;20;10;30;0
2019-09-19 00:45:00;3;3;4;3;7;5;5;20;10;30;20;10;30;0
2019-09-19 01:00:00;2;2;1;0;10;2;6;24;12;35;24;12;35;0
2019-09-19 01:15:00;3;1;2;0;11;4;5;26;13;39;26;13;39;0
2019-09-19 01:30:00;6;3;1;0;13;4;4;26;13;39;26;13;39;0
2019-09-19 01:45:00;0;1;1;1;11;3;1;26;13;39;26;13;39;0
2019-09-19 02:00:00;0;3;2;0;4;0;0;26;13;39;26;13;39;0
2019-09-19 02:15:00;2;0;0;0;10;4;3;24;12;36;24;12;36;0
2019-09-19 02:30:00;1;2;2;0;6;4;1;26;13;39;26;13;39;0
2019-09-19 02:45:00;1;2;2;0;11;3;3;26;13;39;26;13;39;0
2019-09-19 03:00:00;3;1;0;0;6;1;0;26;13;39;26;13;39;0
2019-09-19 03:15:00;4;5;0;0;1;0;2;26;13;39;26;13;39;0
2019-09-19 03:30:00;5;4;2;2;10;1;0;26;13;39;26;13;39;0
2019-09-19 03:45:00;3;2;2;0;8;3;4;26;13;39;26;13;39;0
2019-09-19 04:00:00;1;6;5;1;9;1;2;24;12;36;24;12;36;0
2019-09-19 04:15:00;2;4;2;4;19;6;4;26;13;39;26;13;39;0
2019-09-19 04:30:00;8;8;7;5;20;3;2;26;13;39;26;13;39;0
2019-09-19 04:45:00;11;9;10;10;27;11;3;26;13;39;26;13;39;0
2019-09-19 05:00:00;39;22;30;23;29;14;3;20;10;31;20;10;31;0
2019-09-19 05:15:00;55;34;53;47;56;23;5;20;10;30;20;10;30;0
2019-09-19 05:30:00;46;49;45;58;86;32;4;20;10;30;20;10;30;0
2019-09-19 05:45:00;40;57;54;46;80;26;50;20;10;30;20;10;30;0
2019-09-19 06:00:00;50;53;48;44;104;38;46;20;10;30;20;10;30;0
2019-09-19 06:15:00;68;70;65;54;107;54;44;20;10;30;20;10;30;0
2019-09-19 06:30:00;74;99;91;96;117;74;46;20;10;29;20;10;29;0
2019-09-19 06:45:00;89;88;83;79;107;71;32;20;10;30;20;10;30;0
2019-09-19 07:00:00;98;72;107;111;105;56;43;20;10;30;20;10;30;0
2019-09-19 07:15:00;118;112;110;107;115;67;35;20;10;30;20;10;30;0
2019-09-19 07:30:00;130;107;104;104;112;69;42;20;10;30;20;10;30;0
2019-09-19 07:45:00;118;119;93;81;126;72;61;20;10;31;20;10;31;0
2019-09-19 08:00:00;113;88;80;79;104;54;52;20;10;29;20;10;29;0
2019-09-19 08:15:00;90;99;81;75;102;66;50;21;11;30;21;11;30;0
2019-09-19 08:30:00;87;98;69;57;110;69;47;20;10;30;20;10;30;0
2019-09-19 08:45:00;103;93;60;65;112;54;57;20;10;30;20;10;30;0
2019-09-19 09:00:00;69;67;50;40;96;44;51;20;10;30;20;10;30;0
2019-09-19 09:15:00;84;78;51;36;97;64;48;20;10;30;20;10;30;0
2019-09-19 09:30:00;90;72;41;35;101;37;52;20;10;30;20;10;30;0
2019-09-19 09:45:00;84;59;45;34;109;50;59;20;10;30;20;10;30;0
2019-09-19 10:00:00;101;56;43;37;98;55;48;20;10;30;20;10;30;0
2019-09-19 10:15:00;69;58;41;22;117;48;70;20;10;31;20;10;31;0
2019-09-19 10:30:00;90;61;40;35;117;47;67;20;10;30;20;10;30;0
2019-09-19 10:45:00;90;58;35;25;106;56;80;20;10;30;20;10;30;0
2019-09-19 11:00:00;86;59;47;37;110;53;71;20;10;30;20;10;30;0
2019-09-19 11:15:00;95;48;36;27;131;58;82;20;10;30;20;10;30;0
2019-09-19 11:30:00;87;56;36;33;121;67;71;18;9;27;18;9;27;0
2019-09-19 11:45:00;90;47;36;30;118;55;75;20;10;30;20;10;30;0
2019-09-19 12:00:00;88;58;42;27;139;65;105;20;10;30;20;10;30;0
2019-09-19 12:15:00;94;58;36;36;124;67;101;20;10;29;20;10;29;0
2019-09-19 12:30:00;87;53;46;35;119;50;80;20;10;31;20;10;31;0
2019-09-19 12:45:00;99;64;38;38;131;53;109;20;10;29;20;10;29;0
2019-09-19 13:00:00;103;64;45;38;138;56;107;20;10;30;20;10;30;0
2019-09-19 13:15:00;117;78;53;45;132;67;97;20;10;31;20;10;31;0
