DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-12 00:00:00;12;2;1;1;20;6;7;16;8;24;16;8;24;0
2019-09-12 00:15:00;12;2;2;1;16;6;11;20;10;30;20;10;30;0
2019-09-12 00:30:00;6;2;3;0;5;1;4;20;10;30;20;10;30;0
2019-09-12 00:45:00;4;2;5;0;10;3;3;20;10;30;20;10;30;0
2019-09-12 01:00:00;1;0;1;0;9;2;1;24;12;36;24;12;36;0
2019-09-12 01:15:00;2;2;0;0;13;3;6;26;13;39;26;13;39;0
2019-09-12 01:30:00;6;1;2;0;6;2;3;26;13;39;26;13;39;0
2019-09-12 01:45:00;3;3;2;0;9;2;0;26;13;39;26;13;39;0
2019-09-12 02:00:00;1;2;2;0;7;2;3;26;13;39;26;13;39;0
2019-09-12 02:15:00;2;0;1;0;5;2;1;24;12;36;24;12;36;0
2019-09-12 02:30:00;2;0;1;0;4;2;0;26;13;39;26;13;39;0
2019-09-12 02:45:00;1;0;0;0;6;2;1;26;13;39;26;13;39;0
2019-09-12 03:00:00;5;2;0;0;9;2;0;26;13;39;26;13;39;0
2019-09-12 03:15:00;1;4;1;1;5;0;0;26;13;39;26;13;39;0
2019-09-12 03:30:00;1;1;2;0;13;0;2;26;13;39;26;13;39;0
2019-09-12 03:45:00;2;5;1;1;9;3;1;26;13;39;26;13;39;0
2019-09-12 04:00:00;3;3;2;1;12;4;2;24;12;36;24;12;36;0
2019-09-12 04:15:00;2;3;4;2;22;5;3;26;13;39;26;13;39;0
2019-09-12 04:30:00;5;9;4;5;15;3;2;26;13;39;26;13;39;0
2019-09-12 04:45:00;13;13;10;6;27;7;4;26;13;39;26;13;39;0
2019-09-12 05:00:00;27;26;21;15;35;8;8;20;10;31;20;10;31;0
2019-09-12 05:15:00;45;35;62;47;59;21;9;20;10;30;20;10;30;0
2019-09-12 05:30:00;51;50;56;46;68;28;7;20;10;29;20;10;29;0
2019-09-12 05:45:00;48;50;54;43;92;34;41;20;10;31;20;10;31;0
2019-09-12 06:00:00;61;56;49;38;124;50;40;20;10;29;20;10;29;0
2019-09-12 06:15:00;64;81;71;68;111;74;60;20;10;29;20;10;29;0
2019-09-12 06:30:00;95;80;90;94;115;69;30;20;10;31;20;10;31;0
2019-09-12 06:45:00;92;88;92;94;113;65;32;20;10;30;20;10;30;0
2019-09-12 07:00:00;113;99;96;104;104;57;30;20;10;30;20;10;30;0
2019-09-12 07:15:00;130;86;114;112;115;90;48;21;11;30;21;11;30;0
2019-09-12 07:30:00;130;116;102;107;126;73;53;20;10;30;20;10;30;0
2019-09-12 07:45:00;119;112;102;96;137;72;48;20;10;30;20;10;30;0
2019-09-12 08:00:00;118;82;76;72;109;60;56;20;10;29;20;10;29;0
2019-09-12 08:15:00;88;92;67;63;100;54;44;20;10;30;20;10;30;0
2019-09-12 08:30:00;87;81;73;62;97;61;55;20;10;30;20;10;30;0
2019-09-12 08:45:00;83;89;61;51;110;74;59;21;11;30;21;11;30;0
2019-09-12 09:00:00;84;70;55;48;105;55;41;20;10;30;20;10;30;0
2019-09-12 09:15:00;84;62;46;44;90;42;40;21;11;30;21;11;30;0
2019-09-12 09:30:00;80;66;45;33;90;54;51;20;10;31;20;10;31;0
2019-09-12 09:45:00;90;54;48;47;119;68;59;20;10;29;20;10;29;0
2019-09-12 10:00:00;90;58;43;38;108;43;51;20;10;31;20;10;31;0
2019-09-12 10:15:00;81;67;32;23;103;50;68;20;10;29;20;10;29;0
2019-09-12 10:30:00;77;64;46;30;106;64;77;20;10;30;20;10;30;0
2019-09-12 10:45:00;85;67;45;26;124;60;65;20;10;30;20;10;30;0
2019-09-12 11:00:00;89;66;25;29;127;59;78;20;10;30;20;10;30;0
2019-09-12 11:15:00;91;65;37;24;115;50;72;21;11;30;21;11;30;0
2019-09-12 11:30:00;84;58;40;28;132;64;72;18;9;28;18;9;28;0
2019-09-12 11:45:00;93;39;32;31;118;49;93;20;10;29;20;10;29;0
2019-09-12 12:00:00;107;50;35;28;120;46;71;20;10;30;20;10;30;0
2019-09-12 12:15:00;92;52;25;23;135;57;100;21;11;30;21;11;30;0
2019-09-12 12:30:00;94;48;44;36;143;65;101;20;10;30;20;10;30;0
2019-09-12 12:45:00;102;49;37;39;124;55;98;20;10;30;20;10;30;0
2019-09-12 13:00:00;109;69;48;47;138;55;81;20;10;30;20;10;30;0
2019-09-12 13:15:00;97;69;58;46;132;73;115;20;10;30;20;10;30;0
