2020-12-09 00:00:00;2;3;1;0;4;1;0;3;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0
2020-12-09 00:15:00;6;4;1;0;7;6;1;2;1;1;1;6;3;10;10;0;0;0;0;0;0;0;0
2020-12-09 00:30:00;6;6;0;2;4;4;0;1;1;1;1;1;1;7;5;0;0;0;0;0;0;0;0
2020-12-09 00:45:00;2;7;0;1;2;3;0;0;2;1;0;0;0;3;3;0;0;0;0;0;0;0;0
2020-12-09 01:00:00;5;7;0;0;7;2;0;1;3;1;1;1;1;7;8;0;0;0;0;0;0;0;0
2020-12-09 01:15:00;9;4;2;0;2;3;2;2;2;0;1;0;0;10;3;0;0;0;0;0;0;0;0
2020-12-09 01:30:00;5;5;0;1;4;3;0;0;0;1;1;0;0;7;4;0;0;0;0;0;0;0;0
2020-12-09 01:45:00;5;1;2;0;4;3;0;0;1;0;0;0;0;5;6;0;0;0;0;0;0;0;0
2020-12-09 02:00:00;3;4;1;0;4;1;2;0;1;0;0;1;1;5;4;0;0;0;0;0;0;0;0
2020-12-09 02:15:00;5;2;1;2;4;2;0;0;0;3;3;0;0;6;4;0;0;0;0;0;0;0;0
2020-12-09 02:30:00;5;1;0;0;6;6;0;0;0;0;0;0;0;5;10;0;0;0;0;0;0;0;0
2020-12-09 02:45:00;1;2;0;2;5;3;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
2020-12-09 03:00:00;0;2;0;0;3;1;0;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
2020-12-09 03:15:00;4;6;0;0;5;4;0;0;2;0;1;1;1;4;6;0;0;0;0;0;0;0;0
2020-12-09 03:30:00;2;2;0;0;4;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0
2020-12-09 03:45:00;3;2;0;1;5;5;1;4;2;1;1;1;1;4;6;0;0;0;0;0;0;0;0
2020-12-09 04:00:00;9;4;0;1;7;3;0;0;0;1;1;0;0;10;7;0;0;0;0;0;0;0;0
2020-12-09 04:15:00;10;6;0;0;13;5;0;2;2;1;1;0;0;10;15;0;0;0;0;0;0;0;0
2020-12-09 04:30:00;14;11;1;1;6;3;0;1;4;1;1;1;1;18;8;0;0;0;0;0;0;0;0
2020-12-09 04:45:00;37;20;2;3;12;7;1;5;6;0;0;0;0;45;17;0;0;0;0;0;0;0;0
2020-12-09 05:00:00;55;55;1;10;20;16;4;6;2;10;8;2;2;68;29;0;0;0;0;0;0;0;0
2020-12-09 05:15:00;78;94;5;9;24;11;5;6;7;4;4;0;1;110;28;0;0;0;0;0;0;0;0
2020-12-09 05:30:00;68;75;4;11;43;30;5;15;12;5;3;3;4;84;58;0;0;0;0;0;0;0;0
2020-12-09 05:45:00;61;87;0;6;52;44;4;9;5;8;7;7;9;86;76;0;1;0;0;0;0;0;0
2020-12-09 06:00:00;56;62;4;12;63;54;6;11;10;6;5;15;8;78;82;0;0;0;0;0;0;0;0
2020-12-09 06:15:00;82;77;5;11;78;52;8;22;9;10;18;13;10;98;89;0;1;0;0;0;0;0;0
2020-12-09 06:30:00;99;132;3;21;68;53;11;26;15;14;14;22;16;131;91;3;0;0;0;0;0;0;0
2020-12-09 06:45:00;91;117;5;21;68;64;8;16;10;10;13;12;11;126;91;0;0;0;0;0;0;0;0
2020-12-09 07:00:00;120;148;0;25;67;64;8;38;20;21;33;14;13;157;96;0;0;0;0;0;0;0;0
2020-12-09 07:15:00;140;169;5;35;88;84;8;31;37;26;26;20;18;119;132;0;4;0;0;0;0;0;0
2020-12-09 07:30:00;155;201;13;43;113;119;13;56;34;27;26;51;32;134;131;0;0;0;0;0;2;0;0
2020-12-09 07:45:00;134;126;9;56;131;132;21;50;53;38;42;30;23;141;141;0;0;0;0;0;0;0;0
2020-12-09 08:00:00;127;130;8;34;88;96;14;30;40;54;53;28;36;153;122;0;0;0;0;0;0;0;0
2020-12-09 08:15:00;111;101;10;33;78;87;7;28;24;20;21;18;21;143;129;0;0;13;0;0;0;0;1
2020-12-09 08:30:00;114;129;10;26;78;89;9;26;27;19;54;19;22;145;107;0;0;0;0;0;0;0;0
2020-12-09 08:45:00;100;106;5;33;93;94;11;35;27;17;21;15;12;138;119;2;0;0;0;0;0;0;0
2020-12-09 09:00:00;87;96;8;29;89;79;8;27;22;16;11;23;24;120;117;1;7;0;0;0;0;0;0
2020-12-09 09:15:00;106;111;11;20;101;97;11;27;20;26;10;23;21;134;120;0;0;0;0;0;0;0;0
2020-12-09 09:30:00;112;104;6;32;85;78;5;23;26;20;19;15;10;143;111;0;0;0;0;1;0;0;0
2020-12-09 09:45:00;124;124;7;28;91;77;13;26;24;18;14;12;9;166;118;0;0;0;0;0;0;0;0
2020-12-09 10:00:00;104;89;12;29;84;82;9;21;23;9;12;15;14;145;109;0;0;0;0;0;0;0;0
2020-12-09 10:15:00;100;93;11;32;104;83;8;30;29;15;12;10;12;130;130;0;0;0;0;0;0;0;0
2020-12-09 10:30:00;121;119;11;38;115;102;9;24;24;11;7;18;18;155;131;0;0;0;0;0;0;0;0
2020-12-09 10:45:00;123;101;8;29;108;89;10;36;28;15;41;15;13;147;130;0;1;0;0;0;0;0;0
2020-12-09 11:00:00;114;115;10;31;95;115;12;25;31;12;11;23;19;152;123;0;0;0;0;0;0;0;0
2020-12-09 11:15:00;93;78;5;41;106;87;13;17;22;10;12;24;25;125;120;0;0;0;0;0;0;0;0
2020-12-09 11:30:00;105;86;8;43;109;139;10;28;26;11;13;25;24;139;163;0;0;0;0;0;0;0;0
2020-12-09 11:45:00;88;100;10;37;105;152;11;20;27;9;10;30;33;136;156;0;2;0;0;0;0;0;0
2020-12-09 12:00:00;110;102;14;41;128;145;16;27;25;10;11;30;29;145;157;0;3;0;0;0;0;0;0
2020-12-09 12:15:00;93;84;7;19;124;116;11;24;26;16;14;23;21;108;147;0;0;0;0;0;0;0;0
2020-12-09 12:30:00;112;92;7;39;127;161;5;31;38;28;12;29;28;149;150;0;0;0;0;0;0;0;0
2020-12-09 12:45:00;110;105;16;42;131;153;16;23;25;13;16;32;28;149;163;0;0;0;0;0;0;0;2
2020-12-09 13:00:00;139;142;12;39;130;151;15;34;39;29;35;29;25;168;170;0;0;0;0;0;0;0;0
2020-12-09 13:15:00;118;134;5;34;110;145;9;27;18;12;14;26;28;147;144;2;0;0;0;1;0;0;0
2020-12-09 13:30:00;136;135;10;39;135;144;14;38;40;14;13;25;25;173;163;0;0;0;0;0;0;0;0
2020-12-09 13:45:00;118;117;8;36;119;135;20;29;17;14;10;24;37;156;167;0;53;0;0;0;0;0;0
2020-12-09 14:00:00;107;117;5;38;127;163;13;23;24;9;12;26;28;155;152;0;0;0;0;0;0;0;0
2020-12-09 14:15:00;113;110;8;37;135;160;11;39;37;14;13;15;17;143;183;0;0;0;0;0;0;0;0
2020-12-09 14:30:00;128;107;12;37;134;150;10;37;29;10;10;19;20;158;160;4;0;0;0;0;0;0;0
2020-12-09 14:45:00;129;119;21;30;133;149;15;31;33;14;19;21;20;157;165;0;0;0;0;0;0;0;0
2020-12-09 15:00:00;117;97;11;28;119;121;14;33;30;12;13;15;12;150;148;0;0;0;0;0;0;0;0
2020-12-09 15:15:00;112;103;17;34;118;113;13;35;31;16;18;10;9;151;158;0;0;0;0;0;0;0;0
2020-12-09 15:30:00;107;108;6;42;111;120;15;35;34;50;9;11;12;134;143;0;0;0;0;4;0;0;0
2020-12-09 15:45:00;108;109;10;34;147;131;11;36;35;14;15;17;21;145;184;2;0;0;0;0;0;0;0
2020-12-09 16:00:00;140;117;10;30;133;151;18;37;31;32;11;14;13;151;166;0;0;0;0;0;0;0;0
2020-12-09 16:15:00;139;107;12;43;128;136;11;27;31;13;15;9;6;162;150;1;0;0;0;0;0;0;0
2020-12-09 16:30:00;116;103;15;35;135;119;18;36;23;11;14;11;8;133;152;0;0;0;0;0;0;0;0
2020-12-09 16:45:00;129;87;16;26;132;134;13;41;33;27;31;7;7;163;165;0;0;0;0;0;0;0;0
2020-12-09 17:00:00;110;115;17;31;125;137;8;25;36;5;7;11;12;148;168;0;0;0;0;0;1;0;0
2020-12-09 17:15:00;118;126;10;36;126;141;18;33;36;13;33;8;10;142;153;4;2;0;0;0;11;0;0
2020-12-09 17:30:00;128;110;13;40;130;140;16;16;29;22;17;9;11;170;179;2;0;0;0;0;0;0;0
2020-12-09 17:45:00;117;101;16;33;109;113;13;31;22;8;13;12;8;156;150;0;0;0;0;0;0;0;0
2020-12-09 18:00:00;88;77;13;23;112;125;14;32;27;4;10;14;14;109;141;0;0;0;0;0;0;0;0
2020-12-09 18:15:00;95;81;7;33;96;105;8;22;26;43;11;17;13;119;135;0;0;0;0;0;3;0;0
2020-12-09 18:30:00;82;70;9;19;97;86;13;18;22;12;11;8;6;116;111;0;4;1;0;0;0;0;0
2020-12-09 18:45:00;82;79;6;17;91;83;11;13;21;13;15;10;11;109;111;0;0;0;0;0;0;0;0
2020-12-09 19:00:00;76;74;7;9;71;52;3;17;15;9;8;6;5;108;93;0;0;0;0;0;0;0;0
2020-12-09 19:15:00;58;45;6;25;78;73;9;20;14;3;6;7;8;74;100;0;0;0;0;0;0;0;0
2020-12-09 19:30:00;50;55;9;16;55;53;6;8;17;10;14;6;6;71;76;0;0;0;0;0;0;1;0
2020-12-09 19:45:00;66;43;5;9;58;39;5;17;10;8;9;7;7;75;77;0;0;0;0;0;0;0;0
2020-12-09 20:00:00;53;50;7;8;50;27;14;8;13;3;4;5;6;77;63;0;0;0;0;0;0;0;0
2020-12-09 20:15:00;43;29;6;8;44;40;10;5;10;6;6;2;2;51;66;0;0;0;0;0;0;0;0
2020-12-09 20:30:00;43;46;1;3;44;35;4;7;8;2;3;4;5;63;58;0;0;0;0;0;0;0;0
2020-12-09 20:45:00;49;54;1;5;32;28;1;6;7;6;10;4;3;72;48;0;0;0;0;0;0;0;0
2020-12-09 21:00:00;52;56;2;7;44;31;3;19;7;1;1;3;4;68;55;0;0;0;0;0;0;0;0
2020-12-09 21:15:00;43;45;2;4;34;24;0;15;7;3;3;3;3;55;45;0;0;0;0;0;0;0;0
2020-12-09 21:30:00;25;38;1;5;28;16;1;6;6;1;2;1;1;50;33;0;0;0;0;0;0;0;0
2020-12-09 21:45:00;15;18;4;3;46;35;4;4;7;2;2;1;1;23;65;0;0;0;0;0;0;0;0
2020-12-09 22:00:00;16;20;1;9;59;47;6;5;3;4;1;2;2;26;75;0;0;0;0;0;0;0;0
2020-12-09 22:15:00;15;15;2;3;57;44;5;2;5;2;3;3;3;23;71;0;0;0;0;0;0;0;0
2020-12-09 22:30:00;23;21;0;2;29;21;3;7;5;1;1;5;5;35;35;0;0;0;0;0;0;0;0
2020-12-09 22:45:00;19;12;0;5;21;11;1;11;3;2;2;1;1;24;24;0;0;0;0;0;0;0;0
2020-12-09 23:00:00;17;15;2;1;14;13;2;1;5;3;3;2;2;20;20;0;0;0;0;0;0;0;0
2020-12-09 23:15:00;22;17;1;1;14;7;0;3;7;2;1;2;2;27;18;0;0;0;0;0;0;0;0
2020-12-09 23:30:00;15;10;2;1;16;7;0;3;2;2;3;1;1;18;19;0;0;0;0;0;0;0;0
2020-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
