2020-12-16 00:00:00;3;3;1;2;5;1;0;0;2;1;1;1;1;5;6;0;0;0;0;0;0;0;0
2020-12-16 00:15:00;8;6;0;1;12;10;0;0;0;1;1;5;5;10;15;0;0;0;0;0;0;0;0
2020-12-16 00:30:00;7;9;1;0;6;6;0;1;1;5;2;3;2;10;7;0;0;0;0;0;0;0;0
2020-12-16 00:45:00;3;7;0;1;6;2;0;1;0;1;1;2;2;3;6;0;0;0;0;0;0;0;0
2020-12-16 01:00:00;4;4;0;0;2;1;0;1;1;0;0;0;0;4;2;0;0;0;0;0;0;0;0
2020-12-16 01:15:00;7;5;0;3;5;5;2;0;3;0;0;0;1;7;5;0;0;0;0;0;0;0;0
2020-12-16 01:30:00;3;0;0;0;4;3;0;0;0;0;0;0;1;3;5;0;0;0;0;0;0;0;0
2020-12-16 01:45:00;5;5;0;0;7;6;1;2;2;0;0;2;1;7;8;0;0;0;0;0;0;0;0
2020-12-16 02:00:00;7;5;0;0;6;6;0;0;0;1;2;0;0;7;7;0;0;0;0;0;0;0;0
2020-12-16 02:15:00;8;8;1;1;5;3;1;0;0;1;1;1;1;10;5;0;0;0;0;0;0;0;0
2020-12-16 02:30:00;2;2;1;0;4;3;1;0;0;1;0;1;1;3;6;0;0;0;0;0;0;0;0
2020-12-16 02:45:00;4;4;0;0;13;13;0;1;1;1;1;2;0;5;13;0;0;0;0;0;0;0;0
2020-12-16 03:00:00;2;3;0;0;7;3;0;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0
2020-12-16 03:15:00;9;7;0;0;7;4;0;0;1;4;3;0;0;10;7;0;0;0;0;0;0;0;0
2020-12-16 03:30:00;5;6;0;0;6;2;1;1;3;1;1;0;0;6;6;0;0;0;0;0;0;0;0
2020-12-16 03:45:00;5;4;0;0;5;7;1;1;1;0;1;0;0;5;5;0;0;0;0;0;0;0;0
2020-12-16 04:00:00;5;6;0;0;6;0;0;0;0;1;1;1;1;8;6;0;0;0;0;0;0;0;0
2020-12-16 04:15:00;10;9;0;1;18;9;0;0;0;1;1;4;4;16;21;0;0;0;0;0;0;0;0
2020-12-16 04:30:00;17;6;1;1;10;5;0;3;6;1;1;0;0;16;13;0;0;0;0;0;0;0;0
2020-12-16 04:45:00;30;23;2;3;18;9;2;4;6;4;5;0;0;37;21;0;0;0;0;0;0;0;0
2020-12-16 05:00:00;57;60;1;6;22;12;3;3;5;5;6;2;3;70;25;0;0;0;0;0;0;0;0
2020-12-16 05:15:00;87;96;1;9;36;22;9;13;10;7;5;4;3;110;43;0;0;0;0;0;0;0;0
2020-12-16 05:30:00;54;78;3;7;42;23;5;7;9;6;4;2;2;72;50;0;0;0;0;0;0;0;0
2020-12-16 05:45:00;51;75;3;13;44;40;4;4;5;9;14;16;6;72;66;0;0;0;0;0;0;0;0
2020-12-16 06:00:00;58;64;5;14;58;53;10;12;6;5;5;7;16;80;84;0;0;0;0;0;0;0;0
2020-12-16 06:15:00;63;87;5;18;76;46;9;9;5;14;17;8;11;93;101;0;0;0;0;0;0;0;0
2020-12-16 06:30:00;98;89;3;16;63;45;9;30;14;9;9;10;12;114;82;0;0;0;0;0;0;0;0
2020-12-16 06:45:00;85;128;4;15;59;55;8;17;9;9;8;7;7;124;85;0;1;0;0;2;0;0;0
2020-12-16 07:00:00;99;114;5;17;66;54;9;25;14;18;16;17;17;138;81;0;0;0;0;0;0;0;0
2020-12-16 07:15:00;113;140;7;29;76;59;11;32;22;11;15;11;10;144;104;0;5;0;0;0;0;4;0
2020-12-16 07:30:00;108;121;7;27;66;65;13;27;25;18;30;17;19;136;94;0;0;0;2;0;0;0;0
2020-12-16 07:45:00;107;96;11;26;90;75;7;35;36;14;21;13;9;135;119;0;0;0;0;0;0;0;0
2020-12-16 08:00:00;92;114;10;24;69;48;6;21;17;15;22;14;10;142;97;0;0;0;0;0;0;0;0
2020-12-16 08:15:00;89;87;6;26;66;54;9;19;21;13;16;16;13;120;94;0;0;0;0;0;0;0;0
2020-12-16 08:30:00;97;92;6;20;90;79;6;43;25;14;19;21;16;139;120;6;0;0;0;0;0;0;0
2020-12-16 08:45:00;96;105;10;27;68;83;9;19;24;17;18;8;10;127;107;0;0;0;0;0;0;0;0
2020-12-16 09:00:00;89;95;12;17;76;75;10;19;34;10;11;17;21;123;96;0;0;0;0;0;0;0;0
2020-12-16 09:15:00;83;69;9;25;80;56;7;23;18;4;6;13;12;100;97;0;0;3;0;0;0;0;3
2020-12-16 09:30:00;87;102;8;21;78;88;7;18;18;14;15;19;20;107;110;1;0;0;0;0;0;0;0
2020-12-16 09:45:00;119;102;11;25;81;78;9;22;30;17;29;9;11;140;113;0;0;0;0;0;0;0;0
2020-12-16 10:00:00;99;91;14;35;67;47;7;21;28;17;14;12;12;123;87;0;0;0;0;0;0;0;0
2020-12-16 10:15:00;92;99;7;25;96;71;9;27;24;12;14;9;9;134;111;0;0;0;0;0;0;0;0
2020-12-16 10:30:00;101;100;9;34;104;93;8;22;37;14;15;24;29;129;113;0;0;0;0;0;0;0;0
2020-12-16 10:45:00;107;75;11;34;96;79;6;24;28;14;13;5;9;129;129;0;2;0;0;0;0;0;0
2020-12-16 11:00:00;92;92;7;32;94;80;6;20;15;12;13;15;15;125;123;0;0;0;0;0;0;0;0
2020-12-16 11:15:00;98;98;12;24;81;73;9;28;22;16;41;10;9;135;98;0;0;0;0;0;0;0;7
2020-12-16 11:30:00;87;84;8;38;94;90;13;19;26;9;26;21;16;117;114;0;0;0;0;0;0;0;0
2020-12-16 11:45:00;94;80;14;36;104;90;8;20;29;19;50;13;12;111;122;0;0;0;0;0;0;33;0
2020-12-16 12:00:00;96;80;9;20;81;82;10;28;24;12;14;11;12;114;115;0;0;0;0;0;0;0;0
2020-12-16 12:15:00;97;92;7;20;96;108;10;22;25;17;15;11;9;120;129;0;0;0;0;0;0;0;0
2020-12-16 12:30:00;100;91;11;24;92;106;9;22;33;13;13;13;14;118;124;0;0;1;0;0;0;0;0
2020-12-16 12:45:00;115;100;10;33;92;91;15;12;25;14;10;8;7;141;122;0;0;2;0;0;0;0;1
2020-12-16 13:00:00;112;110;13;21;95;82;10;30;25;9;5;9;9;134;118;0;0;0;0;0;0;0;0
2020-12-16 13:15:00;94;111;9;27;84;79;17;26;26;13;24;11;9;117;118;0;0;0;0;0;0;0;0
2020-12-16 13:30:00;114;102;10;26;82;103;12;25;26;7;8;13;14;135;100;0;0;0;0;0;0;0;0
2020-12-16 13:45:00;100;100;9;35;76;87;16;26;23;10;11;11;11;132;109;1;0;0;1;0;0;0;0
2020-12-16 14:00:00;95;100;7;21;106;91;8;24;34;15;14;11;7;120;122;0;0;0;0;0;0;0;0
2020-12-16 14:15:00;107;90;12;20;85;110;5;31;28;13;9;10;9;130;111;0;0;0;0;0;1;0;0
2020-12-16 14:30:00;106;92;8;21;109;121;12;24;19;12;8;11;11;116;138;0;0;0;0;0;0;0;0
2020-12-16 14:45:00;109;103;15;28;111;113;14;26;23;14;9;9;7;127;132;2;0;0;0;0;0;0;0
2020-12-16 15:00:00;90;88;4;29;116;112;11;35;31;5;17;11;8;116;137;0;0;0;0;0;0;0;0
2020-12-16 15:15:00;125;122;20;31;115;116;15;31;29;19;32;12;12;146;135;1;0;0;0;0;0;0;0
2020-12-16 15:30:00;92;83;12;20;109;114;18;26;25;7;11;17;18;118;131;2;0;0;0;0;0;0;0
2020-12-16 15:45:00;103;93;11;34;97;121;15;30;25;26;18;11;13;126;128;1;0;0;0;0;0;0;0
2020-12-16 16:00:00;109;110;5;35;106;104;12;35;27;9;7;11;10;134;135;0;0;0;0;0;0;0;0
2020-12-16 16:15:00;119;95;14;29;112;129;8;28;28;11;9;8;8;143;144;0;0;0;0;3;0;0;0
2020-12-16 16:30:00;115;84;10;40;115;120;21;34;36;12;12;17;12;139;156;0;2;0;0;0;0;0;0
2020-12-16 16:45:00;111;87;12;31;137;130;11;36;29;12;47;16;17;141;174;0;0;0;0;99;0;0;0
2020-12-16 17:00:00;109;100;15;24;107;106;12;30;29;12;21;16;23;138;144;0;0;0;0;0;0;0;0
2020-12-16 17:15:00;101;101;12;34;106;112;14;29;27;19;14;10;8;132;165;0;0;0;1;0;0;0;0
2020-12-16 17:30:00;106;101;12;38;98;103;11;34;26;16;18;12;13;147;134;0;0;0;0;0;0;0;0
2020-12-16 17:45:00;105;71;9;28;105;91;10;31;24;9;9;5;6;124;140;1;0;0;0;0;3;0;0
2020-12-16 18:00:00;96;66;10;34;98;85;11;21;23;17;13;10;8;116;135;0;0;0;0;0;0;0;0
2020-12-16 18:15:00;76;68;11;20;91;75;10;23;21;6;7;6;4;94;127;0;0;0;0;0;0;0;0
2020-12-16 18:30:00;83;63;5;14;82;80;7;19;26;28;6;7;6;100;105;0;0;0;0;4;0;0;0
2020-12-16 18:45:00;74;51;10;16;67;57;3;19;22;10;14;6;4;92;94;0;2;0;0;0;0;0;0
2020-12-16 19:00:00;77;55;10;20;51;50;5;24;16;17;17;6;6;95;67;0;0;0;0;0;0;0;0
2020-12-16 19:15:00;55;36;3;6;45;40;6;10;13;5;4;4;5;66;64;0;0;0;0;0;0;0;0
2020-12-16 19:30:00;50;46;5;15;45;40;7;17;9;7;6;7;9;66;56;0;0;0;0;0;0;0;0
2020-12-16 19:45:00;51;31;9;11;50;33;3;4;13;6;7;6;7;59;67;0;0;0;0;0;0;0;0
2020-12-16 20:00:00;53;36;6;7;44;30;3;20;17;7;6;4;4;64;55;0;0;0;0;0;0;0;0
2020-12-16 20:15:00;46;55;6;16;42;28;6;6;11;6;5;4;3;65;53;0;0;0;0;0;0;0;0
2020-12-16 20:30:00;44;48;3;8;35;29;5;9;12;3;1;3;3;58;52;0;0;0;0;0;0;0;0
2020-12-16 20:45:00;40;43;4;7;45;21;3;10;16;5;4;3;3;61;55;0;0;0;1;0;0;0;0
2020-12-16 21:00:00;52;41;3;4;39;19;3;10;7;3;6;4;4;64;46;0;0;0;0;0;0;0;0
2020-12-16 21:15:00;26;38;3;6;17;6;2;14;5;4;5;3;4;45;19;0;0;0;0;0;0;0;0
2020-12-16 21:30:00;19;25;1;3;26;15;1;8;4;4;5;1;1;30;32;0;0;0;0;0;0;0;0
2020-12-16 21:45:00;10;18;3;3;36;38;1;1;3;1;2;1;2;16;48;0;0;0;0;0;0;0;0
2020-12-16 22:00:00;12;8;2;3;48;49;3;2;2;1;1;3;2;17;69;0;0;0;0;0;0;0;0
2020-12-16 22:15:00;19;9;3;1;42;38;4;2;2;4;2;6;5;25;57;0;0;0;2;0;0;0;0
2020-12-16 22:30:00;12;7;0;1;13;6;1;4;2;3;4;3;3;15;16;0;0;0;0;0;0;0;1
2020-12-16 22:45:00;8;9;0;4;11;8;1;1;1;2;2;2;2;14;13;0;0;0;0;0;0;0;0
2020-12-16 23:00:00;12;10;0;1;5;4;0;1;1;1;1;2;2;14;7;0;0;0;0;0;0;0;0
