DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-05-18 07:15:00;6;60;27;28;12;33;11;93;0;0;0;0;0
2020-05-18 07:30:00;6;73;31;32;12;37;12;93;0;0;0;0;0
2020-05-18 07:45:00;7;66;31;31;22;40;22;77;0;0;0;0;0
2020-05-18 08:00:00;8;40;26;26;13;33;13;64;0;0;0;0;0
2020-05-18 08:15:00;7;43;22;23;24;31;26;55;0;0;0;0;0
2020-05-18 08:30:00;4;33;20;21;18;28;18;62;0;0;0;0;0
2020-05-18 08:45:00;5;33;18;21;12;21;12;49;0;0;0;0;0
2020-05-18 09:00:00;6;39;25;26;7;26;8;60;0;0;0;0;0
2020-05-18 09:15:00;5;33;17;17;14;27;14;51;0;0;0;0;0
2020-05-18 09:30:00;3;36;16;17;12;20;11;52;0;0;0;0;0
2020-05-18 09:45:00;3;40;20;20;16;24;16;38;0;0;0;0;0
2020-05-18 10:00:00;4;38;18;19;17;15;18;48;0;0;0;0;0
2020-05-18 10:15:00;2;38;21;23;14;27;14;39;0;0;0;0;0
2020-05-18 10:30:00;1;42;19;18;14;9;14;58;0;0;0;0;0
2020-05-18 10:45:00;2;40;15;15;6;22;6;40;0;0;0;0;0
2020-05-18 11:00:00;11;48;12;12;22;14;22;44;0;0;0;0;0
2020-05-18 11:15:00;4;47;17;17;19;29;19;36;0;0;0;0;0
2020-05-18 11:30:00;2;38;20;21;14;35;14;33;0;0;0;0;0
2020-05-18 11:45:00;2;41;22;21;22;25;23;46;0;0;0;0;0
2020-05-18 12:00:00;4;30;18;18;16;32;15;51;0;0;0;0;0
2020-05-18 12:15:00;1;34;15;16;18;25;17;44;0;0;0;0;0
2020-05-18 12:30:00;1;41;19;20;20;27;20;55;0;0;0;0;0
2020-05-18 12:45:00;0;42;24;25;11;37;12;72;0;0;0;0;0
2020-05-18 13:00:00;1;58;30;30;20;27;20;44;0;0;0;0;0
2020-05-18 13:15:00;2;63;43;41;12;24;14;70;0;0;0;0;0
2020-05-18 13:30:00;6;59;49;52;27;33;24;63;0;0;0;0;0
2020-05-18 13:45:00;3;50;43;43;25;50;25;65;0;0;0;0;0
2020-05-18 14:00:00;2;72;30;30;39;74;44;88;0;0;0;0;0
2020-05-18 14:15:00;2;71;22;22;60;116;62;76;0;0;0;0;0
2020-05-18 14:30:00;1;70;30;31;31;56;24;62;0;0;0;0;0
2020-05-18 14:45:00;3;54;22;22;23;36;23;50;0;0;0;0;0
2020-05-18 15:00:00;0;68;17;18;28;33;31;68;0;0;0;0;0
2020-05-18 15:15:00;0;82;23;25;28;35;25;73;0;0;0;0;0
2020-05-18 15:30:00;2;54;19;19;25;46;27;54;0;0;0;0;0
2020-05-18 15:45:00;3;54;14;17;25;25;24;50;0;0;0;0;0
2020-05-18 16:00:00;2;82;23;23;20;40;19;63;0;0;0;0;0
2020-05-18 16:15:00;0;63;19;21;38;36;39;44;0;0;0;0;0
2020-05-18 16:30:00;1;62;12;13;21;34;20;48;0;0;0;0;0
2020-05-18 16:45:00;0;55;13;13;17;22;18;58;0;0;0;0;0
2020-05-18 17:00:00;2;54;15;16;20;30;20;48;0;0;0;0;0
2020-05-18 17:15:00;0;43;14;14;20;21;21;59;0;0;0;0;0
2020-05-18 17:30:00;0;55;14;14;17;30;16;47;0;0;0;0;0
2020-05-18 17:45:00;1;38;13;14;17;16;16;36;0;0;0;0;0
2020-05-18 18:00:00;0;44;6;8;16;19;16;40;0;0;0;0;0
2020-05-18 18:15:00;0;52;9;11;11;16;11;38;0;0;0;0;0
2020-05-18 18:30:00;0;33;9;11;17;21;15;31;0;0;0;0;0
2020-05-18 18:45:00;2;24;11;10;8;12;8;29;0;0;0;0;0
2020-05-18 19:00:00;0;29;6;7;9;12;9;30;0;0;0;0;0
2020-05-18 19:15:00;0;20;5;6;6;9;6;33;0;0;0;0;0
2020-05-18 19:30:00;1;28;4;5;7;11;7;19;0;0;0;0;0
2020-05-18 19:45:00;1;30;5;6;6;9;5;32;0;0;0;0;0
2020-05-18 20:00:00;1;21;3;3;16;4;18;32;0;0;0;0;0
2020-05-18 20:15:00;0;20;4;4;7;3;5;22;0;0;0;0;0
2020-05-18 20:30:00;0;18;12;12;8;5;8;25;0;0;0;0;0
2020-05-18 20:45:00;1;15;14;16;9;11;9;24;0;0;0;0;0
2020-05-18 21:00:00;0;12;36;37;10;8;9;44;0;0;0;0;0
2020-05-18 21:15:00;1;23;43;43;12;12;11;51;0;0;0;0;0
2020-05-18 21:30:00;0;21;33;33;10;17;8;27;0;0;0;0;0
2020-05-18 21:45:00;0;27;18;19;32;50;33;48;0;0;0;0;0
2020-05-18 22:00:00;1;36;18;19;33;45;34;27;0;0;0;0;0
2020-05-18 22:15:00;0;5;7;7;16;31;14;9;0;0;0;0;0
2020-05-18 22:30:00;1;7;4;4;4;6;4;12;0;0;0;0;0
2020-05-18 22:45:00;2;3;1;2;1;4;1;9;0;0;0;0;0
2020-05-18 23:00:00;0;6;1;1;4;1;4;4;0;0;0;0;0
2020-05-18 23:15:00;0;6;0;0;2;3;2;4;0;0;0;0;0
2020-05-18 23:30:00;0;6;1;1;3;4;3;5;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
