DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-03 14:30:00;91;148;1;112;117;77;20;0;0;9;14;4;21;3
2019-09-03 14:45:00;97;138;1;112;105;78;25;0;0;16;1;1;7;1
2019-09-03 15:00:00;100;152;1;107;119;64;29;0;0;16;3;16;0;8
2019-09-03 15:15:00;98;147;2;129;128;79;24;0;0;25;3;3;7;5
2019-09-03 15:30:00;80;143;0;120;113;108;39;0;0;12;9;9;14;10
2019-09-03 15:45:00;111;162;1;121;101;92;35;0;0;18;5;16;21;4
2019-09-03 16:00:00;98;164;1;115;123;51;37;0;0;10;4;4;14;2
2019-09-03 16:15:00;108;157;1;131;115;92;37;0;0;14;0;14;17;5
2019-09-03 16:30:00;129;178;3;121;102;103;39;0;0;26;3;40;15;3
2019-09-03 16:45:00;113;158;0;123;98;100;25;0;0;14;5;32;3;15
2019-09-03 17:00:00;134;157;2;109;98;91;53;0;0;20;4;12;18;4
2019-09-03 17:15:00;123;157;4;129;123;92;35;0;0;12;6;14;87;3
2019-09-03 17:30:00;123;168;2;115;115;87;41;0;0;16;6;14;81;5
2019-09-03 17:45:00;115;168;2;128;134;91;32;0;0;16;5;3;13;1
2019-09-03 18:00:00;121;175;3;126;117;80;36;0;0;12;3;5;8;25
2019-09-03 18:15:00;122;182;1;115;110;86;39;0;0;20;10;19;7;3
2019-09-03 18:30:00;105;141;4;94;112;56;32;0;0;14;7;4;8;3
2019-09-03 18:45:00;115;141;0;106;116;65;20;0;0;11;6;3;5;2
2019-09-03 19:00:00;90;130;3;91;109;55;22;0;0;11;3;3;57;1
2019-09-03 19:15:00;74;119;0;101;106;43;28;0;0;12;2;0;25;1
2019-09-03 19:30:00;72;114;0;71;91;50;22;0;0;3;0;4;2;0
2019-09-03 19:45:00;68;106;1;81;91;53;28;0;0;13;0;12;0;0
2019-09-03 20:00:00;79;125;0;85;96;42;28;0;0;11;6;1;6;46
2019-09-03 20:15:00;56;95;1;84;95;28;20;0;0;12;1;0;0;0
2019-09-03 20:30:00;65;105;0;58;75;33;24;0;0;8;3;0;0;2
2019-09-03 20:45:00;59;96;0;52;78;24;20;0;0;10;7;3;1;0
2019-09-03 21:00:00;72;99;0;47;61;17;19;0;0;3;2;10;0;1
2019-09-03 21:15:00;64;93;0;42;44;8;17;0;0;15;1;0;0;30
2019-09-03 21:30:00;45;77;0;44;59;16;8;0;0;4;1;0;0;0
2019-09-03 21:45:00;35;53;0;58;83;13;20;0;0;3;1;0;0;0
2019-09-03 22:00:00;40;61;0;60;85;13;15;0;0;0;1;0;0;16
2019-09-03 22:15:00;28;49;0;52;65;12;5;0;0;1;0;0;0;0
2019-09-03 22:30:00;28;56;0;31;41;13;7;0;0;3;0;0;0;0
2019-09-03 22:45:00;30;53;0;29;40;15;8;0;0;0;2;0;0;0
2019-09-03 23:00:00;21;33;0;7;25;4;3;0;0;0;0;1;0;1
2019-09-03 23:15:00;13;21;0;11;22;6;6;0;0;0;0;0;0;0
2019-09-03 23:30:00;15;24;0;12;17;3;6;0;0;1;0;0;0;6
2019-09-03 23:45:00;6;15;0;3;18;3;5;0;0;0;2;0;0;0
