DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-07-02 12:30:00;44;83;56;24;35;40;15;18;55;61;17;21;50;29;27;0;0;1;1;1;0
2020-07-02 12:45:00;49;68;49;20;58;46;17;9;56;49;24;21;66;35;23;0;0;0;0;1;0
2020-07-02 13:00:00;73;68;48;23;34;51;8;10;43;58;22;24;59;38;28;0;0;0;0;0;0
2020-07-02 13:15:00;46;65;42;23;38;47;12;10;49;67;14;24;63;31;26;0;0;0;0;0;0
2020-07-02 13:30:00;43;90;62;16;45;86;11;11;58;54;26;26;56;25;23;0;0;0;0;0;0
2020-07-02 13:45:00;38;76;51;20;56;58;12;11;57;72;79;28;67;25;34;0;0;0;0;0;0
2020-07-02 14:00:00;44;71;59;21;50;41;15;11;64;63;20;37;70;40;36;0;0;0;0;0;0
2020-07-02 14:15:00;54;72;48;29;32;30;21;12;50;65;19;46;95;32;28;0;0;22;0;0;0
2020-07-02 14:30:00;39;89;69;28;39;37;11;20;62;78;19;35;107;38;39;0;0;2;0;0;0
2020-07-02 14:45:00;36;81;64;26;43;43;22;5;65;59;25;56;101;41;30;0;3;1;0;0;0
2020-07-02 15:00:00;41;89;67;40;38;53;21;6;73;75;28;48;113;30;32;13;0;0;0;4;4
2020-07-02 15:15:00;55;106;80;25;56;42;11;13;64;64;22;39;76;33;41;8;0;0;0;0;0
2020-07-02 15:30:00;39;95;69;26;42;35;20;14;85;78;23;33;74;42;41;0;0;2;0;9;0
2020-07-02 15:45:00;54;91;71;31;41;49;10;6;77;81;40;35;81;49;54;3;0;0;0;0;0
2020-07-02 16:00:00;43;97;66;29;47;51;21;12;84;90;37;40;90;49;59;1;5;0;0;0;0
2020-07-02 16:15:00;43;111;70;42;60;48;18;17;74;91;33;44;79;48;53;0;0;1;0;0;0
2020-07-02 16:30:00;53;178;74;22;56;61;27;17;75;84;23;31;79;52;50;0;0;8;0;0;0
2020-07-02 16:45:00;45;92;64;39;53;54;18;11;80;87;28;27;90;47;48;0;0;0;0;4;3
2020-07-02 17:00:00;41;104;74;29;52;45;15;18;71;86;21;31;90;52;55;1;0;0;2;3;0
2020-07-02 17:15:00;45;102;70;24;63;49;17;14;74;70;21;31;87;48;54;0;0;1;0;0;0
2020-07-02 17:30:00;49;96;61;31;43;62;19;13;63;118;19;29;87;51;42;0;0;0;0;0;0
2020-07-02 17:45:00;33;96;64;28;56;41;22;11;76;72;29;31;88;31;40;7;0;2;1;0;0
2020-07-02 18:00:00;31;74;59;36;49;56;5;23;90;74;23;23;89;36;43;2;0;0;0;0;6
2020-07-02 18:15:00;32;71;62;33;56;48;22;20;79;76;21;34;89;33;29;0;0;0;0;0;0
2020-07-02 18:30:00;30;72;46;24;46;44;22;11;56;70;19;26;54;29;26;0;0;0;0;3;0
2020-07-02 18:45:00;29;75;54;24;48;42;20;10;59;74;23;19;64;35;28;3;0;0;0;0;0
2020-07-02 19:00:00;15;72;35;20;39;41;6;7;53;52;16;16;54;27;28;1;0;0;0;1;0
2020-07-02 19:15:00;16;68;37;31;49;48;13;23;58;51;21;14;63;19;15;2;0;0;0;0;0
2020-07-02 19:30:00;22;45;31;22;30;32;10;9;48;49;20;17;41;14;10;0;0;0;0;0;0
2020-07-02 19:45:00;11;45;23;16;30;21;7;19;34;54;10;15;39;17;12;0;0;0;0;0;0
2020-07-02 20:00:00;12;42;33;15;22;15;7;17;52;59;8;12;28;16;7;0;0;0;0;0;0
2020-07-02 20:15:00;11;40;22;15;20;27;4;8;42;31;8;8;31;17;12;0;0;0;0;0;0
2020-07-02 20:30:00;10;45;16;7;12;29;8;9;47;44;6;8;14;12;4;0;0;0;0;1;0
2020-07-02 20:45:00;11;30;16;7;21;32;6;2;33;28;12;5;26;13;10;0;0;0;0;0;0
2020-07-02 21:00:00;9;23;22;7;11;18;7;6;31;31;12;2;12;12;6;0;0;0;0;0;0
2020-07-02 21:15:00;19;29;21;4;25;28;6;5;43;32;15;8;20;8;7;16;0;2;0;0;0
2020-07-02 21:30:00;18;14;13;15;29;27;8;2;17;19;19;4;22;8;7;0;0;0;0;0;0
2020-07-02 21:45:00;7;36;12;9;6;24;4;0;19;27;12;12;25;10;9;0;0;0;0;0;0
2020-07-02 22:00:00;11;33;19;4;17;21;4;5;23;27;3;10;25;14;7;0;0;0;0;0;0
2020-07-02 22:15:00;12;24;14;6;10;20;10;2;17;20;2;9;21;6;2;0;0;0;0;0;0
2020-07-02 22:30:00;12;20;9;6;7;17;3;3;21;21;4;5;10;6;7;0;0;0;0;0;0
2020-07-02 22:45:00;7;12;6;2;9;10;1;4;24;19;5;4;9;4;2;0;0;0;0;0;0
2020-07-02 23:00:00;3;20;15;2;5;10;0;2;14;17;1;3;11;7;6;0;0;0;0;0;0
2020-07-02 23:15:00;4;19;10;3;7;11;4;0;18;10;0;2;5;3;1;0;0;1;0;0;0
2020-07-02 23:30:00;3;10;3;4;2;3;0;0;7;6;1;0;5;4;1;0;0;0;0;0;0
2020-07-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
